at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 5-2003,
VS,DET,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-10-2003,
AT,BAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.80,9-15-2003,
VS,BAL,A,1,0,0,0,0,6.1,1,21,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0.79,9-26-2003,2
AT,TB,A,0,0,0,0,0,1.2,1,6,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.00,4- 6-2004,
VS,CHI,A,1,0,0,0,0,6.1,8,27,2,5,5,1,0,1,0,0,0,0,0,3,0,1,0,0,1,5.62,4-10-2004,
AT,BOS,A,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.00,4-16-2004,
AT,OAK,A,0,0,0,0,0,5.1,8,26,2,6,6,2,0,2,0,0,0,0,0,3,0,1,1,0,0,10.12,9- 2-2005,
AT,TB,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,9-13-2005,
AT,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,9-27-2005,
