at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,3.2,7,20,0,4,4,3,0,3,0,1,1,0,0,2,0,1,0,0,1,9.82,9- 5-1987,
VS,LA,N,1,0,0,0,0,5,10,30,1,5,5,5,0,1,1,0,0,2,1,0,0,2,0,0,1,9.35,9-11-1987,
AT,SD,N,1,0,0,0,0,5.2,6,25,0,2,2,3,0,4,0,0,0,0,0,2,1,0,0,0,1,6.91,9-16-1987,
VS,HOU,N,1,0,0,0,0,5,4,23,0,2,1,5,0,2,0,0,0,1,0,1,0,1,0,1,0,5.59,9-22-1987,
AT,SF,N,1,0,0,0,0,6,4,28,1,1,1,6,0,4,0,0,0,0,0,1,0,0,1,1,0,4.62,10- 2-1987,
VS,LA,N,1,0,0,0,0,5.2,6,28,0,6,6,6,0,2,0,1,1,0,0,2,0,1,0,0,1,9.53,4- 8-1988,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8.10,4-12-1988,
AT,HOU,N,1,0,0,0,0,3.1,4,16,0,3,3,2,0,2,0,0,1,0,0,1,0,0,0,0,1,8.10,4-21-1988,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,4-26-1988,
AT,PHI,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6.92,4-30-1988,
AT,MON,N,1,0,0,0,0,5.2,4,28,0,4,1,4,1,6,0,0,1,2,0,1,1,0,1,1,0,5.30,5- 4-1988,
VS,PHI,N,0,0,0,1,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,5- 8-1988,
VS,MON,N,1,0,0,0,0,6.2,3,29,0,2,1,5,0,1,0,0,1,1,0,1,1,0,1,1,0,4.56,5-11-1988,
AT,CIN,N,1,0,0,0,0,6,3,26,0,1,1,5,1,0,2,0,2,1,0,0,0,0,0,0,1,3.98,5-16-1988,
AT,PIT,N,1,0,0,0,0,5.1,5,27,1,7,6,5,0,5,1,1,0,0,1,0,0,0,1,0,1,4.86,5-21-1988,
VS,STL,N,1,0,0,0,0,6,6,24,0,3,3,1,0,2,0,1,1,0,0,0,0,1,1,0,1,4.81,5-29-1988,
AT,SD,N,1,0,0,0,0,3,4,18,0,5,5,5,0,0,0,0,1,0,0,2,1,0,0,0,1,5.48,6- 3-1988,
AT,SF,N,1,0,0,0,0,4,2,20,0,4,2,6,0,0,0,0,0,0,0,0,0,1,1,0,0,5.40,6- 8-1988,
AT,HOU,N,1,0,0,0,0,5,6,23,1,5,5,3,0,2,0,0,0,0,0,0,0,1,0,0,0,5.73,6-13-1988,
VS,HOU,N,1,0,0,0,0,6,7,26,1,5,3,2,0,1,0,0,0,0,0,0,1,2,1,0,0,5.61,6-18-1988,
VS,SF,N,0,0,0,0,0,1.1,3,8,0,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,5.78,6-27-1988,
VS,SF,N,0,0,0,0,0,1.1,3,8,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.08,6-28-1988,
AT,SD,N,0,0,0,0,0,3.1,2,13,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,5.78,9-11-1988,
VS,ATL,N,0,0,0,0,0,0.2,4,8,0,5,4,1,0,1,0,0,0,0,0,1,1,0,1,0,0,54.00,8-18-1990,
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21.60,8-30-1990,
VS,CIN,N,0,0,0,0,0,1.1,1,6,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,15.00,9- 2-1990,
VS,STL,N,0,0,0,0,0,1.2,7,12,0,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19.29,9- 9-1990,
VS,PIT,N,0,0,0,0,0,3.2,2,18,0,2,2,5,0,3,1,0,0,0,0,0,0,1,1,0,0,12.96,9-20-1990,
VS,NY,N,0,0,0,0,0,1.2,0,8,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,11.70,9-22-1990,
AT,PIT,N,1,0,0,0,0,4.1,4,23,0,4,4,5,0,0,0,0,0,0,0,0,1,0,1,0,1,10.67,9-26-1990,
AT,PHI,N,1,0,0,0,0,4,7,20,0,6,6,2,0,0,1,1,3,0,0,1,1,1,0,0,1,11.29,10- 1-1990,
