at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,4.1,2,18,0,1,1,3,0,5,1,0,0,0,0,0,0,0,0,1,0,2.08,6-29-1997,
VS,NY,A,0,0,0,1,0,4,1,12,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,1,0,1.08,7- 4-1997,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,7-12-1997,
AT,BOS,A,0,0,0,1,1,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,7-13-1997,
AT,ANA,A,0,0,0,1,1,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.87,7-18-1997,
VS,MIL,A,0,0,0,1,1,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.79,7-22-1997,
VS,MIL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.73,7-24-1997,
VS,KC,A,0,0,0,1,1,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.68,7-25-1997,
AT,DET,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.63,8- 1-1997,
VS,CLE,A,0,0,0,1,1,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0.59,8- 6-1997,
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,8- 8-1997,
AT,CLE,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.04,8-17-1997,
AT,CHI,A,0,0,0,1,1,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.47,8-19-1997,1
AT,KC,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.40,8-22-1997,
AT,KC,A,0,0,0,0,0,2,3,12,0,2,2,3,2,3,1,0,0,0,0,1,0,0,0,0,0,2.11,8-24-1997,
VS,FLA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.01,8-30-1997,
AT,NY,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.31,9- 2-1997,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,9- 5-1997,
VS,TEX,A,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.13,9- 6-1997,
VS,ANA,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,9- 8-1997,
AT,OAK,A,0,0,0,1,0,0.1,2,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.03,9-11-1997,
AT,SEA,A,0,0,0,1,0,1.1,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1.93,9-13-1997,
AT,BOS,A,0,0,0,1,0,0.1,3,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.54,9-18-1997,
