at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-2009,
AT,OAK,A,0,0,0,0,0,1,6,9,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.00,7-22-2009,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-2009,
AT,COL,N,0,0,0,0,0,2,1,10,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9- 6-2009,
VS,MIL,N,1,0,0,0,0,4,11,23,1,6,6,0,0,2,0,1,0,0,0,3,0,0,0,0,1,9.00,9-12-2009,
VS,COL,N,1,0,0,0,0,4,4,19,1,4,4,4,0,5,0,0,0,0,0,1,0,0,0,0,0,9.00,9-18-2009,
VS,SF,N,1,0,0,0,0,6,2,25,1,3,3,4,0,4,0,0,0,1,0,1,0,0,0,0,1,7.41,9-23-2009,
AT,SF,N,1,0,0,0,0,6,5,24,1,4,4,1,0,4,1,1,0,1,0,0,0,1,0,0,1,7.04,9-30-2009,
AT,CHI,N,0,0,0,1,0,1,2,7,2,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,18.00,4-30-2010,
AT,CHI,N,0,0,0,0,0,2,3,10,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.00,5- 2-2010,
