at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,6,3,22,1,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1.50,7-20-2002,
VS,SD,N,1,0,0,0,0,7.1,5,27,0,0,0,1,0,6,0,0,1,0,0,1,0,0,0,1,0,0.68,7-25-2002,
AT,NY,N,1,0,0,0,0,3.1,10,21,4,7,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,8- 4-2002,
VS,SF,N,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.34,9- 1-2002,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.12,9-13-2002,
AT,STL,N,1,0,0,0,0,6,1,20,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,3.16,9-24-2002,
VS,COL,N,1,0,0,0,0,5,6,22,1,2,2,0,0,8,0,0,1,1,0,2,0,0,0,1,0,3.23,9-29-2002,
VS,COL,N,1,0,0,0,0,4,5,20,2,5,5,5,0,3,0,0,1,0,0,1,0,0,0,0,1,11.25,4-15-2003,
AT,SF,N,1,0,0,0,0,6,7,29,2,6,6,4,1,4,0,0,0,0,0,1,0,0,0,0,1,9.90,5-28-2003,
AT,SD,N,1,0,0,0,0,5,8,26,0,4,4,4,0,3,0,0,0,0,0,2,1,0,0,0,1,9.00,6- 2-2003,
VS,CLE,A,1,0,0,0,0,4,3,18,0,3,3,2,0,5,0,0,1,1,0,2,0,0,0,0,0,8.53,6- 7-2003,
VS,CIN,N,1,0,0,0,0,7.2,7,29,0,3,3,1,0,7,1,0,2,0,0,2,0,0,0,1,0,7.09,6-21-2003,
AT,DET,A,1,0,0,0,0,5,6,23,0,3,3,2,0,2,0,1,0,0,0,1,2,0,0,0,0,6.82,6-27-2003,
AT,COL,N,1,0,0,0,0,6,7,29,0,3,3,4,1,4,0,0,0,0,0,4,0,0,0,0,1,6.45,7- 2-2003,
VS,COL,N,1,0,0,0,0,4,5,19,2,5,5,2,1,2,0,0,0,0,0,3,0,0,0,0,0,6.91,7- 7-2003,
AT,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.60,9- 2-2003,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.31,9- 5-2003,
AT,SF,N,0,0,0,1,1,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.04,9- 7-2003,
VS,COL,N,0,0,0,1,0,1,1,7,0,2,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,5.92,9-12-2003,
AT,MIL,N,0,0,0,0,0,2,3,8,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.04,9-20-2003,
AT,COL,N,0,0,0,0,0,1,4,8,0,3,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,6.45,9-23-2003,
AT,COL,N,0,0,0,0,0,1.1,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6.28,9-25-2003,
VS,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.05,9-27-2003,
VS,NY,N,1,0,0,0,0,7,2,25,0,0,0,1,0,6,0,0,0,1,0,1,0,0,0,1,0,0.00,4-10-2004,
AT,PHI,N,1,0,0,0,0,4,5,18,3,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.09,4-17-2004,
AT,NY,N,1,0,0,0,0,6,3,27,0,1,1,3,1,5,0,0,0,2,0,2,0,0,1,0,0,3.18,4-22-2004,
AT,SD,N,1,0,0,0,0,5.2,7,24,1,3,3,1,0,8,0,0,0,0,0,0,0,1,0,0,1,3.57,4-27-2004,
AT,ATL,N,1,0,0,0,0,4.2,2,20,0,1,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,3.29,7-16-2004,
