at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-2020,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-28-2020,2
AT,CLE,A,1,0,0,0,0,3.2,7,19,1,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,7.36,5-31-2021,2
VS,SEA,A,0,0,0,0,0,1.1,4,10,1,4,4,2,0,2,0,0,0,1,1,1,0,0,0,0,0,12.60,6-27-2021,
VS,CLE,A,1,0,0,0,0,3,2,12,1,1,1,1,0,2,0,0,0,1,0,1,0,1,0,0,0,9.00,8- 1-2021,
AT,OAK,A,1,0,0,0,0,5,3,19,0,1,1,2,0,2,0,1,0,0,0,1,0,1,0,1,0,6.23,9- 7-2021,
VS,SEA,A,1,0,0,0,0,3,2,13,1,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,6.00,4-14-2022,
AT,CLE,A,1,0,0,0,0,3.2,5,18,0,2,2,2,0,5,0,0,1,0,0,3,0,0,0,0,1,5.40,4-20-2022,2
AT,TOR,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5.14,6- 2-2022,
VS,TEX,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,3.72,6-11-2022,
AT,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.09,6-14-2022,
AT,HOU,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,6-19-2022,
VS,TOR,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-21-2022,
VS,BAL,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,6-23-2022,
AT,ANA,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,6-27-2022,
