at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,6.1,2,22,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,1.42,9- 7-2016,
AT,KC,A,1,0,0,0,0,5.2,7,26,0,3,1,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1.50,9-13-2016,
VS,HOU,A,1,0,0,0,0,6,2,20,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1.50,9-19-2016,
VS,TEX,A,1,0,0,0,0,7,3,23,1,1,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,1.44,9-25-2016,
AT,SEA,A,1,0,0,0,0,4.1,6,21,1,4,3,1,0,7,0,0,0,0,0,1,0,0,1,0,0,2.15,10- 1-2016,
VS,ANA,A,1,0,0,0,0,4.1,8,22,0,5,5,2,0,4,0,0,1,0,0,2,0,0,0,0,1,10.38,4- 5-2017,
AT,KC,A,1,0,0,0,0,7,2,25,0,0,0,3,0,6,0,0,1,0,0,0,0,1,0,1,0,3.97,4-10-2017,
VS,TEX,A,1,0,0,0,0,5.1,5,25,0,5,5,4,1,3,1,0,0,0,0,3,0,0,0,0,1,5.40,4-17-2017,
VS,SEA,A,1,0,0,0,0,6,6,26,1,2,2,2,0,2,0,1,1,1,0,2,0,0,0,1,0,4.76,4-22-2017,
AT,HOU,A,1,0,0,0,0,4.1,10,25,0,6,3,1,0,4,0,0,0,0,1,3,0,1,3,0,1,5.00,4-28-2017,
AT,MIN,A,1,0,0,0,0,6,3,24,2,3,2,3,0,9,0,0,0,0,0,0,0,0,0,1,0,4.64,5- 4-2017,
VS,ANA,A,1,0,0,0,0,5,8,24,3,7,7,1,0,7,1,0,0,0,0,1,0,0,0,0,1,5.68,5- 9-2017,
