at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,2.2,3,16,0,2,2,5,0,1,1,0,2,1,0,0,0,1,0,0,0,6.75,4-19-1961,
VS,BAL,A,1,0,0,0,0,5,8,25,0,3,2,2,0,4,0,0,0,0,0,2,0,0,1,0,1,4.70,4-29-1961,
AT,CLE,A,1,1,0,0,0,9,5,36,0,2,2,4,0,2,0,0,1,0,0,1,0,0,0,1,0,3.24,5- 5-1961,
AT,DET,A,1,0,0,0,0,1.1,6,10,0,4,3,0,0,1,0,0,1,0,0,2,0,0,0,0,1,4.50,5-10-1961,
AT,KC,A,1,0,0,0,0,7,6,30,0,3,3,3,0,3,0,0,0,0,0,2,0,0,0,1,0,4.32,5-23-1961,
VS,LA,A,1,1,0,0,0,9,6,36,1,1,1,4,0,8,0,0,0,0,0,1,0,1,0,1,0,3.44,5-30-1961,
VS,KC,A,1,0,0,0,0,7,10,34,1,7,6,1,0,5,1,0,0,0,0,0,0,0,2,0,1,4.17,6- 4-1961,
VS,CHI,A,1,0,0,0,0,5,10,25,0,3,3,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.30,6-10-1961,
AT,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27,6-11-1961,2
AT,BAL,A,1,1,0,0,0,9,4,33,2,2,2,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.90,6-15-1961,
VS,DET,A,1,0,0,0,0,6,8,29,1,4,4,4,0,3,0,0,0,0,0,3,0,1,0,0,0,4.11,6-22-1961,
AT,CLE,A,1,0,0,0,0,7.2,9,37,0,5,5,5,0,5,0,0,0,0,0,1,0,0,0,1,0,4.30,6-27-1961,
VS,BOS,A,1,0,0,0,0,8,11,37,2,3,3,4,0,2,0,0,0,0,0,2,0,1,1,1,0,4.21,7- 3-1961,
VS,MIN,A,1,0,0,0,0,6,7,28,2,2,2,4,0,2,0,0,0,0,0,1,0,1,0,0,0,4.12,7- 8-1961,
VS,LA,A,1,0,0,0,0,5,6,23,1,7,7,3,0,5,0,0,0,0,0,2,0,0,0,0,1,4.60,7-16-1961,1
AT,LA,A,1,0,0,0,0,2.1,6,15,0,5,5,2,0,3,0,0,0,0,0,1,0,1,1,0,1,4.98,7-21-1961,
AT,CHI,A,0,0,0,0,0,1.1,0,8,0,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,1,5.01,8- 6-1961,1
VS,NY,A,0,0,0,1,0,2,4,9,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.00,8-11-1961,
VS,LA,A,0,0,0,1,0,5.2,4,22,0,2,2,3,0,3,0,0,0,0,0,2,0,1,0,0,1,4.89,8-15-1961,
VS,BAL,A,0,0,0,0,0,3.2,4,16,0,2,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,4.89,8-20-1961,
VS,DET,A,0,0,0,0,0,1.2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.90,8-28-1961,
VS,CHI,A,1,0,0,0,0,5,6,23,0,3,3,2,0,4,0,0,0,0,0,2,1,0,0,0,1,4.92,9- 1-1961,1
AT,BAL,A,1,0,0,0,0,6.1,8,32,0,4,2,4,1,1,1,1,0,0,0,2,0,1,2,0,1,4.81,9- 8-1961,2
VS,BOS,A,1,0,0,0,0,8,7,33,0,2,1,2,0,6,0,0,0,0,0,1,0,0,3,1,0,4.57,9-13-1961,
VS,KC,A,0,0,0,0,0,2,2,8,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4.50,9-17-1961,
AT,LA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,9-28-1961,
VS,BAL,A,0,0,0,0,0,2,3,10,0,2,2,1,0,2,0,0,0,0,1,2,0,0,0,0,0,9.00,4-22-1962,
AT,BOS,A,0,0,0,0,0,1,2,6,0,2,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,9.00,4-26-1962,
VS,NY,A,0,0,0,1,0,3,3,14,0,2,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,7.50,4-29-1962,2
