at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9- 2-1980,
VS,NY,A,0,0,0,0,0,4.2,4,19,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0.00,9-13-1980,
VS,CLE,A,1,1,0,0,0,9,12,39,1,3,3,2,1,4,0,0,0,0,0,2,0,2,0,1,0,1.72,9-18-1980,
AT,BAL,A,1,0,0,0,0,0,4,5,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,9-23-1980,
AT,TOR,A,1,1,0,0,0,9,11,39,0,3,2,1,0,2,0,0,0,0,0,1,0,2,2,1,0,3.28,9-28-1980,
VS,TOR,A,1,0,0,0,0,7.2,9,33,2,4,4,1,0,3,0,0,0,0,0,0,0,2,2,0,0,3.62,10- 4-1980,1
VS,BAL,A,1,0,0,0,0,8,8,30,0,2,0,1,0,5,0,0,0,0,0,2,0,2,0,0,1,0.00,4-13-1981,
AT,CHI,A,1,0,0,0,0,3.1,7,19,1,4,4,2,0,1,0,0,0,1,0,1,0,1,0,0,0,3.18,4-19-1981,
AT,TEX,A,1,0,0,0,0,4,5,18,1,4,4,0,0,2,0,1,0,1,0,1,0,1,1,0,1,4.70,4-28-1981,
VS,MIN,A,1,0,0,0,0,6.2,5,31,0,3,1,6,0,5,1,0,0,0,0,1,0,0,0,0,1,3.68,5- 3-1981,
AT,TOR,A,1,0,0,0,0,3,3,14,0,2,2,0,0,1,0,1,0,1,0,0,1,0,1,0,0,3.96,5- 9-1981,
VS,KC,A,1,0,0,0,0,5.1,6,26,2,3,3,4,0,2,1,0,0,0,0,1,0,0,0,0,0,4.15,5-15-1981,
VS,OAK,A,1,0,0,0,0,6,3,23,2,3,3,1,0,6,0,0,0,0,0,1,0,0,1,0,0,4.21,5-20-1981,
VS,CLE,A,1,0,0,0,0,6.2,12,31,2,6,6,0,0,2,0,0,0,0,0,4,0,1,0,0,0,4.81,5-25-1981,
VS,MIL,A,1,0,0,0,0,4,7,19,1,3,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,4.60,5-31-1981,
AT,OAK,A,1,0,0,0,0,2,6,11,0,3,3,0,0,0,1,0,0,0,0,3,0,0,0,0,1,4.96,6- 6-1981,
VS,CHI,A,1,0,0,0,0,3,4,13,1,4,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,5.37,8-13-1981,
