at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,1.1,8,13,0,7,7,1,0,0,0,0,0,0,0,2,1,0,0,0,1,47.25,9-20-1955,
AT,CHI,A,1,0,0,0,0,1,3,6,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,30.86,9-25-1955,
VS,BAL,A,1,0,0,0,0,8,5,34,0,2,2,9,0,1,1,0,1,0,0,3,0,3,0,0,0,2.25,9-16-1956,1
AT,CHI,A,1,0,0,0,0,6.1,4,26,1,4,4,4,0,0,2,0,1,0,0,1,0,0,0,0,1,3.77,9-21-1956,1
VS,CHI,A,1,1,0,0,0,9,6,41,1,5,5,9,0,5,1,1,0,0,0,1,0,1,0,0,1,4.24,9-29-1956,
AT,NY,A,0,0,0,1,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-30-1957,2
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-1957,1
VS,CHI,A,0,0,0,0,0,0.2,3,5,0,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,15.43,7- 4-1957,2
AT,DET,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,13.50,7- 5-1957,
VS,NY,A,0,0,0,0,0,2.1,1,10,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,7.94,7-13-1957,
VS,WAS,A,0,0,0,0,0,2,4,11,1,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.39,7-15-1957,
VS,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39,7-20-1957,
VS,BAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64,7-21-1957,1
AT,BOS,A,0,0,0,1,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.97,7-24-1957,
AT,BOS,A,0,0,0,0,0,4,3,16,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,5.02,7-25-1957,
VS,CHI,A,0,0,0,0,0,2.1,5,12,1,3,3,1,0,1,1,0,0,0,0,3,0,1,0,0,0,11.57,4-18-1958,
VS,DET,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,4-23-1958,
