at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2008,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-2008,
VS,MIL,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-2008,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-21-2008,
AT,MIL,N,1,0,0,0,0,5,5,21,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,0,0,0.00,5- 8-2009,
VS,HOU,N,1,0,0,0,0,6,4,23,0,0,0,3,0,4,0,0,0,0,0,0,0,2,0,0,0,0.00,5-16-2009,
AT,SD,N,1,0,0,0,0,7,5,27,0,3,3,1,0,7,0,0,0,1,1,1,0,1,0,0,1,1.50,5-23-2009,
VS,LA,N,1,0,0,0,0,7,8,28,0,2,2,1,0,7,0,0,0,0,0,1,0,1,0,0,1,1.80,5-28-2009,
AT,ATL,N,1,0,0,0,0,7,2,24,1,2,1,0,0,4,0,0,0,1,0,0,0,1,1,0,0,1.69,6- 2-2009,
AT,CIN,N,1,0,0,0,0,6.2,7,28,0,2,2,1,0,4,0,1,0,0,0,2,0,0,0,0,0,1.86,6- 7-2009,
VS,MIN,A,1,0,0,0,0,3.2,7,19,1,4,4,2,0,1,0,0,0,0,0,0,0,1,0,0,1,2.55,6-12-2009,
VS,CLE,A,1,0,0,0,0,6.2,5,26,0,2,2,1,0,3,0,1,0,1,0,1,1,0,0,1,0,2.57,6-21-2009,
AT,CHI,A,1,0,0,0,0,7,5,26,2,2,2,2,1,6,0,0,0,0,0,0,0,1,0,1,0,2.57,6-26-2009,
AT,PIT,N,1,0,0,0,0,7,6,26,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.43,7- 1-2009,
VS,ATL,N,1,0,0,0,0,6,7,26,1,2,2,0,0,4,0,0,0,0,0,0,0,0,1,1,0,2.48,7- 6-2009,
VS,STL,N,1,0,0,0,0,7,7,28,2,4,4,3,0,4,0,0,0,0,0,0,0,2,0,0,1,2.72,7-12-2009,2
AT,WAS,N,1,0,0,0,0,5,7,23,0,4,4,1,0,1,1,1,0,1,0,2,0,0,0,1,0,3.00,7-18-2009,
VS,CIN,N,1,0,0,0,0,6,7,26,1,3,3,1,0,5,1,0,0,0,0,1,0,1,1,1,0,3.10,7-24-2009,
VS,HOU,N,1,0,0,0,0,8,6,30,0,0,0,2,0,1,0,0,0,0,0,0,0,3,1,1,0,2.84,7-29-2009,
AT,CIN,N,1,0,0,0,0,7.1,6,29,1,1,1,2,0,5,0,0,1,0,0,0,0,1,0,1,0,2.73,8- 3-2009,
