at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00,4-12-1980,
VS,SEA,A,0,0,0,1,0,5,3,18,0,1,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1.35,4-14-1980,
AT,MIN,A,0,0,0,0,0,1.2,5,10,1,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.24,4-25-1980,
AT,MIN,A,0,0,0,0,0,4.1,9,23,0,6,5,2,0,3,0,0,0,0,0,0,0,1,1,0,0,5.68,4-27-1980,
AT,TOR,A,0,0,0,1,0,1,5,9,2,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.90,5-18-1980,
VS,DET,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4- 5-1983,
VS,DET,A,0,0,0,0,0,0.1,3,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.86,4- 6-1983,
AT,SEA,A,0,0,0,0,0,6,5,24,0,0,0,3,0,4,0,0,0,0,0,1,1,0,0,1,0,1.08,4- 8-1983,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.00,4-12-1983,
AT,OAK,A,0,0,0,0,0,0.1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-13-1983,
VS,CAL,A,0,0,0,0,0,2,1,8,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.18,4-16-1983,
VS,SEA,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.26,4-18-1983,
VS,SEA,A,0,0,0,1,0,2,1,8,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.68,4-20-1983,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.45,4-23-1983,
AT,NY,A,0,0,0,1,0,1.2,1,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.12,4-25-1983,
AT,CLE,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,4-27-1983,
VS,MIL,A,0,0,0,0,0,1.2,3,9,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,4-30-1983,
VS,CLE,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,3.18,5- 5-1983,
AT,MIL,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-10-1983,
AT,CAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,5-13-1983,
AT,CAL,A,0,0,0,0,0,1.1,0,7,0,1,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,2.96,5-15-1983,
VS,OAK,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,5-17-1983,
AT,BOS,A,0,0,0,1,1,3.1,2,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.59,5-20-1983,
AT,BOS,A,0,0,0,0,0,3.1,4,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.34,5-22-1983,
AT,DET,A,0,0,0,0,0,2,3,10,0,3,2,0,0,0,1,0,0,0,0,2,0,0,1,0,1,2.70,5-27-1983,1
AT,DET,A,0,0,0,0,0,1.1,2,8,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2.84,5-27-1983,2
AT,DET,A,0,0,0,1,0,4.1,4,17,1,2,2,0,0,3,1,0,0,0,0,0,1,0,0,0,1,2.98,5-29-1983,
VS,BAL,A,0,0,0,0,0,2.2,3,13,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,3.00,6- 1-1983,
VS,BOS,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,6- 4-1983,
AT,KC,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3.35,6- 7-1983,
AT,KC,A,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.47,6- 9-1983,
VS,TEX,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.35,6-10-1983,
AT,TEX,A,0,0,0,0,0,3.1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.14,6-16-1983,
AT,TEX,A,0,0,0,0,0,3,5,14,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.13,6-18-1983,
AT,TOR,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,6-20-1983,
AT,CHI,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.04,6-23-1983,
AT,CHI,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6-24-1983,
AT,CHI,A,0,0,0,1,0,1,2,5,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.26,6-25-1983,
AT,CHI,A,0,0,0,0,0,2.2,2,12,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3.12,6-26-1983,
VS,TOR,A,0,0,0,0,0,2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.16,6-30-1983,
VS,CHI,A,0,0,0,1,0,1.1,1,7,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,3.09,7- 2-1983,
VS,CHI,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3.20,7- 4-1983,
VS,NY,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.34,7-12-1983,
AT,MIL,A,0,0,0,1,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.29,7-16-1983,
AT,NY,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.21,7-20-1983,
AT,CLE,A,0,0,0,0,0,1.2,0,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3.26,7-22-1983,
AT,CLE,A,0,0,0,0,0,2.1,3,12,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,7-24-1983,1
VS,MIL,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,7-26-1983,
VS,CAL,A,1,1,1,0,0,9,11,38,0,0,0,3,0,5,0,0,1,0,0,0,0,3,0,1,0,2.85,8- 1-1983,2
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.82,8- 7-1983,
AT,CAL,A,1,0,0,0,0,3,5,15,2,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,1,3.14,8- 9-1983,
AT,OAK,A,0,0,0,0,0,2,1,9,1,1,1,1,1,2,0,2,0,0,0,0,0,0,1,0,0,3.17,8-11-1983,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,8-14-1983,
VS,DET,A,0,0,0,0,0,5.1,3,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.96,8-19-1983,
VS,BOS,A,0,0,0,0,0,1.2,3,10,0,2,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,3.00,8-24-1983,
AT,BAL,A,0,0,0,0,0,1.1,4,8,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.14,8-26-1983,
AT,BAL,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,8-27-1983,
AT,DET,A,0,0,0,0,0,5,1,15,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2.94,8-29-1983,
AT,BOS,A,1,0,0,0,0,2.2,7,17,0,6,5,3,0,2,0,0,0,0,0,2,1,0,0,0,1,3.29,9- 1-1983,2
AT,TEX,A,1,0,0,0,0,4.1,8,22,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,3.49,9- 5-1983,
VS,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.45,9- 9-1983,
VS,CHI,A,0,0,0,1,0,2,3,10,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3.46,9-13-1983,
VS,TOR,A,0,0,0,1,0,4.2,3,18,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.33,9-16-1983,
AT,CHI,A,0,0,0,0,0,0.2,0,5,0,3,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,3.31,9-21-1983,2
AT,KC,A,0,0,0,1,0,3.2,7,20,1,6,3,1,0,2,0,0,1,0,0,0,1,0,1,0,0,3.43,9-24-1983,
AT,TOR,A,0,0,0,0,0,1.2,1,7,0,0,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,3.38,10- 1-1983,
AT,DET,A,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,6-29-1984,1
AT,DET,A,0,0,0,0,0,3,2,11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.80,6-29-1984,2
VS,BAL,A,0,0,0,0,0,2,1,9,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2.57,7- 4-1984,
VS,DET,A,0,0,0,1,0,3.1,4,15,1,2,2,2,1,3,0,0,0,0,0,1,1,0,0,0,1,3.48,7-13-1984,
VS,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-14-1984,
AT,BAL,A,0,0,0,1,0,1.1,1,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.00,7-17-1984,
AT,NY,A,0,0,0,0,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,7-19-1984,
AT,NY,A,0,0,0,1,1,3.2,0,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.16,7-21-1984,
VS,OAK,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.55,7-24-1984,
VS,CAL,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.45,7-29-1984,
VS,SEA,A,0,0,0,1,0,2.1,3,12,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2.61,7-30-1984,
AT,CAL,A,0,0,0,1,0,4.1,4,18,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,0,2.16,8- 4-1984,
AT,OAK,A,0,0,0,1,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.45,8- 8-1984,
AT,SEA,A,0,0,0,0,0,2.1,1,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8- 9-1984,
AT,SEA,A,0,0,0,0,0,3.2,3,14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.27,8-10-1984,
VS,MIL,A,0,0,0,0,0,3,2,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.08,8-14-1984,
VS,MIL,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.57,8-15-1984,
AT,BOS,A,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,8-17-1984,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,8-18-1984,1
AT,BOS,A,0,0,0,1,1,3,3,12,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2.77,8-18-1984,2
AT,MIL,A,0,0,0,0,0,1.2,3,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2.66,8-22-1984,2
VS,TOR,A,0,0,0,0,0,1.1,4,8,0,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,1,3.21,8-24-1984,
VS,TOR,A,0,0,0,1,0,1,0,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.35,8-27-1984,
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3.20,8-28-1984,
VS,BOS,A,0,0,0,0,0,1.1,5,10,0,3,3,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3.69,8-30-1984,
AT,TOR,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.83,9- 1-1984,
AT,KC,A,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.78,9- 4-1984,
VS,TEX,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,9- 7-1984,
VS,KC,A,0,0,0,0,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.91,9-12-1984,
VS,CHI,A,0,0,0,0,0,1.2,1,7,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,3.78,9-18-1984,
VS,CLE,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,9-22-1984,
VS,CLE,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3.52,9-23-1984,
AT,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,9-24-1984,
