at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,0,0,0,1,0,2,2,8,0,2,2,0,0,3,0,0,1,0,1,1,0,0,0,0,0,9.00,9- 8-2006,
VS,HOU,N,0,0,0,0,0,2,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,4.50,9-13-2006,
AT,HOU,N,1,0,0,0,0,4,2,15,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,0,0,4.50,9-22-2006,
VS,MIL,N,0,0,0,0,0,0.1,1,5,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5.40,9-28-2006,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,10- 1-2006,
AT,CLE,A,0,0,0,0,0,1.2,3,11,1,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,16.20,6-15-2009,
AT,DET,A,0,0,0,1,0,2.2,3,12,1,3,3,0,0,3,0,1,1,1,0,0,1,0,0,0,0,12.46,6-19-2009,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,6-23-2009,
VS,MIN,A,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,6-25-2009,
VS,SF,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.29,6-28-2009,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 2-2009,
AT,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.00,7- 4-2009,
AT,CHI,N,0,0,0,0,0,1,3,7,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,8.10,7- 5-2009,
VS,STL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,8.44,7- 7-2009,
AT,WAS,N,0,0,0,0,0,2.2,2,11,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,6.75,8-22-2009,
VS,CIN,N,0,0,0,0,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,8-25-2009,
VS,CIN,N,0,0,0,1,0,3,2,11,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.71,8-27-2009,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9- 1-2009,
AT,STL,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.95,9- 2-2009,
VS,STL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.71,9- 7-2009,
VS,STL,N,0,0,0,0,0,3,2,11,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 9-2009,
AT,ARI,N,1,0,0,0,0,3,3,15,1,2,2,3,0,2,0,0,0,0,0,2,0,0,0,0,0,4.67,9-13-2009,
VS,HOU,N,1,0,0,0,0,5,4,19,1,1,1,2,0,3,0,0,1,0,0,0,0,1,0,0,0,4.22,9-18-2009,
VS,CHI,N,1,0,0,0,0,5.2,4,21,1,1,1,0,0,10,1,0,0,0,0,1,0,0,0,1,0,3.82,9-23-2009,
AT,COL,N,1,0,0,0,0,5,5,21,0,3,3,1,0,4,0,0,0,0,0,3,0,0,1,0,0,4.01,9-29-2009,
AT,STL,N,0,0,0,0,0,4.1,3,21,0,3,1,3,0,5,0,0,2,0,0,0,0,0,2,0,0,3.83,10- 4-2009,
VS,COL,N,0,0,0,1,0,2,3,10,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,4.50,4- 5-2010,
VS,COL,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 7-2010,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4- 9-2010,
AT,CHI,N,0,0,0,0,0,2,1,8,0,1,0,0,0,4,1,0,0,0,0,1,0,0,1,0,0,1.93,4-12-2010,
AT,CHI,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.60,4-14-2010,
AT,CHI,N,0,0,0,0,0,1,2,7,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,4.50,4-15-2010,
AT,WAS,N,0,0,0,0,0,1,3,6,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5.14,4-17-2010,
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.62,4-20-2010,
VS,CHI,N,0,0,0,1,0,2,3,11,0,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,7.20,4-24-2010,
VS,PIT,N,1,0,0,0,0,5,5,22,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,6.60,4-28-2010,
AT,LA,N,1,0,0,0,0,6,4,24,0,3,3,2,0,3,0,2,0,0,0,2,0,0,0,1,0,6.00,5- 4-2010,
AT,ARI,N,1,0,0,0,0,5.2,3,22,0,1,1,2,0,8,0,0,0,0,0,0,0,0,0,1,0,5.06,5- 9-2010,
VS,PHI,N,1,0,0,0,0,5.2,8,30,1,4,4,3,1,9,1,0,0,1,0,2,0,0,1,0,1,5.29,5-15-2010,
AT,PIT,N,1,0,0,0,0,6,7,26,0,3,3,1,0,2,0,0,0,0,0,2,1,0,0,1,0,5.17,5-20-2010,
VS,HOU,N,1,0,0,0,0,4,8,20,0,4,4,2,0,2,1,0,1,0,0,3,0,0,0,0,1,5.53,5-26-2010,
AT,FLA,N,1,0,0,0,0,5.2,6,25,1,5,5,2,0,8,0,0,0,0,0,2,0,0,1,0,1,5.81,5-31-2010,
AT,STL,N,1,0,0,0,0,6,5,27,1,4,4,5,0,4,0,0,0,0,0,2,0,1,0,0,0,5.83,6- 5-2010,
VS,TEX,A,1,0,0,0,0,7,6,26,1,2,2,2,0,4,1,0,0,0,0,2,0,2,0,1,0,5.46,6-11-2010,
AT,ANA,A,1,0,0,0,0,4.1,7,21,2,5,5,2,0,2,0,0,0,0,0,0,0,2,1,0,1,5.79,6-16-2010,
VS,MIN,A,1,0,0,0,0,5,5,22,0,3,3,2,0,3,1,0,0,1,0,0,0,0,0,1,0,5.76,6-22-2010,
VS,SEA,A,1,0,0,0,0,8,4,28,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,5.17,6-27-2010,
AT,STL,N,1,0,0,0,0,5,7,20,1,4,4,0,0,4,1,1,0,0,0,2,0,1,0,0,1,5.29,7- 2-2010,
VS,SF,N,1,0,0,0,0,3.1,9,22,3,10,9,2,0,3,1,0,1,0,0,0,1,0,1,0,1,6.02,7- 7-2010,
AT,ATL,N,1,0,0,0,0,6,6,24,1,2,2,1,0,2,0,0,0,0,0,0,1,1,0,1,0,5.83,7-17-2010,
VS,WAS,N,1,0,0,0,0,6,6,25,2,5,5,0,0,5,0,0,0,1,0,1,0,0,0,0,0,5.93,7-23-2010,
VS,CIN,N,1,0,0,0,0,5,6,21,0,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,1,5.90,7-28-2010,
AT,CHI,N,1,0,0,0,0,5.2,6,24,0,1,1,1,0,6,0,0,0,0,0,2,0,0,0,1,0,5.68,8- 3-2010,
VS,ARI,N,1,0,0,0,0,6,6,24,1,3,3,1,0,3,0,0,0,0,0,0,0,1,1,0,0,5.62,8- 9-2010,
AT,COL,N,1,0,0,0,0,5,4,21,1,4,3,1,0,3,0,1,1,0,0,0,0,0,1,0,0,5.61,8-14-2010,
VS,SD,N,1,0,0,0,0,3,4,16,0,3,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,5.69,8-21-2010,
