at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,0,0,0,0,0,3.1,5,13,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.40,9-17-1992,
VS,CLE,A,1,0,0,0,0,3.2,5,17,2,5,5,3,0,2,0,0,0,0,0,1,1,0,0,0,1,9.00,9-23-1992,
AT,BAL,A,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,9-28-1992,
VS,NY,A,0,0,0,1,0,6.2,1,22,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.91,10- 3-1992,
VS,KC,A,0,0,0,0,0,0.1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-1993,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-1993,
VS,KC,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 5-1993,
AT,CHI,A,0,0,0,0,0,2,1,8,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,3.38,9- 8-1993,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-11-1993,
VS,BAL,A,0,0,0,0,0,0,2,4,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,9-14-1993,
AT,NY,A,0,0,0,1,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.36,9-17-1993,
AT,NY,A,0,0,0,1,0,1.2,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,9-19-1993,
AT,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,9-21-1993,
AT,TOR,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,9-22-1993,
VS,MIN,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,9-24-1993,
VS,MIN,A,0,0,0,0,0,1.1,3,9,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.04,9-26-1993,
VS,DET,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9.00,9-28-1993,1
VS,DET,A,0,0,0,0,0,1.2,0,7,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,1,8.38,9-30-1993,
VS,MIL,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.18,10- 2-1993,
VS,MIL,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,10- 3-1993,
