at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,6,2,23,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,5-13-2004,1
AT,SEA,A,1,0,0,0,0,6.2,6,28,2,2,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1.42,5-18-2004,
AT,ANA,A,1,0,0,0,0,4,9,22,0,6,6,3,1,2,1,0,0,0,0,2,0,1,0,0,1,4.32,5-23-2004,
AT,DET,A,1,0,0,0,0,5,7,26,0,3,2,4,0,3,0,1,1,0,0,2,0,0,0,1,0,4.15,5-29-2004,
AT,NY,A,1,0,0,0,0,6,6,26,0,2,2,3,1,2,1,0,2,0,0,2,0,1,0,0,0,3.90,6- 3-2004,
VS,ARI,N,1,0,0,0,0,7,4,26,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.89,6-10-2004,
AT,LA,N,1,0,0,0,0,6.2,9,30,1,5,5,2,0,3,2,0,0,0,0,0,0,0,0,0,1,4.35,6-15-2004,
AT,COL,N,1,0,0,0,0,5.2,3,20,0,1,1,3,0,1,0,1,1,0,0,0,0,2,0,0,0,4.02,6-20-2004,
VS,ATL,N,1,1,1,0,0,9,4,31,0,0,0,2,0,6,0,0,0,0,0,0,0,2,0,1,0,3.38,6-25-2004,
AT,KC,A,1,0,0,0,0,7,3,30,0,3,2,5,0,4,0,0,1,1,0,0,0,1,1,1,0,3.29,6-30-2004,
AT,PHI,N,0,0,0,1,1,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.23,7- 2-2004,
VS,TB,A,1,0,0,0,0,6.2,4,27,1,2,2,3,0,2,0,0,0,0,0,1,1,0,0,0,0,3.18,7- 5-2004,1
VS,KC,A,1,0,0,0,0,7,3,23,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,2.90,7-10-2004,
AT,TB,A,1,0,0,0,0,6,5,27,1,3,3,5,0,6,0,0,1,0,0,0,1,1,0,1,0,3.01,7-15-2004,
AT,KC,A,1,0,0,0,0,5,8,27,0,3,2,4,0,4,0,0,2,0,0,2,0,0,1,1,0,3.05,7-20-2004,
VS,MIN,A,1,0,0,0,0,5,11,27,2,8,8,1,0,0,0,1,1,0,0,2,0,0,0,0,1,3.65,7-25-2004,
AT,NY,A,1,0,0,0,0,6.1,7,28,1,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,1,3.60,7-30-2004,
VS,SEA,A,1,0,0,0,0,5.2,7,26,1,3,3,3,0,4,0,0,0,0,0,1,1,1,0,0,0,3.66,8- 4-2004,
AT,ANA,A,1,0,0,0,0,6,4,27,0,3,3,5,0,2,0,0,0,0,0,1,1,1,1,1,0,3.71,8-10-2004,
AT,TOR,A,1,0,0,0,0,3.2,8,22,1,7,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,4.14,8-15-2004,
VS,TOR,A,1,0,0,0,0,2.1,8,18,1,8,8,2,0,2,0,2,0,1,0,2,0,0,0,0,1,4.67,8-21-2004,
AT,OAK,A,1,0,0,0,0,2.2,4,17,1,5,5,5,0,2,0,0,0,0,0,1,0,0,0,0,1,4.94,8-26-2004,
AT,TB,A,1,0,0,0,0,6.1,2,27,0,0,0,6,0,3,0,0,1,0,0,1,0,0,0,1,0,4.69,9- 1-2004,
VS,MIN,A,1,0,0,0,0,7.1,3,28,0,1,1,4,0,2,0,1,0,0,0,1,0,1,1,1,0,4.50,9- 6-2004,
VS,NY,A,1,0,0,0,0,1.2,2,13,0,2,2,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4.58,9-12-2004,
AT,MIN,A,1,0,0,0,0,6,3,23,1,2,2,3,0,3,0,0,0,0,0,0,0,1,0,1,0,4.51,9-18-2004,
AT,BOS,A,1,0,0,0,0,4.2,7,23,0,5,5,3,0,3,0,0,0,0,0,1,0,0,0,0,0,4.67,9-23-2004,
VS,BOS,A,1,0,0,0,0,1.1,5,12,0,6,6,3,0,2,0,0,1,0,0,1,0,0,0,0,1,5.00,10- 2-2004,1
VS,OAK,A,1,0,0,0,0,3.1,6,20,1,5,5,2,0,3,0,0,0,2,0,0,0,0,0,0,1,13.50,4- 6-2005,
AT,TB,A,1,0,0,0,0,5,7,25,0,5,4,3,1,5,0,1,0,0,0,1,0,0,1,0,0,9.72,4-12-2005,
