at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1983,
VS,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1983,
VS,PIT,N,0,0,0,0,0,1.2,2,8,0,1,1,2,0,2,1,0,0,0,0,0,0,1,0,0,0,3.00,4-10-1983,
AT,LA,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4-12-1983,
VS,MON,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.35,4-15-1983,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,4-20-1983,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,4-24-1983,
AT,ATL,N,0,0,0,1,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.31,5- 5-1983,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 7-1983,
VS,NY,N,0,0,0,0,0,2,1,7,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2.57,5- 9-1983,
VS,ATL,N,0,0,0,0,0,3.1,4,16,0,2,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,3.12,5-15-1983,
AT,STL,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,5-18-1983,
VS,CHI,N,1,0,0,0,0,6,1,22,0,0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,2.19,5-25-1983,
