at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,4,4,17,1,4,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,4.50,9- 2-1997,
AT,NY,N,0,0,0,0,0,1.2,1,7,0,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,6.35,9-11-1997,
AT,NY,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9-13-1997,
VS,FLA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,9-23-1997,
VS,CIN,N,1,0,0,0,0,5,2,19,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,1,0,5.40,9-27-1997,
AT,MIL,N,1,0,0,0,0,6.1,6,24,0,2,2,1,0,2,0,1,0,0,0,1,0,2,0,1,0,2.84,7-24-1998,2
VS,SF,N,1,0,0,0,0,5,4,21,1,4,4,3,0,2,0,0,1,0,0,0,0,1,0,1,0,4.76,7-30-1998,
VS,LA,N,1,0,0,0,0,6.1,8,29,0,4,3,0,0,2,0,0,1,1,0,1,0,0,1,0,0,4.58,8- 4-1998,
VS,ARI,N,1,0,0,0,0,6,5,25,1,2,2,3,2,2,0,0,0,0,0,0,0,0,1,0,0,4.18,8- 9-1998,
AT,CIN,N,1,0,0,0,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.38,8-15-1998,
AT,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,8-17-1998,
VS,COL,N,1,0,0,0,0,6,5,24,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.55,8-20-1998,
AT,LA,N,1,0,0,0,0,5.2,4,25,0,3,3,4,0,5,1,1,0,0,0,0,0,0,0,0,1,4.58,8-25-1998,
AT,SD,N,1,0,0,0,0,5,1,22,0,1,1,4,0,2,0,1,1,0,0,0,0,0,2,0,0,4.25,8-30-1998,
AT,FLA,N,1,0,0,0,0,5.1,3,21,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.97,9- 5-1998,
VS,ATL,N,1,0,0,0,0,3,4,18,1,5,4,4,0,2,0,1,0,0,0,0,0,0,1,0,1,4.44,9-10-1998,
VS,FLA,N,1,0,0,0,0,5,7,23,0,5,4,1,0,4,1,0,0,1,0,0,2,0,2,0,1,4.69,9-15-1998,
AT,NY,N,1,0,0,0,0,6.1,4,25,0,3,3,2,0,3,0,0,0,0,0,2,0,0,1,1,0,4.65,9-22-1998,
AT,STL,N,1,0,0,0,0,5,6,22,2,3,3,1,0,3,0,0,0,1,0,2,0,0,0,0,0,4.70,9-27-1998,
VS,NY,N,1,0,0,0,0,4.1,4,21,2,7,6,5,0,3,1,0,0,1,0,0,0,0,0,0,1,12.46,4- 9-1999,
VS,MIL,N,1,0,0,0,0,5,6,25,0,4,3,2,1,2,0,1,0,1,0,2,0,0,1,0,0,8.68,4-15-1999,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84,4-23-1999,
VS,STL,N,1,0,0,0,0,2.2,6,16,2,7,6,1,0,2,0,0,1,0,1,1,1,0,1,0,1,10.38,5- 1-1999,
VS,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,5- 5-1999,
AT,ARI,N,1,0,0,0,0,5,4,19,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8.05,5-11-1999,
VS,PHI,N,1,0,0,0,0,5,5,22,2,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,1,7.88,5-17-1999,
VS,MIL,N,1,0,0,0,0,5,3,20,1,1,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,6.83,5-23-1999,
VS,SF,N,1,0,0,0,0,5.1,6,25,0,4,4,3,0,1,1,0,0,0,0,2,0,0,0,1,0,6.82,5-29-1999,
AT,TOR,A,1,0,0,0,0,6,5,23,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,0,0,6.25,6- 4-1999,
VS,BOS,A,1,0,0,0,0,7.1,5,28,0,1,1,2,0,3,0,0,0,0,0,1,1,0,0,1,0,5.48,6- 9-1999,
AT,STL,N,1,0,0,0,0,6,4,25,0,3,1,2,0,2,0,0,0,0,0,0,1,1,2,0,1,5.03,6-15-1999,
AT,ATL,N,1,0,0,0,0,6,6,24,0,1,1,3,0,3,0,0,0,1,0,1,0,2,0,1,0,4.68,6-22-1999,
VS,FLA,N,1,0,0,0,0,7.2,5,29,1,4,4,1,0,4,1,0,0,0,0,1,0,0,0,0,1,4.68,6-27-1999,
AT,FLA,N,1,0,0,0,0,1.1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.59,7- 3-1999,
AT,NY,N,1,0,0,0,0,5,5,23,1,3,2,2,0,3,1,0,0,0,0,2,0,0,1,0,0,4.52,7- 8-1999,
AT,BAL,A,1,0,0,0,0,3,5,17,1,5,4,2,0,0,0,0,0,1,0,0,0,0,1,0,1,4.81,7-15-1999,
AT,NY,A,1,0,0,0,0,6.1,7,29,0,7,3,2,0,0,1,0,0,0,0,0,0,0,2,0,1,4.77,7-20-1999,
VS,PIT,N,1,0,0,0,0,6.2,5,27,0,1,1,3,1,5,0,0,0,0,0,1,0,0,0,0,0,4.52,7-25-1999,
AT,MIL,N,1,0,0,0,0,7,4,25,1,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.38,7-31-1999,
AT,CHI,N,1,0,0,0,0,6,7,26,0,1,1,2,1,7,0,0,1,1,0,1,0,2,1,1,0,4.21,8- 5-1999,
VS,LA,N,1,0,0,0,0,6.1,6,27,2,4,4,2,0,7,1,0,0,0,0,1,0,0,0,1,0,4.29,8-10-1999,
AT,COL,N,1,0,0,0,0,6.2,4,26,0,3,1,2,0,3,0,1,0,0,0,1,0,0,1,0,1,4.12,8-15-1999,1
AT,CIN,N,1,0,0,0,0,5,9,25,1,5,5,2,0,3,0,0,1,0,0,2,0,0,0,0,1,4.33,8-21-1999,
VS,CIN,N,1,0,0,0,0,6,9,30,1,5,3,1,1,4,0,1,0,1,0,2,0,0,1,0,1,4.33,8-26-1999,
