at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,0,0,0,0,4.2,4,19,0,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1.93,3-21-2019,
VS,BOS,A,1,0,0,0,0,6,4,22,2,3,2,0,0,5,0,0,0,0,0,0,0,1,1,0,0,2.53,3-29-2019,
AT,CHI,A,1,0,0,0,0,5,7,24,0,6,4,1,0,4,0,0,0,0,0,3,0,1,2,0,0,4.02,4- 5-2019,
AT,KC,A,1,0,0,0,0,6,5,23,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,4-10-2019,
VS,CLE,A,1,0,0,0,0,6,5,24,1,3,3,3,0,5,0,0,0,0,0,0,0,1,0,0,1,4.23,4-15-2019,
AT,ANA,A,1,0,0,0,0,5,10,26,0,4,4,2,0,3,0,1,0,0,0,3,1,0,0,1,0,4.68,4-20-2019,
VS,TEX,A,1,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.54,4-26-2019,
AT,CLE,A,1,0,0,0,0,7,3,24,0,1,1,1,0,10,0,0,0,0,0,2,0,1,0,0,0,3.98,5- 3-2019,
AT,NY,A,1,0,0,0,0,7.2,3,27,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,1,0,3.54,5- 8-2019,
VS,OAK,A,1,0,0,0,0,6,5,25,3,3,3,2,0,5,0,0,0,0,0,0,0,0,1,0,0,3.64,5-13-2019,
VS,MIN,A,1,0,0,0,0,6,5,26,0,3,1,2,0,6,0,0,0,1,0,0,0,1,1,1,0,3.43,5-19-2019,
AT,OAK,A,1,0,0,0,0,3.1,10,20,1,5,4,1,0,1,0,0,0,1,0,2,0,1,0,0,1,3.82,5-25-2019,
VS,ANA,A,1,0,0,0,0,3.1,10,20,2,6,6,2,0,0,0,0,0,0,0,1,0,2,0,0,1,4.43,5-30-2019,
AT,ANA,A,1,0,0,0,0,3.1,9,24,3,7,6,3,0,1,0,0,0,1,0,2,0,0,1,0,1,4.99,6- 8-2019,
AT,MIN,A,1,0,0,0,0,5,6,23,1,1,1,2,0,4,0,0,0,0,0,2,0,1,1,0,0,4.78,6-13-2019,
VS,KC,A,1,0,0,0,0,5,9,25,2,6,6,2,0,5,0,0,0,0,0,2,0,1,0,0,1,5.15,6-18-2019,
VS,BAL,A,1,0,0,0,0,6,5,26,1,3,3,5,0,3,0,0,1,0,1,2,0,2,0,1,0,5.11,6-23-2019,
AT,HOU,A,1,0,0,0,0,5,6,26,0,5,3,3,0,5,0,1,0,1,0,1,0,0,1,0,0,5.12,6-29-2019,
VS,OAK,A,1,0,0,0,0,7,4,25,1,3,2,1,0,5,0,1,0,0,0,1,0,0,0,0,1,4.94,7- 5-2019,
AT,ANA,A,1,0,0,0,0,4,2,18,1,3,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,5.01,7-14-2019,
VS,ANA,A,1,0,0,0,0,5,9,25,2,7,7,1,0,3,0,1,0,0,0,3,1,0,0,0,1,5.37,7-21-2019,
VS,DET,A,1,0,0,0,0,6.2,7,25,2,2,2,0,0,4,0,0,0,0,0,0,1,1,0,0,0,5.21,7-26-2019,
AT,HOU,A,1,0,0,0,0,4,9,21,4,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,5.49,8- 2-2019,
VS,SD,N,1,0,0,0,0,5,4,22,1,1,1,3,0,8,0,0,1,0,0,0,0,0,0,0,0,5.34,8- 7-2019,
AT,DET,A,1,0,0,0,0,3.1,9,20,2,5,5,1,0,3,0,0,0,0,0,4,0,0,0,0,0,5.56,8-13-2019,
