at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 4-2001,
AT,TEX,A,0,0,0,0,0,3,3,13,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2.25,8- 9-2001,
VS,ANA,A,0,0,0,0,0,1.2,2,8,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1.59,8-14-2001,
VS,KC,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.29,8-19-2001,
AT,SEA,A,0,0,0,0,0,2.1,3,11,1,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2.89,8-23-2001,
VS,CHI,A,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-28-2001,
AT,TOR,A,0,0,0,1,0,1,1,6,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,9- 2-2001,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,9- 4-2001,2
VS,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.40,9- 8-2001,
VS,MIN,A,0,0,0,1,0,1.2,1,6,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,1,5.40,9-10-2001,
AT,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.02,9-18-2001,
AT,BOS,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,9-22-2001,
AT,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.80,9-27-2001,
VS,BOS,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,9-30-2001,
VS,MIN,A,0,0,0,1,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,4.08,10- 3-2001,
VS,KC,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,10- 6-2001,1
VS,CHI,N,0,0,0,0,0,1,2,7,0,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,9.00,4- 3-2002,
VS,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.00,4- 5-2002,
VS,MON,N,0,0,0,0,0,0,0,3,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,9.00,4- 6-2002,
AT,PIT,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,4-10-2002,
AT,PHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,4-14-2002,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.26,4-16-2002,
