at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5.1,10,29,0,6,6,3,0,2,1,0,0,0,0,2,2,0,0,0,1,10.12,6- 6-2014,
VS,ARI,N,1,0,0,0,0,6,5,22,1,1,1,1,0,1,1,0,0,0,0,0,0,2,0,1,0,5.56,9-20-2014,
AT,LA,N,1,0,0,0,0,4.2,8,25,1,5,5,3,1,0,0,0,0,0,0,3,0,0,0,0,0,6.75,9-27-2014,
AT,MIL,N,1,0,0,0,0,5.2,4,23,1,2,2,4,0,5,0,0,0,0,0,1,0,2,0,0,0,3.18,4- 8-2015,
AT,SF,N,1,0,0,0,0,5.1,5,27,0,0,0,6,0,1,0,0,0,1,0,1,0,1,0,1,0,1.64,4-13-2015,
AT,LA,N,1,0,0,0,0,5,6,21,0,2,2,1,0,4,1,0,0,0,0,3,0,0,0,0,1,2.25,4-19-2015,
VS,SF,N,1,0,0,0,0,6,9,27,1,4,4,2,1,3,0,0,0,0,0,3,0,1,0,1,0,3.27,4-24-2015,
AT,SD,N,1,0,0,0,0,4,4,20,0,5,3,2,0,3,0,0,0,1,0,1,0,0,2,0,1,3.81,5- 1-2015,
VS,LA,N,1,1,0,0,0,5.1,5,23,0,2,2,4,0,3,0,1,0,1,0,1,0,1,0,0,1,3.73,5- 8-2015,
AT,LA,N,1,0,0,0,0,2.2,6,18,1,4,3,4,0,1,1,0,0,1,0,1,0,1,1,0,1,4.24,5-15-2015,
VS,PHI,N,1,0,0,0,0,3,6,18,1,4,2,2,1,2,0,0,0,0,0,1,0,0,1,0,1,4.38,5-20-2015,
AT,CIN,N,1,0,0,0,0,6,9,28,2,4,4,2,0,1,0,0,0,0,0,3,0,0,0,0,0,4.60,5-25-2015,
AT,PHI,N,1,0,0,0,0,6,4,22,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,4.22,5-30-2015,
VS,MIA,N,1,0,0,0,0,5.1,11,28,1,6,6,2,0,3,2,0,0,0,0,1,1,1,0,0,1,4.80,6- 5-2015,
VS,CIN,N,1,0,0,0,0,6,6,26,0,3,3,3,2,3,0,0,0,0,0,4,0,1,0,0,0,4.77,7-24-2015,
AT,CHI,N,1,0,0,0,0,5,5,21,2,3,3,3,0,4,2,0,0,0,0,0,0,1,0,0,1,4.82,7-29-2015,
VS,SEA,A,1,0,0,0,0,4,7,20,3,7,7,1,0,2,0,0,0,0,0,2,0,0,0,0,1,5.45,8- 3-2015,
AT,WAS,N,1,0,0,0,0,6,8,28,0,4,4,4,0,2,0,0,0,0,0,2,0,3,1,0,1,5.50,8- 8-2015,
AT,NY,N,1,0,0,0,0,4,7,20,1,6,6,1,0,4,0,0,0,0,0,5,0,0,0,0,1,5.90,8-13-2015,
VS,PIT,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.86,4-27-2016,
AT,SD,N,1,0,0,0,0,5.2,4,23,2,5,5,1,0,3,0,0,0,1,0,2,0,0,0,0,1,6.75,5- 3-2016,
AT,SF,N,1,0,0,0,0,6,4,22,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,1,0,3.86,5- 8-2016,
VS,NY,N,1,0,0,0,0,5,9,23,1,4,4,0,0,3,0,0,0,0,0,2,0,1,0,1,0,4.74,5-14-2016,
AT,PIT,N,1,0,0,0,0,6,7,25,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3.96,5-20-2016,
AT,BOS,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,5-24-2016,
VS,SF,N,1,0,0,0,0,5,4,21,1,4,4,1,0,4,0,1,0,1,0,2,0,0,1,0,0,4.13,5-28-2016,
