at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,5,3,19,0,0,0,3,0,5,0,0,0,0,0,1,0,2,0,1,0,0.00,8-20-2018,
VS,BOS,A,0,0,0,1,0,1,2,8,0,3,3,3,2,0,0,1,0,0,0,2,0,0,0,0,0,4.50,9- 3-2018,
VS,STL,N,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.43,9-18-2018,
AT,PHI,N,1,0,0,0,0,3.1,5,17,1,4,4,4,1,3,0,0,0,0,0,2,1,0,0,0,0,10.80,3-30-2019,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31,4-26-2019,
AT,CHI,N,1,0,0,0,0,4.1,6,21,1,6,4,1,0,6,0,0,1,0,0,2,0,0,1,0,0,8.31,6-27-2019,
VS,PHI,N,1,0,0,0,0,6,5,23,1,2,2,2,0,5,1,0,0,0,0,1,0,1,0,1,0,6.14,7- 3-2019,
AT,MIL,N,1,0,0,0,0,4,6,21,1,4,4,3,0,1,1,0,0,0,0,2,0,0,0,0,1,6.75,7-16-2019,
VS,TOR,A,0,0,0,0,0,1.1,4,8,1,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7.20,9- 3-2019,
AT,NY,A,0,0,0,0,0,1.2,1,10,1,2,2,4,0,2,0,0,0,1,0,0,0,1,0,0,0,10.80,8-11-2020,
VS,WAS,N,0,0,0,1,0,1,4,7,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,13.50,9- 6-2020,
VS,MIA,N,0,0,0,1,1,4,4,17,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,9- 9-2020,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.04,9-14-2020,
VS,MIA,N,1,0,0,0,0,5,3,19,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,4.26,9-22-2020,
VS,BOS,A,1,0,0,0,0,3,5,16,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.02,9-27-2020,
AT,CHI,N,1,0,0,0,0,5,7,21,2,3,2,1,0,1,0,0,0,0,0,1,0,1,0,1,0,3.60,4-18-2021,
VS,ARI,N,1,0,0,0,0,4,4,17,2,3,3,2,0,4,1,0,0,0,0,0,0,0,0,0,1,5.00,4-25-2021,1
VS,CHI,N,1,0,0,0,0,3,7,18,0,4,4,2,1,1,0,1,0,0,1,1,0,0,0,0,1,6.75,4-29-2021,
VS,TOR,A,1,0,0,0,0,6,6,23,1,2,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5.50,5-11-2021,
VS,PIT,N,1,0,0,0,0,6.2,5,25,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.38,5-22-2021,
VS,STL,N,1,0,0,0,0,4,8,20,1,5,5,0,0,4,0,0,0,0,0,2,0,0,0,0,1,5.34,6-20-2021,1
VS,SD,N,1,0,0,0,0,2,4,14,0,5,5,4,1,2,0,1,1,0,0,2,0,0,0,0,0,6.46,7-21-2021,2
AT,NY,N,1,0,0,0,0,3,4,15,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,5.88,7-26-2021,2
AT,MIL,N,1,0,0,0,0,5,2,18,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1.80,8- 2-2021,
AT,CIN,N,1,0,0,0,0,6,6,25,0,3,3,1,1,7,0,0,0,0,0,4,0,0,0,0,1,3.27,8- 8-2021,
VS,MIL,N,1,0,0,0,0,4,7,18,2,4,4,0,0,1,0,0,1,0,0,2,0,1,0,0,0,4.80,8-14-2021,1
VS,ARI,N,1,0,0,0,0,5,2,19,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.60,8-25-2021,
AT,CHI,A,1,0,0,0,0,5,6,22,2,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,1,4.32,8-31-2021,
VS,DET,A,1,0,0,0,0,6,6,26,0,3,3,2,0,4,1,1,0,0,0,2,0,0,0,0,0,4.35,9- 6-2021,
VS,WAS,N,1,0,0,0,0,4.1,7,23,3,5,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,5.09,9-12-2021,
AT,MIA,N,1,0,0,0,0,5,4,18,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.91,9-18-2021,
AT,STL,N,1,0,0,0,0,4,5,17,1,3,3,1,0,2,0,1,0,0,0,1,0,1,0,0,0,6.75,4-10-2022,
VS,WAS,N,1,0,0,0,0,4.1,4,21,1,2,2,3,0,2,0,0,1,0,0,2,0,0,1,0,0,5.40,4-16-2022,
AT,CHI,N,1,0,0,0,0,3,3,15,0,3,3,4,0,2,0,1,0,0,0,0,0,1,0,0,0,6.35,4-21-2022,
VS,MIL,N,0,0,0,0,0,4,1,13,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.70,4-27-2022,
AT,DET,A,0,0,0,0,0,3.2,2,16,0,3,0,1,0,6,0,1,0,0,0,1,0,0,2,0,1,3.79,5- 4-2022,1
VS,LA,N,1,0,0,0,0,2.2,8,16,0,6,6,1,0,4,0,0,0,0,0,4,0,1,0,0,1,5.82,5-10-2022,
AT,CHI,N,0,0,0,0,0,5.1,8,26,1,4,3,2,0,2,0,0,0,0,0,1,0,1,1,0,0,5.67,5-16-2022,
VS,STL,N,1,0,0,0,0,1.2,6,13,0,7,7,2,0,2,0,1,0,0,0,2,0,0,0,0,1,7.53,5-22-2022,
AT,STL,N,1,0,0,0,0,5,10,26,3,7,7,1,0,3,0,0,0,1,0,0,0,1,1,0,1,8.29,6-14-2022,2
VS,MIL,N,1,0,0,0,0,6,8,26,1,2,2,1,0,4,0,0,0,2,0,1,0,2,0,1,0,7.49,7- 2-2022,
AT,CIN,N,1,0,0,0,0,6.2,7,28,1,4,1,0,0,4,0,0,0,0,0,1,0,1,2,0,1,6.60,7- 7-2022,2
AT,COL,N,1,0,0,0,0,3.1,4,14,0,2,2,0,0,3,0,1,0,1,0,1,1,1,0,0,0,6.52,7-17-2022,
AT,CHI,N,1,0,0,0,0,6,6,25,0,3,3,1,0,2,0,0,0,0,0,4,0,1,1,0,1,6.31,7-26-2022,
VS,MIL,N,1,0,0,0,0,5.1,6,23,3,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.20,8- 2-2022,
AT,BAL,A,1,0,0,0,0,5,4,18,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,5.86,8- 7-2022,
AT,SF,N,1,0,0,0,0,5.1,6,24,1,4,4,2,1,1,1,1,0,1,0,1,0,0,1,0,1,5.93,8-12-2022,
VS,CIN,N,1,0,0,0,0,7,5,25,2,3,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5.74,8-19-2022,
AT,PHI,N,1,0,0,0,0,1,5,9,0,4,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,6.01,8-26-2022,
AT,MIL,N,1,0,0,0,0,3,5,15,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,6.12,8-29-2022,
VS,NY,N,0,0,0,0,0,6,7,26,2,4,4,0,0,3,0,0,0,1,0,1,0,0,0,0,0,6.11,9- 7-2022,1
AT,CIN,N,1,0,0,0,0,5.2,7,24,1,3,3,2,0,4,0,0,0,0,0,0,0,2,0,1,0,6.03,9-12-2022,
AT,NY,N,1,0,0,0,0,5.1,4,24,1,4,4,2,0,5,0,0,1,2,0,1,0,0,0,0,1,6.07,9-17-2022,
VS,CHI,N,1,0,0,0,0,5,5,22,1,2,2,3,0,5,0,0,0,0,0,2,0,0,0,0,0,5.95,9-23-2022,
VS,CIN,N,1,0,0,0,0,8,3,28,0,0,0,1,0,6,0,0,0,1,0,1,0,1,0,0,0,5.53,9-28-2022,
VS,STL,N,0,0,0,0,0,3.1,3,15,0,3,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.52,10- 4-2022,
