at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-23-1967,
VS,CHI,A,0,0,0,0,0,3,3,12,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.80,6-27-1967,
VS,CLE,A,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.12,6-30-1967,1
AT,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.90,7-14-1967,
AT,BOS,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.82,7-15-1967,
AT,WAS,A,1,0,0,0,0,5,2,19,1,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2.25,7-23-1967,
AT,CLE,A,1,0,0,0,0,6,6,28,1,3,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2.86,7-29-1967,
VS,DET,A,1,0,0,0,0,8,4,28,0,1,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2.40,8- 2-1967,2
VS,CLE,A,1,0,0,0,0,5,8,25,0,3,2,1,0,0,1,0,0,1,0,5,0,0,1,0,0,2.57,8- 8-1967,
AT,DET,A,1,0,0,0,0,6,4,26,1,3,3,4,0,2,0,0,0,1,0,1,0,1,0,0,1,2.85,8-13-1967,
AT,CHI,A,1,1,0,0,0,9,5,35,0,2,2,4,0,6,0,0,0,0,0,2,0,1,0,1,0,2.70,8-18-1967,2
VS,KC,A,1,0,0,0,0,8,6,30,0,1,1,2,0,4,0,0,0,0,0,2,0,1,0,1,0,2.48,8-22-1967,1
AT,MIN,A,1,0,0,0,0,8.1,9,33,0,3,3,0,0,3,0,0,0,0,0,2,0,1,0,1,0,2.58,8-29-1967,
AT,KC,A,1,1,1,0,0,6,4,21,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,1,0,2.36,9- 3-1967,
VS,MIN,A,1,0,0,0,0,7.1,10,32,1,4,4,0,0,8,1,0,0,0,0,3,1,0,0,0,1,2.60,9- 7-1967,
AT,CHI,A,1,1,0,0,0,9,4,33,0,1,1,2,0,4,0,0,0,0,0,0,0,1,1,1,0,2.44,9-11-1967,
AT,BOS,A,1,1,0,0,0,9,3,31,1,1,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,2.30,9-16-1967,
VS,BOS,A,1,1,1,0,0,9,5,35,0,0,0,2,0,7,0,0,0,1,0,0,0,1,1,1,0,2.11,9-22-1967,1
VS,WAS,A,1,0,0,0,0,4.1,8,21,0,4,3,0,0,3,0,0,0,0,0,4,0,0,1,0,1,2.27,9-26-1967,
VS,CAL,A,1,0,0,0,0,7,2,25,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0.00,4-13-1968,
AT,OAK,A,1,0,0,0,0,7,4,25,0,2,2,2,0,2,0,0,0,1,1,0,0,1,0,0,0,1.29,4-18-1968,
AT,MIN,A,1,0,0,0,0,5.2,6,27,1,3,3,3,0,3,0,0,0,1,0,2,0,1,1,1,0,2.29,4-24-1968,
VS,BOS,A,1,1,0,0,0,9,6,33,0,1,1,3,0,5,0,0,0,0,0,0,0,3,0,1,0,1.88,4-28-1968,2
AT,WAS,A,1,1,0,0,0,9,5,33,1,3,3,2,0,7,0,0,0,0,0,3,0,0,0,1,0,2.15,5- 4-1968,
VS,CLE,A,1,0,0,0,0,2,3,11,1,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,1,3.18,5-10-1968,
