at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,4- 2-2017,
VS,NY,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9.00,4- 4-2017,
VS,TOR,A,0,0,0,0,0,0.2,1,5,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,16.20,4- 7-2017,
AT,NY,A,0,0,0,1,0,0.2,4,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19.29,4-10-2017,
AT,BOS,A,0,0,0,0,0,2.1,8,15,0,4,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,17.36,4-14-2017,
AT,BOS,A,0,0,0,1,0,1,3,6,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,15.88,4-16-2017,
VS,DET,A,0,0,0,1,0,3.1,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,10.00,4-19-2017,
VS,HOU,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.94,4-22-2017,
AT,BAL,A,1,0,0,0,0,3,1,12,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,6.28,4-25-2017,
AT,TOR,A,0,0,0,0,0,3,3,13,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,5.71,4-28-2017,
VS,MIA,N,0,0,0,0,0,1,7,9,0,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,7.85,5- 3-2017,
VS,KC,A,0,0,0,0,0,2,3,11,0,3,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,7.52,5- 8-2017,
AT,TEX,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.85,5-31-2017,
AT,SEA,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.61,6- 4-2017,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7.30,6-10-2017,1
AT,TOR,A,0,0,0,1,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.59,6-13-2017,
AT,DET,A,0,0,0,0,0,1.1,3,9,0,3,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,6.91,6-16-2017,
VS,BAL,A,0,0,0,1,1,3,3,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.25,6-23-2017,
AT,NY,A,1,0,0,0,0,5,4,21,3,5,5,2,0,7,0,0,0,0,0,0,0,0,0,0,1,6.63,7-28-2017,
AT,HOU,A,1,0,0,0,0,6.1,5,24,0,0,0,1,0,3,1,0,0,0,0,2,0,2,1,1,0,5.65,8- 2-2017,
VS,BOS,A,1,0,0,0,0,6,7,25,0,1,1,1,0,5,0,0,0,0,0,2,0,0,0,0,1,5.14,8- 8-2017,
VS,CLE,A,1,0,0,0,0,6,4,23,1,3,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,5.07,8-13-2017,
VS,SEA,A,1,0,0,0,0,7,11,33,0,6,6,2,0,2,0,0,0,1,0,5,0,2,0,0,1,5.37,8-18-2017,
VS,TOR,A,1,0,0,0,0,3.2,7,18,4,5,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.76,8-23-2017,
AT,KC,A,1,0,0,0,0,6,1,19,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,5.27,8-28-2017,
AT,CHI,A,0,0,0,0,0,3.2,4,14,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5.14,9- 2-2017,
VS,MIN,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.09,9- 6-2017,
AT,BOS,A,0,0,0,0,0,4,5,19,0,1,1,2,0,5,0,0,0,1,0,1,0,0,0,0,0,4.95,9- 9-2017,
VS,BOS,A,0,0,0,0,0,2,5,12,0,4,3,1,0,3,0,0,1,0,0,0,0,0,1,0,1,5.16,9-15-2017,
AT,NY,A,0,0,0,1,0,1,2,7,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5.31,9-26-2017,
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,3-29-2018,
AT,NY,A,0,0,0,0,0,2.1,3,13,1,6,5,2,0,4,1,0,0,0,0,1,0,0,1,0,1,10.38,4- 3-2018,
AT,BOS,A,0,0,0,0,0,4.1,1,15,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.19,4- 7-2018,
AT,CHI,A,0,0,0,1,0,1,4,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.52,4-11-2018,
VS,PHI,N,0,0,0,1,0,5,5,21,0,2,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,4.91,4-14-2018,
AT,BAL,A,0,0,0,0,0,3.1,4,15,0,4,4,1,0,1,0,0,0,0,0,1,1,0,0,0,0,6.00,5-13-2018,
AT,ANA,A,0,0,0,1,0,2.1,1,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.75,5-17-2018,
VS,BOS,A,0,0,0,0,0,5.1,3,21,1,1,1,2,0,2,0,0,0,1,0,0,0,1,0,0,0,4.91,5-22-2018,
VS,BAL,A,0,0,0,1,1,5.2,3,19,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0,0,0,4.02,5-27-2018,
AT,SEA,A,0,0,0,0,0,5,7,22,0,3,3,0,0,3,0,0,0,0,0,1,1,0,0,0,0,4.21,6- 1-2018,
VS,SEA,A,0,0,0,0,0,7,7,28,2,5,5,1,0,6,0,1,0,0,0,0,0,0,0,0,1,4.57,6- 7-2018,
VS,TOR,A,0,0,0,0,0,2.2,4,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.50,6-12-2018,
AT,NY,A,0,0,0,1,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.22,6-16-2018,
