at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,7.1,9,31,2,4,4,3,1,7,0,0,0,0,0,4,0,2,0,0,1,4.91,9-30-1969,
VS,NY,N,0,0,0,0,0,1.2,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,4-11-1970,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-21-1970,
AT,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,4-22-1970,
VS,ATL,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,4-29-1970,
AT,HOU,N,1,1,0,0,0,9,5,36,0,3,2,6,0,2,0,0,0,0,1,1,0,2,1,1,0,3.09,5-19-1970,
AT,PHI,N,1,0,0,0,0,0.2,3,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,5-24-1970,
VS,LA,N,1,0,0,0,0,0.2,4,8,0,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,1,7.62,5-30-1970,
AT,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24,9- 7-1970,1
VS,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9-23-1971,
AT,NY,N,1,0,0,0,0,8,6,33,0,1,0,2,0,10,0,0,0,0,1,0,0,0,1,0,0,0.00,9-27-1971,
AT,PHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-18-1972,
