at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,5.2,4,23,0,3,1,2,0,4,0,0,0,1,0,1,0,1,1,1,0,1.59,4-21-2009,
VS,TEX,A,1,0,0,0,0,4,10,24,3,5,5,1,0,3,0,0,0,0,0,2,0,0,1,0,0,5.59,4-26-2009,
AT,TOR,A,1,0,0,0,0,6,6,25,0,3,3,3,0,1,0,0,0,0,0,1,0,2,0,0,0,5.17,5- 2-2009,
VS,MIN,A,1,0,0,0,0,6,11,27,0,3,3,1,0,3,0,1,0,0,0,1,0,2,0,0,0,4.98,5- 7-2009,
VS,TB,A,1,0,0,0,0,5.2,9,27,1,4,4,1,1,3,0,1,1,0,0,3,0,0,0,0,1,5.27,5-13-2009,
AT,NY,A,1,0,0,0,0,6.1,3,25,1,4,4,4,0,2,0,0,1,0,0,0,0,0,0,0,1,5.35,5-19-2009,
AT,WAS,N,1,0,0,0,0,5.2,8,25,1,4,4,0,0,2,0,0,0,1,0,3,0,1,0,0,0,5.49,5-24-2009,
VS,DET,A,1,0,0,0,0,8,7,30,0,2,2,0,0,3,0,0,0,0,0,2,0,1,0,1,0,4.94,5-29-2009,
AT,SEA,A,1,0,0,0,0,7,5,30,1,2,2,3,1,3,2,0,0,1,0,1,0,0,0,0,0,4.64,6- 3-2009,
VS,SEA,A,1,0,0,0,0,8,5,28,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,4.04,6- 9-2009,
VS,ATL,N,1,1,0,0,0,9,5,34,2,2,2,2,0,3,0,0,0,0,0,0,0,1,1,1,0,3.79,6-14-2009,
AT,PHI,N,1,0,0,0,0,6.1,6,24,0,4,4,0,0,2,0,0,0,0,0,2,0,1,0,0,0,3.94,6-20-2009,
VS,WAS,N,1,0,0,0,0,6,4,24,0,1,1,2,0,5,0,0,0,1,0,0,0,0,0,1,0,3.76,6-26-2009,
VS,BOS,A,1,0,0,0,0,8,4,28,0,1,1,0,0,6,0,0,0,0,0,1,0,0,1,0,0,3.53,7- 1-2009,
AT,SEA,A,1,0,0,0,0,6,6,28,1,4,3,4,1,4,0,0,0,0,0,3,0,0,1,0,1,3.59,7- 6-2009,
VS,TOR,A,1,0,0,0,0,6.2,7,28,0,2,2,2,0,3,0,1,0,0,0,4,0,2,1,1,0,3.54,7-12-2009,
AT,CHI,A,1,0,0,0,0,6,10,30,1,4,2,2,1,1,1,0,0,1,0,3,0,0,1,0,1,3.51,7-18-2009,
AT,BOS,A,1,0,0,0,0,6,9,29,0,3,3,3,0,5,0,1,0,0,0,2,0,0,0,0,1,3.56,7-24-2009,
VS,KC,A,1,0,0,0,0,7,7,30,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,3.43,7-30-2009,
VS,TOR,A,1,0,0,0,0,4.2,8,22,1,5,5,1,0,2,0,1,0,0,0,3,0,1,0,0,0,9.64,4- 9-2010,
VS,TB,A,1,0,0,0,0,3,7,20,2,8,5,2,1,3,0,0,0,1,0,4,0,0,1,0,1,11.74,4-14-2010,
