at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,1,0,2,6,12,1,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,18.00,7-28-1992,
AT,NY,N,0,0,0,1,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11.25,8-10-1992,
VS,ATL,N,0,0,0,1,0,3,6,15,0,2,2,1,0,1,0,0,0,0,0,3,0,0,0,0,0,9.00,8-14-1992,
AT,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,8-21-1992,
AT,SD,N,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-28-1992,
VS,CHI,N,0,0,0,0,0,2.2,3,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,6.94,9- 7-1992,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,9-11-1992,
VS,STL,N,0,0,0,1,0,7,3,24,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.12,9-21-1992,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.92,9-26-1992,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.74,9-29-1992,
AT,NY,N,0,0,0,1,1,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,10- 4-1992,
VS,SF,N,1,0,0,0,0,5,6,23,1,6,6,3,0,3,0,0,0,0,1,3,0,0,0,0,1,10.80,4-10-1993,
AT,SD,N,1,0,0,0,0,6.2,6,27,1,3,3,1,0,3,0,1,0,0,0,3,0,0,0,0,0,6.94,4-15-1993,
VS,CIN,N,1,0,0,0,0,6,7,28,0,2,1,3,0,1,1,0,0,0,0,2,0,2,2,0,0,5.09,4-21-1993,
AT,ATL,N,1,0,0,0,0,6,6,26,1,3,2,2,0,4,0,0,0,0,0,1,0,1,1,0,0,4.56,4-26-1993,
AT,HOU,N,1,0,0,0,0,7.1,8,31,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.06,5- 2-1993,
VS,MON,N,1,0,0,0,0,5.2,7,28,1,6,6,5,0,4,0,0,0,0,0,4,0,0,0,0,0,4.91,5- 8-1993,
AT,CHI,N,1,0,0,0,0,6,7,25,0,3,3,1,0,7,1,1,0,0,0,2,0,1,0,0,1,4.85,5-14-1993,
AT,NY,N,1,0,0,0,0,8,5,30,0,1,1,2,0,5,0,0,0,0,0,2,0,1,0,0,0,4.26,5-19-1993,
VS,FLA,N,1,1,1,0,0,9,4,30,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.62,5-25-1993,
VS,LA,N,1,0,0,0,0,7.1,7,31,2,3,3,2,0,4,1,0,0,0,1,0,0,0,1,1,0,3.63,5-30-1993,
AT,SF,N,1,0,0,0,0,8.2,7,34,1,2,2,1,0,4,1,1,0,0,0,3,0,0,0,1,0,3.45,6- 4-1993,
AT,FLA,N,1,0,0,0,0,6,5,25,0,3,2,3,0,6,0,0,0,0,0,1,0,0,0,0,0,3.42,6-10-1993,
AT,STL,N,1,0,0,0,0,6,6,24,0,4,4,2,0,4,0,0,0,0,1,2,0,0,0,0,1,3.59,6-15-1993,
