at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1964,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1964,2
AT,STL,N,0,0,0,1,0,1,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,4-28-1964,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 3-1964,1
AT,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 3-1964,2
VS,CIN,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 6-1964,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5- 9-1964,
VS,STL,N,0,0,0,1,0,1,3,8,0,2,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,6.00,5-10-1964,2
AT,SF,N,0,0,0,0,0,0.2,1,5,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.40,5-16-1964,
AT,LA,N,1,0,0,0,0,6,5,27,0,2,2,4,0,3,0,0,0,0,0,0,0,1,1,0,1,4.26,5-20-1964,
AT,HOU,N,0,0,0,1,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.95,5-23-1964,1
AT,HOU,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,5-24-1964,
VS,HOU,N,0,0,0,1,0,2,1,9,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.24,6- 4-1964,
VS,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,6- 6-1964,
VS,LA,N,0,0,0,1,0,0.2,2,4,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4.08,6- 7-1964,1
VS,CHI,N,0,0,0,1,0,1,2,7,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.34,6-11-1964,
AT,PHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.12,6-13-1964,
VS,HOU,N,1,0,0,0,0,7,5,28,0,2,2,3,0,1,2,1,0,0,0,0,1,0,0,1,0,3.71,8- 2-1964,2
AT,PHI,N,0,0,0,0,0,0.1,5,7,1,5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3.67,8- 8-1964,
VS,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.41,8-15-1964,
VS,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.19,8-22-1964,
VS,LA,N,1,0,0,0,0,3.2,5,18,2,5,5,2,0,1,1,0,0,0,0,0,1,0,0,0,1,4.15,9- 5-1964,
VS,CIN,N,0,0,0,1,0,2,3,8,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.93,9-26-1964,
AT,MIL,N,0,0,0,0,0,4.1,4,18,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.51,10- 1-1964,
AT,STL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,10- 4-1964,
