at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,0,0,5,5,20,1,3,3,0,0,2,0,0,0,1,0,2,0,1,0,0,0,5.40,9- 7-1981,
AT,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,9-15-1981,
VS,NY,A,0,0,0,1,0,2,7,13,0,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,18.00,4-20-1982,
VS,KC,A,0,0,0,1,0,3.1,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0.00,6- 2-1983,
VS,KC,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,6- 5-1983,1
VS,KC,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 5-1983,2
AT,CAL,A,0,0,0,0,0,2.1,1,10,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.23,6- 7-1983,
AT,CAL,A,0,0,0,1,0,2,0,7,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.96,6- 9-1983,
AT,OAK,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.87,6-10-1983,
AT,OAK,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.79,6-12-1983,1
VS,CAL,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,6-15-1983,
VS,OAK,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,6-18-1983,
VS,SEA,A,0,0,0,1,1,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.61,6-21-1983,
VS,MIN,A,0,0,0,1,1,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.55,6-25-1983,
AT,SEA,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.52,6-27-1983,
AT,MIN,A,0,0,0,0,0,0.1,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.02,7- 1-1983,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,7- 2-1983,
VS,MIL,A,0,0,0,0,0,1,2,7,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2.37,7-10-1983,
VS,TOR,A,0,0,0,0,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.60,7-16-1983,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.54,7-18-1983,
AT,MIL,A,0,0,0,0,0,0.2,3,5,0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4.71,7-21-1983,
AT,MIL,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.76,7-22-1983,
AT,MIL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.94,7-24-1983,
AT,TOR,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,7-27-1983,
VS,NY,A,0,0,0,1,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62,7-31-1983,
VS,DET,A,0,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.72,8- 3-1983,
AT,BAL,A,0,0,0,0,0,2.1,2,9,1,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.97,8- 7-1983,
AT,DET,A,0,0,0,0,0,1.1,1,5,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.04,8- 9-1983,
AT,NY,A,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.88,8-16-1983,
AT,NY,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.78,8-17-1983,
AT,TEX,A,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.64,8-19-1983,1
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59,8-24-1983,
AT,BOS,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.81,9- 3-1983,
VS,OAK,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.67,9- 5-1983,
VS,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 6-1983,
VS,OAK,A,0,0,0,1,0,2.2,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.30,9- 7-1983,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,9-21-1983,2
AT,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,9-22-1983,
AT,CAL,A,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,9-25-1983,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.35,9-27-1983,
AT,SEA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.20,9-30-1983,
AT,SEA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.10,10- 2-1983,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1984,
VS,DET,A,0,0,0,0,0,1,1,7,0,0,0,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4- 8-1984,
VS,CLE,A,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.00,4-10-1984,
AT,MIL,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-17-1984,
AT,DET,A,0,0,0,0,0,2.1,3,11,0,2,2,2,1,3,0,0,0,0,0,1,0,1,0,0,0,7.36,4-22-1984,
VS,BAL,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.36,4-24-1984,
VS,BOS,A,0,0,0,0,0,0.2,0,4,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6.23,4-27-1984,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-29-1984,
VS,MIL,A,0,0,0,0,0,1.1,1,7,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,5.68,5- 7-1984,
VS,MIL,A,0,0,0,0,0,7,5,25,0,0,0,2,1,1,1,0,0,0,0,1,0,2,0,0,0,2.70,5- 8-1984,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,5-13-1984,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5-22-1984,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.30,5-25-1984,
VS,OAK,A,0,0,0,1,0,3.1,0,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.89,6- 1-1984,
VS,CAL,A,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.80,6- 5-1984,
VS,CAL,A,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 7-1984,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2.14,6-10-1984,
AT,CAL,A,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.14,6-12-1984,
AT,OAK,A,0,0,0,1,1,4,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1.80,6-17-1984,
AT,SEA,A,0,0,0,0,0,0.2,1,4,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2.10,6-19-1984,
AT,SEA,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6-20-1984,
