at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,4,6,19,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,6- 3-2000,
AT,TOR,A,1,0,0,0,0,3,5,16,2,5,5,2,0,1,0,0,1,0,0,1,0,0,0,0,1,11.57,6- 9-2000,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2002,
VS,FLA,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2002,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 6-2002,
AT,FLA,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.00,4-10-2002,
AT,FLA,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,4-11-2002,
AT,NY,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,4-13-2002,
VS,CHI,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,4-16-2002,
VS,CHI,N,0,0,0,1,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.08,4-17-2002,
VS,NY,N,0,0,0,0,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,4-19-2002,
VS,MIL,N,0,0,0,1,0,3,1,10,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2.25,4-24-2002,
VS,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,4-26-2002,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,4-27-2002,
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,4-28-2002,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,5- 1-2002,
AT,ARI,N,0,0,0,0,0,1.2,1,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.65,5- 3-2002,
AT,ARI,N,0,0,0,0,0,2.2,2,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,5- 4-2002,
VS,COL,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.35,5- 8-2002,
VS,COL,N,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,5- 9-2002,
VS,SF,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.69,5-10-2002,
VS,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,5-12-2002,
AT,SD,N,0,0,0,0,0,1.2,4,10,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.22,5-14-2002,
AT,LA,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,5-18-2002,
VS,ATL,N,0,0,0,1,0,2,3,11,0,1,0,2,2,2,0,0,0,0,0,1,0,0,1,1,0,1.98,5-21-2002,
VS,PHI,N,0,0,0,1,0,2,2,10,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,1,0,2.15,5-25-2002,
AT,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2.10,5-29-2002,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.03,5-31-2002,
VS,PIT,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2.53,6- 3-2002,
AT,CHI,A,0,0,0,1,1,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.43,6- 7-2002,
AT,CHI,A,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.36,6- 8-2002,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,6-11-2002,
AT,DET,A,0,0,0,0,0,0.2,1,5,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2.29,6-12-2002,
VS,TOR,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.23,6-15-2002,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.17,6-18-2002,
VS,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,6-19-2002,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.08,6-23-2002,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,6-26-2002,
AT,TOR,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.98,6-29-2002,
AT,ATL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.90,7- 2-2002,
AT,ATL,N,0,0,0,0,0,2,2,9,0,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1.81,7- 3-2002,
AT,PHI,N,0,0,0,0,0,1.2,0,7,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1.75,7- 6-2002,
VS,ATL,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.88,7-11-2002,
VS,ATL,N,0,0,0,0,0,1.1,2,7,1,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,1,2.37,7-12-2002,
