at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,5- 4-1995,
VS,DET,A,0,0,0,0,0,1.2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,5-11-1995,
VS,TOR,A,0,0,0,0,0,3,2,12,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,5-13-1995,
AT,CLE,A,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.68,5-23-1995,
AT,CLE,A,0,0,0,0,0,1.2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-24-1995,
VS,BAL,A,0,0,0,1,0,2.1,4,12,0,2,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,3.18,6-27-1995,
VS,NY,A,1,0,0,0,0,7,5,27,0,1,1,2,0,6,0,0,0,0,0,1,0,1,0,0,0,2.45,7- 1-1995,
AT,OAK,A,1,0,0,0,0,6,6,29,1,2,2,5,2,2,1,0,0,0,0,1,0,0,1,1,0,2.59,7- 6-1995,
VS,CHI,A,1,0,0,0,0,6,8,27,1,3,3,5,0,3,0,0,0,0,0,0,0,2,0,0,0,2.97,7-15-1995,
VS,SEA,A,1,0,0,0,0,7,5,26,0,2,2,2,0,3,1,1,0,0,0,0,0,1,0,0,0,2.89,7-20-1995,
AT,CHI,A,0,0,0,0,0,0.1,2,6,0,3,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,3.11,7-23-1995,
AT,SEA,A,1,0,0,0,0,5,11,27,1,8,7,3,1,3,0,0,0,0,0,3,1,0,0,0,1,4.22,7-25-1995,
VS,CAL,A,1,0,0,0,0,4,10,24,1,6,6,3,0,1,0,0,0,0,0,4,0,0,0,0,1,5.01,7-30-1995,
AT,BAL,A,1,0,0,0,0,7,6,28,1,4,4,1,0,5,0,1,0,0,0,2,0,0,0,1,0,5.03,8- 4-1995,
VS,TOR,A,1,0,0,0,0,6,8,27,0,2,2,2,0,1,0,0,0,0,0,3,0,1,0,1,0,4.83,8- 9-1995,
VS,DET,A,1,0,0,0,0,7,8,28,0,1,1,0,0,6,0,0,0,0,0,3,1,0,0,1,0,4.45,8-14-1995,
AT,CLE,A,1,0,0,0,0,7,5,28,0,3,2,3,1,2,0,0,0,0,0,2,0,2,1,0,0,4.28,8-19-1995,
VS,MIN,A,1,0,0,0,0,6,6,26,0,3,2,2,0,5,0,1,0,0,0,1,0,1,1,1,0,4.18,8-25-1995,
AT,KC,A,1,0,0,0,0,7,4,27,0,2,2,2,0,0,0,0,0,1,0,1,0,1,0,0,1,4.05,8-30-1995,
AT,MIN,A,1,0,0,0,0,5,11,28,2,7,7,3,0,2,0,0,0,0,0,2,1,1,0,0,1,4.52,9- 4-1995,
VS,TEX,A,1,0,0,0,0,4,7,23,0,3,2,3,0,3,1,0,0,0,0,1,0,0,1,0,1,4.52,9-10-1995,
AT,TOR,A,1,0,0,0,0,7,4,27,0,1,1,4,0,4,0,0,0,1,0,0,0,3,0,0,0,4.30,9-15-1995,
AT,BOS,A,1,0,0,0,0,6,7,27,0,3,2,2,0,2,0,0,0,1,0,1,0,1,0,0,1,4.22,9-20-1995,
VS,NY,A,1,0,0,0,0,6.1,8,29,1,5,5,2,0,3,0,0,0,0,0,2,2,0,0,0,1,4.38,9-26-1995,
VS,BOS,A,1,1,0,0,0,9,6,32,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.14,10- 1-1995,
AT,SEA,A,1,0,0,0,0,8.2,6,35,2,6,3,2,0,8,0,0,0,0,0,2,0,0,1,1,0,3.12,4- 5-1996,
VS,OAK,A,1,0,0,0,0,6.1,4,27,0,3,3,4,0,1,0,0,1,0,0,0,0,0,0,0,1,3.60,4-11-1996,
VS,NY,A,1,0,0,0,0,7,7,28,0,2,2,1,0,2,0,1,0,0,0,1,0,2,1,1,0,3.27,4-16-1996,
AT,KC,A,1,0,0,0,0,5.2,6,26,0,3,3,4,0,4,0,0,0,1,0,2,0,1,1,0,0,3.58,4-21-1996,
VS,SEA,A,1,0,0,0,0,6.1,7,28,0,4,4,2,0,8,0,0,2,0,1,3,1,0,0,0,0,3.97,4-26-1996,
