at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,6,7,28,1,5,3,3,0,1,0,0,0,0,0,2,1,1,1,0,1,4.50,9- 4-2013,
VS,DET,A,1,0,0,0,0,3.2,7,23,1,6,2,3,0,4,0,1,1,0,0,1,0,0,2,0,1,4.66,9-10-2013,
VS,MIN,A,1,0,0,0,0,6,4,25,0,0,0,2,0,8,0,0,1,1,0,0,0,0,0,1,0,2.87,9-16-2013,
AT,DET,A,1,0,0,0,0,6.2,9,28,1,2,2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,2.82,9-22-2013,
VS,KC,A,1,0,0,0,0,5.1,5,24,2,3,3,3,0,4,0,0,0,0,0,0,0,0,0,1,0,3.25,9-28-2013,
AT,KC,A,1,0,0,0,0,4.2,10,28,0,7,7,3,0,2,0,0,1,1,0,3,0,0,0,0,1,13.50,4- 4-2014,
AT,COL,N,1,0,0,0,0,5.2,9,26,0,4,4,1,0,4,0,0,0,1,0,2,1,0,0,0,0,9.58,4- 9-2014,
VS,BOS,A,1,0,0,0,0,6.2,3,25,1,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,6.35,4-15-2014,
AT,TEX,A,1,0,0,0,0,5,1,18,0,2,1,5,1,2,0,1,1,0,0,0,0,1,0,1,0,5.32,4-20-2014,
VS,TB,A,1,0,0,0,0,1.2,4,12,0,4,4,4,0,1,0,0,1,0,0,1,0,0,0,0,0,6.46,4-25-2014,
AT,KC,A,1,0,0,0,0,6,5,23,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.50,9- 6-2015,
VS,MIN,A,1,0,0,0,0,5,4,22,1,1,1,5,0,6,0,0,1,0,0,2,0,0,0,0,0,3.27,9-11-2015,
VS,OAK,A,1,0,0,0,0,6,6,26,1,3,3,3,0,3,0,1,1,0,0,1,0,0,0,1,0,3.71,9-16-2015,
AT,DET,A,1,0,0,0,0,6,5,24,1,2,2,2,0,9,0,1,0,0,0,1,0,0,0,1,0,3.52,9-21-2015,2
AT,NY,A,1,0,0,0,0,5.2,7,30,1,3,2,4,0,5,0,1,1,1,0,1,0,0,2,0,1,3.45,9-27-2015,
VS,DET,A,1,0,0,0,0,6.1,5,26,1,2,2,3,0,4,1,0,0,0,0,1,0,1,0,0,0,3.34,10- 3-2015,
VS,BOS,A,1,0,0,0,0,5,8,25,2,4,4,3,0,6,0,1,0,0,0,1,1,1,0,0,1,7.20,5- 5-2016,
VS,CLE,A,1,0,0,0,0,6.2,6,28,3,5,5,3,0,5,0,0,0,0,0,1,0,1,0,0,1,6.94,5-23-2016,2
AT,COL,N,1,0,0,0,0,4.2,9,24,2,5,5,2,0,3,0,0,0,0,0,1,1,1,0,0,1,9.64,6-11-2016,
VS,WAS,N,1,0,0,0,0,6,7,27,3,5,5,2,0,2,0,1,0,0,0,1,0,0,0,0,1,8.44,6-16-2016,
AT,BAL,A,1,0,0,0,0,4,9,21,2,6,6,1,0,3,0,0,0,0,0,2,0,1,0,0,1,9.82,6-22-2016,
VS,BAL,A,1,0,0,0,0,5,7,21,2,4,4,0,0,2,0,1,2,0,0,1,0,1,1,0,1,9.15,6-28-2016,
