at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,7.1,6,34,1,6,5,5,0,4,0,0,0,0,0,3,0,0,1,0,1,6.14,10- 4-1980,2
AT,DET,A,0,0,0,0,0,1.1,2,7,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.75,9-29-1981,
VS,NY,A,0,0,0,1,0,4.1,4,18,0,2,2,2,0,1,0,0,2,0,0,0,0,1,1,0,0,4.76,10- 2-1981,
VS,KC,A,0,0,0,1,0,4.2,3,18,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 6-1982,1
AT,CHI,A,0,0,0,1,0,3.1,3,15,0,2,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2.25,8-10-1982,
AT,BOS,A,0,0,0,1,0,1.2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.86,8-15-1982,
AT,MIN,A,0,0,0,1,0,8,8,36,1,4,4,5,1,5,0,0,0,0,0,2,0,1,0,0,0,3.06,8-19-1982,
VS,TEX,A,0,0,0,0,0,5,4,18,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,0,2.38,8-27-1982,2
VS,NY,A,0,0,0,0,0,3,3,12,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2.45,9-13-1982,
VS,DET,A,0,0,0,0,0,0,1,3,0,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3.51,9-21-1982,
VS,OAK,A,0,0,0,1,0,1.2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 8-1983,
VS,CHI,A,1,1,1,0,0,9,5,32,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,1,0,0.00,5-17-1983,2
AT,TOR,A,1,0,0,0,0,7,6,27,0,3,3,2,0,4,1,1,0,0,0,1,1,1,0,0,1,1.53,5-22-1983,
AT,KC,A,1,0,0,0,0,2.2,5,15,1,6,6,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.98,5-26-1983,
AT,MIN,A,1,0,0,0,0,7,5,27,0,0,0,2,0,7,0,0,0,0,0,1,0,1,0,1,0,2.96,5-30-1983,
VS,TOR,A,1,0,0,0,0,5,7,21,2,3,3,1,0,4,0,0,1,0,0,1,0,0,0,1,0,3.34,6- 4-1983,
VS,MIL,A,1,0,0,0,0,5,5,24,1,6,1,1,0,3,0,1,0,0,0,2,1,0,3,1,0,3.13,6- 9-1983,
VS,BOS,A,1,0,0,0,0,7.1,2,27,1,2,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,3.02,6-18-1983,
AT,NY,A,1,0,0,0,0,6.1,5,26,0,4,4,2,0,1,2,0,0,0,0,1,0,0,0,0,1,3.35,6-29-1983,
AT,DET,A,1,0,0,0,0,2.2,7,15,1,5,5,1,0,2,0,0,0,0,0,4,0,0,0,0,1,4.02,7- 3-1983,
VS,SEA,A,1,1,1,0,0,9,5,34,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,3.45,7-10-1983,
VS,CAL,A,1,1,0,0,0,9,6,32,0,4,4,2,0,3,0,0,0,0,0,2,0,2,0,1,0,3.52,7-15-1983,
AT,SEA,A,1,0,0,0,0,4.1,3,19,0,2,2,4,0,2,0,0,0,0,0,1,0,1,0,0,0,3.55,7-20-1983,
AT,CAL,A,1,0,0,0,0,5,8,23,2,4,3,1,0,5,0,0,0,0,0,0,0,0,1,0,1,3.67,7-25-1983,
VS,TEX,A,1,1,1,0,0,9,4,30,0,0,0,1,0,3,0,0,1,0,0,0,0,2,0,1,0,3.30,7-31-1983,
VS,CHI,A,1,1,0,0,0,9,7,34,2,4,4,1,0,8,0,0,1,0,0,0,1,0,0,1,0,3.36,8- 5-1983,
VS,CLE,A,1,1,0,0,0,9,9,38,0,4,4,2,0,5,1,0,0,0,0,1,0,0,0,0,1,3.42,8-10-1983,
AT,TEX,A,1,0,0,0,0,6,7,24,0,3,3,1,0,1,0,0,0,0,0,1,0,2,0,1,0,3.47,8-15-1983,
VS,KC,A,1,0,0,0,0,7,3,27,0,1,0,3,0,2,0,0,0,0,0,1,0,0,1,1,0,3.27,8-20-1983,
VS,MIN,A,1,1,1,0,0,9,3,32,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.05,8-26-1983,
AT,TOR,A,1,0,0,0,0,7,4,28,1,2,2,2,0,4,0,0,0,0,0,1,0,0,1,1,0,3.02,8-31-1983,
VS,BOS,A,1,1,0,0,0,9,5,34,0,2,2,3,0,7,0,0,0,0,0,0,1,1,0,0,1,2.96,9- 5-1983,
AT,NY,A,1,0,0,0,0,7,6,26,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,1,0,2.82,9-10-1983,2
VS,MIL,A,1,1,0,0,0,9,7,33,1,1,1,1,0,5,0,0,0,0,0,0,0,2,0,1,0,2.72,9-16-1983,
AT,DET,A,1,1,1,0,0,9,5,36,0,0,0,5,0,12,0,0,1,0,0,1,0,1,0,1,0,2.58,9-21-1983,1
VS,DET,A,1,0,0,0,0,3,9,22,1,8,6,3,1,3,0,1,1,0,0,2,0,0,1,0,1,2.84,9-28-1983,
