at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2015,
AT,NY,N,0,0,0,0,0,2,3,9,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-18-2015,
AT,PIT,N,1,0,0,0,0,4.2,10,24,1,5,5,1,0,3,0,0,0,0,0,3,0,1,0,0,1,9.39,5-26-2015,
VS,CHI,N,1,0,0,0,0,6,4,25,0,3,3,3,0,4,0,0,0,1,0,1,0,1,0,0,1,7.24,6- 1-2015,
AT,COL,N,1,0,0,0,0,6,3,21,0,1,1,2,0,4,0,1,0,0,0,0,0,2,0,0,0,5.49,6- 7-2015,
VS,COL,N,1,0,0,0,0,6.2,6,23,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,4.44,6-12-2015,
AT,NY,A,1,0,0,0,0,6,6,27,0,2,2,4,0,1,0,0,1,1,0,0,0,1,0,0,1,4.18,6-17-2015,
VS,STL,N,1,0,0,0,0,5,6,22,1,3,3,3,0,2,0,0,0,0,0,1,0,2,0,0,0,4.34,6-23-2015,
VS,LA,N,1,0,0,0,0,5,4,22,0,1,1,4,0,4,1,0,0,0,1,0,0,1,0,0,1,4.04,6-28-2015,
VS,SD,N,1,0,0,0,0,5,8,23,0,5,4,0,0,2,0,2,0,0,0,2,1,0,0,0,1,4.37,8- 1-2015,
AT,ATL,N,1,0,0,0,0,2,6,14,0,5,5,1,1,0,2,1,0,1,0,3,0,0,0,0,0,5.11,8- 6-2015,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,9- 5-2015,
VS,MIL,N,0,0,0,0,0,2.1,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78,9- 7-2015,
VS,WAS,N,0,0,0,0,0,2.2,3,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,9-13-2015,
AT,WAS,N,0,0,0,0,0,0.2,2,6,0,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,4.98,9-18-2015,
AT,WAS,N,0,0,0,1,0,2,4,10,0,3,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5.28,9-20-2015,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.19,9-24-2015,
VS,ATL,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.25,9-26-2015,
AT,TB,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.34,9-30-2015,
AT,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.25,10- 4-2015,
AT,SF,N,0,0,0,0,0,1.2,5,10,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,10.80,4-22-2016,
AT,LA,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4-27-2016,
AT,MIL,N,0,0,0,0,0,1,4,8,0,3,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,10.38,4-29-2016,
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.11,5- 1-2016,
VS,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,5- 4-2016,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 8-2016,
VS,MIL,N,0,0,0,0,0,2,3,13,0,4,3,3,0,1,0,1,0,0,0,2,0,0,1,0,0,6.97,5-10-2016,
AT,WAS,N,0,0,0,1,0,1,1,6,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,6.35,5-14-2016,1
AT,WAS,N,0,0,0,0,0,3,2,13,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,5.65,5-14-2016,2
AT,PHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.87,5-18-2016,
VS,WAS,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.51,5-20-2016,
VS,TB,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5-23-2016,
VS,TB,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.09,5-24-2016,
AT,TB,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.91,5-25-2016,
AT,ATL,N,0,0,0,0,0,1,3,7,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,6.05,5-28-2016,
VS,PIT,N,0,0,0,0,0,1,3,7,1,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7.52,5-30-2016,
AT,PHI,N,1,0,0,0,0,5.2,4,22,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,6.23,7-19-2016,
VS,NY,N,1,0,0,0,0,6,4,22,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,5.34,7-24-2016,
VS,STL,N,1,0,0,0,0,4.1,8,25,1,8,8,4,1,4,0,0,0,2,0,2,1,1,0,0,1,6.69,7-29-2016,
AT,CIN,N,1,0,0,0,0,6,7,27,1,5,5,3,0,5,0,0,0,1,0,0,0,1,0,0,1,6.80,8-16-2016,
AT,PIT,N,1,0,0,0,0,6,4,24,0,2,2,1,0,3,1,1,0,0,0,1,0,0,2,1,0,6.33,8-21-2016,
VS,SD,N,1,0,0,0,0,5.2,4,22,1,1,1,2,0,6,0,0,0,0,0,0,0,1,0,0,1,5.83,8-27-2016,
AT,NY,N,1,0,0,0,0,6,4,25,1,1,1,2,1,2,0,0,0,1,0,1,0,1,1,1,0,5.40,9- 1-2016,
VS,PHI,N,1,0,0,0,0,5,7,24,0,4,4,1,0,5,0,1,0,1,0,1,1,0,0,0,1,5.54,9- 6-2016,
VS,LA,N,1,0,0,0,0,8.2,4,29,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,4.89,9-11-2016,
