at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,4.1,7,20,0,3,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,6.23,7-20-1973,1
VS,PHI,N,1,0,0,0,0,6.1,8,31,0,2,2,5,1,2,1,0,3,0,0,2,1,0,0,0,0,4.22,7-29-1973,1
AT,PHI,N,1,0,0,0,0,7,4,27,0,1,1,3,0,5,0,0,0,0,0,1,0,2,1,1,0,3.06,8- 3-1973,
VS,ATL,N,1,0,0,0,0,5,5,21,1,3,3,1,0,2,1,1,0,0,0,0,0,0,0,0,1,3.57,8-11-1973,
AT,HOU,N,1,1,0,0,0,9,9,35,2,3,3,2,0,7,0,0,0,0,0,1,0,2,0,1,0,3.41,8-21-1973,
AT,ATL,N,0,0,0,1,0,2,0,9,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.21,8-26-1973,
VS,CHI,N,1,0,0,0,0,3.2,4,20,0,2,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,8-31-1973,2
VS,STL,N,1,0,0,0,0,0.1,3,6,0,3,3,2,2,1,0,0,0,0,0,2,0,0,0,0,1,4.06,9- 5-1973,
AT,NY,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3.92,9-21-1973,
VS,MON,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.95,9-29-1973,
AT,STL,N,0,0,0,0,0,1.1,3,9,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.00,4- 6-1974,
VS,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1974,
VS,MON,N,0,0,0,1,0,1,1,7,0,1,1,3,3,1,0,1,2,0,0,0,1,0,0,0,0,2.08,4-11-1974,
VS,STL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1.69,4-12-1974,
VS,STL,N,0,0,0,0,0,4,3,17,0,1,1,3,0,1,0,0,1,0,0,0,0,1,0,0,0,1.93,4-14-1974,2
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,4-17-1974,
VS,HOU,N,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,4-27-1974,
VS,CIN,N,0,0,0,0,0,4,3,20,0,4,3,5,0,6,0,0,0,0,0,1,0,1,1,0,1,3.07,5- 1-1974,
AT,HOU,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 8-1974,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,5-10-1974,
VS,CHI,N,0,0,0,1,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.65,5-14-1974,
VS,PHI,N,0,0,0,0,0,0,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,5-18-1974,
AT,MON,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.32,5-20-1974,
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,5-31-1974,
AT,LA,N,0,0,0,0,0,2.2,3,12,0,1,0,1,0,2,0,1,0,0,1,0,1,1,1,0,0,2.78,6- 6-1974,
AT,SF,N,0,0,0,0,0,0.1,0,4,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2.74,6- 7-1974,
AT,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,6-12-1974,
AT,CHI,N,0,0,0,1,0,2,0,9,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2.45,6-20-1974,
AT,STL,N,0,0,0,0,0,3.1,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.17,6-24-1974,2
AT,HOU,N,0,0,0,0,0,3,3,13,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2.25,7- 5-1974,
VS,ATL,N,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.06,7- 8-1974,
VS,ATL,N,0,0,0,0,0,2.1,4,13,0,4,4,2,0,0,0,2,0,0,0,0,1,0,0,0,0,2.89,7-10-1974,
VS,CIN,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.75,7-12-1974,1
VS,CIN,N,0,0,0,1,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.59,7-13-1974,
AT,ATL,N,0,0,0,0,0,4.1,1,16,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2.35,7-20-1974,
AT,MON,N,0,0,0,0,0,2.2,3,14,0,4,4,4,0,1,1,0,1,0,0,2,0,0,0,0,0,2.96,7-25-1974,1
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.84,7-27-1974,2
