at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-2007,
VS,ARI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-2007,
AT,SD,N,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,9-14-2007,
AT,SD,N,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,9-16-2007,
AT,ARI,N,0,0,0,0,0,2,3,8,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.86,9-18-2007,
VS,CIN,N,0,0,0,0,0,0.2,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,9-20-2007,
VS,SD,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.00,9-26-2007,
AT,LA,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.82,9-29-2007,
VS,TOR,A,0,0,0,0,0,3.2,5,16,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,2.45,6- 3-2008,
VS,KC,A,0,0,0,0,0,2.2,0,9,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1.42,6- 8-2008,
AT,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.23,6-15-2008,
VS,CIN,N,1,0,0,0,0,6.2,4,25,0,3,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,0.64,6-21-2008,
VS,NY,N,1,0,0,0,0,4,5,21,1,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,1,3.50,6-27-2008,1
VS,TEX,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,6-30-2008,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.15,7- 1-2008,
VS,BOS,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.82,7- 3-2008,
AT,TOR,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,7-13-2008,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.59,7-22-2008,
AT,BOS,A,0,0,0,1,0,4,5,18,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.86,7-27-2008,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,7-30-2008,
VS,ANA,A,0,0,0,0,0,3,1,12,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,2.51,8- 3-2008,
AT,ANA,A,1,0,0,0,0,6,3,23,1,1,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,2.35,8- 9-2008,
AT,MIN,A,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58,8-13-2008,
AT,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.52,9- 2-2008,
AT,ANA,A,0,0,0,0,0,0.1,3,5,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,9- 8-2008,
VS,TB,A,0,0,0,0,0,2,3,10,0,2,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,3.02,9-13-2008,1
VS,CHI,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.16,9-16-2008,
AT,TOR,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.53,9-25-2008,
AT,TOR,A,0,0,0,1,0,2.2,1,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.75,4-18-2009,
AT,NY,A,0,0,0,1,0,2.1,2,11,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,7.20,4-22-2009,
VS,TB,A,0,0,0,0,0,4.1,5,21,1,1,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,4.82,4-24-2009,
AT,SEA,A,0,0,0,0,0,3.1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,5- 1-2009,
VS,TEX,A,1,0,0,0,0,5.2,8,23,1,3,3,0,0,3,0,1,0,0,0,1,0,1,0,0,1,3.93,5- 6-2009,
VS,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.19,5-12-2009,
AT,DET,A,0,0,0,0,0,2.2,4,13,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.32,5-15-2009,
