at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 5-1999,
VS,SF,N,0,0,0,0,0,1,2,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.50,4- 6-1999,
AT,STL,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,4-10-1999,
VS,PIT,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.12,4-16-1999,
VS,PIT,N,0,0,0,0,0,3,2,12,0,1,0,1,0,4,0,0,0,0,0,1,0,1,1,0,0,4.76,4-17-1999,
VS,NY,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,4-20-1999,
VS,NY,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-22-1999,
VS,HOU,N,0,0,0,1,1,3,1,10,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.66,4-25-1999,
AT,PHI,N,0,0,0,1,0,3,2,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.55,4-28-1999,
AT,ATL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.95,4-30-1999,
VS,ARI,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3.45,5- 3-1999,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3.24,5- 5-1999,
VS,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.06,5- 9-1999,
VS,MIL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.75,5-12-1999,
VS,SD,N,0,0,0,1,1,2.2,1,9,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2.42,5-15-1999,
VS,SD,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,5-16-1999,
AT,COL,N,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,5-18-1999,
AT,SD,N,0,0,0,1,1,3,0,12,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2.03,5-23-1999,
VS,LA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1.88,5-27-1999,
AT,FLA,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1.82,5-30-1999,
AT,NY,N,0,0,0,1,1,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.69,5-31-1999,
AT,NY,N,0,0,0,0,0,1.2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1.60,6- 2-1999,
AT,KC,A,0,0,0,1,0,2,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1.51,6- 5-1999,2
AT,MIN,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1.49,6- 8-1999,
VS,CLE,A,0,0,0,1,0,2,1,8,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.64,6-11-1999,
VS,NY,N,0,0,0,0,0,3,3,13,0,0,0,2,0,3,0,1,1,0,0,1,0,1,0,1,0,1.52,6-14-1999,
VS,MIL,N,0,0,0,1,1,4,1,12,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1.39,6-17-1999,
VS,MIL,N,0,0,0,1,0,1.2,2,9,1,2,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,1.72,6-20-1999,
AT,ARI,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.70,6-23-1999,
AT,HOU,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.65,6-25-1999,
AT,HOU,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.56,6-27-1999,
VS,ARI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.53,6-30-1999,
VS,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.50,7- 1-1999,
VS,HOU,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.45,7- 4-1999,
AT,STL,N,0,0,0,1,0,2,1,10,1,2,1,2,0,3,0,0,1,0,0,0,0,0,1,0,1,1.55,7- 7-1999,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.53,7- 9-1999,
