at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,1,0,0,0,0,4,5,18,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,6.75,8- 1-1998,
AT,SD,N,1,0,0,0,0,5,3,22,0,2,2,4,0,4,0,0,0,0,0,0,0,0,0,0,1,5.00,8-16-1998,1
VS,SD,N,1,0,0,0,0,5.1,7,25,3,3,3,2,0,5,0,0,0,0,0,0,0,0,0,1,0,5.02,8-22-1998,
AT,ARI,N,1,0,0,0,0,7,2,24,0,0,0,2,0,5,0,0,1,0,0,0,0,1,0,1,0,3.38,8-27-1998,
VS,COL,N,1,0,0,0,0,6,5,23,0,2,2,0,0,5,2,0,0,1,0,1,0,1,0,1,0,3.29,9- 2-1998,
AT,PIT,N,1,0,0,0,0,6,2,25,1,3,3,5,0,4,2,0,0,0,0,0,0,0,0,1,0,3.51,9- 7-1998,
AT,CHI,N,1,0,0,0,0,6,9,27,2,5,5,2,0,3,0,0,0,0,0,0,0,2,0,0,0,4.12,9-12-1998,
VS,STL,N,1,0,0,0,0,4,4,17,1,4,3,2,0,2,0,0,1,0,0,1,0,0,0,0,1,4.36,9-18-1998,
VS,CHI,N,1,0,0,0,0,4.2,5,25,1,6,5,6,0,2,0,0,1,0,1,1,0,1,1,0,0,4.88,9-23-1998,
AT,STL,N,1,0,0,0,0,2,1,11,0,1,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,4- 5-1999,
AT,HOU,N,1,0,0,0,0,5,9,24,0,5,5,3,0,3,0,2,0,0,0,1,1,2,0,0,1,7.71,4-11-1999,
VS,CHI,N,1,0,0,0,0,5,6,22,0,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,6.75,4-17-1999,
VS,STL,N,1,0,0,0,0,4,4,18,1,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5.62,4-21-1999,
VS,LA,N,1,0,0,0,0,6,5,24,1,3,2,2,0,3,0,1,0,0,0,0,0,0,0,0,1,4.91,4-27-1999,
VS,ARI,N,1,0,0,0,0,5.2,4,21,1,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,4.23,5- 2-1999,
AT,SF,N,1,0,0,0,0,3.1,7,21,1,4,4,4,0,4,0,0,0,0,0,1,0,0,0,0,1,4.94,5- 7-1999,
VS,FLA,N,1,0,0,0,0,3,7,17,2,7,7,1,0,3,0,0,0,0,1,2,0,0,0,0,1,6.35,5-14-1999,
VS,SD,N,0,0,0,0,0,3,3,13,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6.57,5-29-1999,
AT,COL,N,0,0,0,0,0,3,2,12,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.30,6- 5-1999,
AT,CLE,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.20,6- 8-1999,
AT,CLE,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.26,6- 9-1999,
VS,CHI,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70,6-16-1999,
AT,CIN,N,1,0,0,0,0,5,6,21,1,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,1,6.36,6-18-1999,
AT,SF,N,0,0,0,0,0,2.2,4,12,0,2,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,6.39,6-23-1999,
AT,CHI,N,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,6-29-1999,
AT,PHI,N,0,0,0,1,1,3,3,14,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,5.80,7- 5-1999,
VS,KC,A,0,0,0,1,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.69,7-16-1999,2
VS,CHI,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.59,7-19-1999,
AT,FLA,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,5.43,7-24-1999,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7-28-1999,
VS,MON,N,0,0,0,0,0,2,2,9,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5.22,8- 1-1999,
VS,NY,N,0,0,0,0,0,3.1,2,12,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.09,8- 4-1999,
VS,CIN,N,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37,8- 6-1999,
VS,COL,N,0,0,0,0,0,2.1,0,9,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.18,8-11-1999,
AT,ARI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.16,8-13-1999,
AT,ARI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.13,8-14-1999,
VS,SF,N,0,0,0,0,0,3.1,3,14,2,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,0,5.14,8-20-1999,
VS,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,8-23-1999,
VS,LA,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.02,8-24-1999,
AT,LA,N,0,0,0,1,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.01,8-30-1999,
VS,STL,N,0,0,0,0,0,2,3,9,0,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.11,9- 5-1999,
VS,ARI,N,0,0,0,0,0,0.2,0,4,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.31,9- 7-1999,
VS,ARI,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.40,9- 9-1999,
AT,COL,N,0,0,0,1,0,1.1,3,8,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.54,9-10-1999,
AT,STL,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,9-13-1999,
AT,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,9-15-1999,
AT,CHI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.51,9-17-1999,
AT,CHI,N,0,0,0,0,0,0.2,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.58,9-18-1999,
AT,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,9-19-1999,
VS,PHI,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,9-21-1999,
VS,PHI,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9-22-1999,
VS,CIN,N,0,0,0,0,0,1,0,6,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5.34,10- 1-1999,
AT,SF,N,0,0,0,0,0,3,3,16,1,3,3,5,1,3,0,0,0,0,0,1,0,1,0,0,0,9.00,8- 7-2000,
AT,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-18-2000,
AT,ARI,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.20,8-21-2000,
VS,CIN,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,10.12,9-28-2000,
