at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,6,5,23,1,3,2,1,0,2,0,0,1,0,0,1,0,1,1,0,1,3.00,4-29-2022,
VS,MIN,A,1,0,0,0,0,4,6,18,1,4,4,2,0,3,0,1,0,1,0,0,0,1,0,0,0,5.40,5- 4-2022,
AT,STL,N,1,0,0,0,0,7,4,23,1,2,2,0,0,11,0,0,0,0,0,1,0,2,0,1,0,4.24,5-10-2022,
VS,NY,A,1,0,0,0,0,4.1,8,23,1,4,4,3,0,6,0,0,0,0,0,1,0,0,0,0,1,5.06,5-16-2022,
VS,TB,A,1,0,0,0,0,5.1,5,22,2,5,5,2,0,5,0,1,1,0,0,0,0,1,0,0,1,5.74,5-21-2022,
AT,BOS,A,1,0,0,0,0,1.2,6,14,1,6,6,1,0,2,0,0,0,2,0,1,0,0,0,0,0,7.31,5-27-2022,
VS,SEA,A,1,0,0,0,0,4.2,6,21,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,0,0,6.82,6- 1-2022,
VS,CHI,N,1,0,0,0,0,4.2,4,23,2,2,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,6.45,6- 7-2022,
AT,TOR,A,1,0,0,0,0,4.1,9,21,0,5,5,1,0,3,0,0,0,0,0,1,0,2,0,0,1,6.86,6-13-2022,
VS,TB,A,1,0,0,0,0,4.1,11,24,1,6,6,1,0,3,0,0,0,0,0,4,0,0,0,0,0,7.38,6-18-2022,
AT,CIN,N,1,0,0,0,0,5,5,19,1,2,2,0,0,7,0,0,1,0,0,1,0,1,0,0,0,7.01,7-29-2022,
AT,TEX,A,1,0,0,0,0,5,3,23,0,1,1,3,0,5,1,0,1,1,0,0,0,0,1,0,0,6.55,8- 3-2022,
VS,TOR,A,1,0,0,0,0,5.1,5,21,1,3,3,2,0,4,0,0,1,0,0,0,0,2,0,0,0,6.42,8- 9-2022,
AT,TOR,A,1,0,0,0,0,4.2,6,23,1,3,3,4,0,5,0,0,0,0,0,1,0,1,0,0,0,6.38,8-15-2022,
VS,BOS,A,1,0,0,0,0,5.2,9,26,1,3,3,0,0,6,0,0,0,1,0,1,0,1,0,0,1,6.25,8-20-2022,
AT,HOU,A,1,0,0,0,0,8,2,28,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,1,0,5.62,8-26-2022,
AT,CLE,A,1,0,0,0,0,7,2,26,0,0,0,3,0,5,0,0,0,0,0,0,0,1,1,1,0,5.17,9- 1-2022,
VS,TOR,A,1,0,0,0,0,3,6,17,1,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,5.30,9- 6-2022,
VS,BOS,A,1,0,0,0,0,7,2,23,0,1,1,2,0,3,1,1,0,0,0,0,0,3,1,0,1,5.01,9-11-2022,
AT,TOR,A,1,0,0,0,0,4.2,6,22,0,5,3,1,0,3,0,1,0,0,0,1,0,0,1,0,1,5.05,9-17-2022,
VS,HOU,A,1,0,0,0,0,8.2,2,28,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,4.65,9-22-2022,
AT,BOS,A,1,0,0,0,0,2.1,4,18,1,7,7,4,0,3,0,0,1,1,0,1,0,0,2,0,0,5.11,9-27-2022,
AT,NY,A,1,0,0,0,0,5,3,23,0,1,0,5,0,5,0,0,1,0,0,1,0,0,0,0,0,4.90,10- 2-2022,
