at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,2.2,8,16,1,5,2,0,0,2,0,0,0,0,0,0,0,1,1,0,1,6.75,5-19-1960,
VS,SF,N,1,0,0,0,0,6,9,26,2,5,5,0,0,2,0,0,0,0,0,1,1,0,0,0,1,7.27,5-28-1960,
AT,LA,N,1,0,0,0,0,0,3,4,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.35,6- 1-1960,
AT,SF,N,1,0,0,0,0,5.2,6,27,1,4,2,5,0,3,0,0,0,0,0,2,1,2,1,0,0,6.91,6- 5-1960,
VS,PIT,N,1,0,0,0,0,3.2,7,19,0,4,4,1,0,4,0,0,0,0,0,1,0,0,1,0,0,7.50,6-11-1960,
AT,CIN,N,1,1,1,0,0,9,3,38,0,0,0,8,0,9,0,0,0,0,0,3,0,1,1,1,0,5.00,6-15-1960,
AT,MIL,N,1,1,0,0,0,8,5,32,1,3,3,4,0,7,0,1,0,0,0,1,0,2,1,0,1,4.63,6-19-1960,2
AT,PHI,N,1,0,0,0,0,3.2,4,19,0,3,3,6,0,2,0,1,0,0,0,0,0,0,0,0,0,4.89,6-24-1960,
VS,CIN,N,1,0,0,0,0,8,4,31,1,2,1,5,0,7,0,0,1,0,0,0,0,1,0,1,0,4.24,6-29-1960,
VS,LA,N,1,0,0,0,0,7,7,28,2,4,4,1,0,7,0,1,0,0,0,0,0,1,0,0,1,4.36,7- 4-1960,2
AT,SF,N,1,1,0,0,0,9,4,36,0,1,1,5,0,4,1,0,1,0,0,0,0,0,0,1,0,3.88,7- 8-1960,
VS,CHI,N,1,1,0,0,0,9,6,34,0,1,1,3,0,4,0,0,1,0,0,0,0,1,0,1,0,3.52,7-17-1960,2
AT,CIN,N,1,0,0,0,0,7,5,33,1,3,1,7,0,3,0,0,0,0,0,0,0,1,3,0,0,3.32,7-23-1960,
VS,PIT,N,1,0,0,0,0,6.2,8,31,0,6,6,2,0,5,0,1,1,0,0,0,0,0,1,0,1,3.69,7-27-1960,
VS,PHI,N,1,0,0,0,0,8,5,33,0,3,2,3,0,6,0,0,0,0,0,0,1,0,1,1,0,3.57,7-31-1960,2
VS,MIL,N,1,1,0,0,0,9,6,34,1,2,2,2,0,8,0,0,0,0,0,1,0,1,0,1,0,3.43,8- 4-1960,
AT,PHI,N,1,0,0,0,0,4.1,6,20,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.54,8- 9-1960,1
AT,PIT,N,1,0,0,0,0,3.2,7,21,1,4,4,3,0,1,0,0,1,0,0,1,1,0,0,0,1,3.75,8-13-1960,
VS,SF,N,1,0,0,0,0,3,7,19,1,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,1,4.05,8-17-1960,
VS,PHI,N,1,0,0,0,0,8,6,32,0,2,1,3,0,5,0,0,0,0,0,1,0,2,1,1,0,3.86,8-23-1960,
AT,CIN,N,1,1,0,0,0,9,6,35,0,1,1,4,0,6,0,0,0,0,0,0,0,1,0,1,0,3.66,8-31-1960,
AT,CHI,N,1,0,0,0,0,5.1,4,24,0,3,3,5,0,3,0,0,0,0,0,0,0,1,1,0,0,3.71,9- 5-1960,2
AT,PHI,N,1,0,0,0,0,5,5,24,1,5,5,3,0,0,1,1,1,0,0,2,0,0,1,0,1,3.90,9-10-1960,
VS,CIN,N,1,0,0,0,0,2.2,4,14,1,2,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3.96,9-14-1960,
AT,CHI,N,1,1,0,0,0,7,5,26,0,1,1,2,0,1,0,0,0,0,0,1,0,2,0,1,0,3.83,9-23-1960,2
AT,SF,N,1,0,0,0,0,7,8,33,0,2,2,5,1,4,1,1,1,0,0,3,1,2,1,0,1,3.78,9-30-1960,
VS,CIN,N,1,1,0,0,0,9,7,37,0,3,2,2,0,7,0,0,1,0,0,2,1,0,2,1,0,2.00,4-16-1961,
VS,PHI,N,1,0,0,0,0,7.2,4,31,0,3,3,4,0,4,1,0,0,0,0,1,0,0,1,0,1,2.70,4-29-1961,
VS,CHI,N,1,1,0,0,0,9,5,35,0,1,1,6,0,2,0,0,0,0,0,0,1,3,0,1,0,2.10,5- 6-1961,
AT,PHI,N,1,0,0,0,0,4.1,6,23,0,3,3,3,0,4,2,2,1,0,0,1,0,0,1,0,1,2.70,5-13-1961,
AT,CHI,N,1,1,0,0,0,8,4,29,0,1,1,2,0,7,0,0,0,0,0,1,0,1,2,0,1,2.37,5-19-1961,
VS,SF,N,1,1,0,0,0,9,12,40,2,4,4,3,0,6,0,0,1,0,0,4,0,1,0,1,0,2.68,5-23-1961,
VS,PIT,N,1,0,0,0,0,2.1,6,14,3,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.28,5-28-1961,
AT,MIL,N,1,1,0,0,0,9,4,36,1,1,1,3,0,8,0,0,0,0,0,1,0,0,2,1,0,2.93,6- 2-1961,
VS,CHI,N,1,1,0,0,0,10,3,42,1,3,0,9,1,10,0,0,0,0,0,1,0,1,1,0,0,2.50,6- 6-1961,2
VS,CIN,N,1,0,0,0,0,5,9,25,2,5,5,1,0,3,0,0,1,0,0,3,0,0,0,0,1,2.95,6-11-1961,1
AT,PHI,N,1,0,0,0,0,7,4,29,0,3,3,6,0,1,0,0,1,0,0,1,1,1,0,1,0,3.02,6-15-1961,
AT,CIN,N,1,0,0,0,0,8.1,7,36,0,3,2,2,0,3,1,0,0,0,0,1,0,0,2,0,0,2.94,6-20-1961,1
VS,SF,N,1,1,0,0,0,9,2,32,1,1,1,1,0,3,0,0,0,0,0,0,0,0,2,1,0,2.76,6-25-1961,2
AT,CHI,N,1,0,0,0,0,8,6,35,2,4,4,6,0,5,0,0,0,0,0,2,0,0,0,1,0,2.90,6-30-1961,
VS,PHI,N,1,0,0,0,0,6,7,30,1,6,6,6,0,2,2,1,0,0,0,2,0,0,0,0,0,3.22,7- 4-1961,2
AT,SF,N,1,0,0,0,0,6.1,7,26,1,4,4,1,0,2,0,1,0,0,0,1,0,0,0,0,1,3.36,7- 9-1961,2
VS,MIL,N,1,0,0,0,0,5,6,25,1,3,3,6,0,1,0,1,1,0,0,0,1,3,1,0,0,3.44,7-15-1961,
VS,SF,N,1,0,0,0,0,8,9,39,1,2,1,5,0,6,1,0,0,0,0,2,0,0,1,0,0,3.30,7-19-1961,
AT,CHI,N,1,0,0,0,0,6.2,5,31,1,5,4,5,0,5,2,1,0,0,0,2,0,0,2,1,0,3.40,7-25-1961,
AT,MIL,N,1,0,0,0,0,6.1,9,31,0,3,3,3,1,5,1,0,0,0,0,1,0,0,0,0,0,3.44,7-30-1961,1
