at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1974,
AT,OAK,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1974,
VS,CLE,A,0,0,0,1,0,4.1,6,17,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 6-1974,
VS,KC,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,5-11-1974,
AT,MIN,A,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,5-18-1974,
AT,TEX,A,0,0,0,0,0,3,10,21,0,5,5,2,0,2,1,0,0,0,0,3,0,0,0,0,0,5.56,6-21-1974,1
AT,OAK,A,0,0,0,0,0,2.2,3,13,0,4,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,6.43,6-24-1974,
AT,OAK,A,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.75,6-26-1974,
VS,TEX,A,0,0,0,0,0,3.2,3,15,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,5.89,6-30-1974,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.59,7- 2-1974,
VS,CLE,A,1,1,0,0,0,9,6,36,0,1,1,4,0,6,0,0,0,0,0,0,0,0,1,0,1,4.13,7- 6-1974,
AT,BOS,A,1,1,1,0,0,9,10,35,0,0,0,2,0,0,0,0,0,0,0,2,0,3,0,1,0,3.13,7-12-1974,
AT,CLE,A,1,0,0,0,0,3,5,13,0,2,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3.35,7-16-1974,
AT,BAL,A,1,0,0,0,0,8.1,12,35,0,4,4,1,0,3,1,0,0,0,0,0,0,1,0,0,1,3.51,7-20-1974,2
VS,KC,A,1,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.83,7-27-1974,
AT,MIN,A,1,1,0,0,0,6,7,26,1,2,1,2,0,5,1,0,0,0,0,1,0,1,2,1,0,3.58,8- 2-1974,
AT,CHI,A,1,0,0,0,0,6.1,4,28,0,3,2,4,1,3,1,2,0,1,0,0,0,0,1,0,0,3.50,8- 8-1974,
VS,BOS,A,1,0,0,0,0,7,8,32,0,3,3,3,1,3,1,0,0,1,0,1,0,0,0,0,1,3.54,8-13-1974,
VS,MIL,A,1,0,0,0,0,7.1,12,34,0,5,5,1,0,3,1,0,0,0,0,0,0,0,1,0,1,3.79,8-18-1974,
AT,DET,A,0,0,0,0,0,1.2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.71,8-26-1974,
AT,DET,A,0,0,0,0,0,4,5,17,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.75,8-27-1974,
AT,MIL,A,1,1,0,0,0,8,4,33,0,3,3,5,0,4,1,0,0,1,0,1,0,0,0,0,1,3.71,9- 1-1974,
VS,CHI,A,1,1,0,0,0,9,4,34,0,1,1,4,0,5,0,0,0,0,0,1,0,0,1,0,1,3.47,9- 5-1974,
VS,TEX,A,1,0,0,0,0,3.2,8,21,1,4,4,1,0,2,0,0,0,0,0,0,0,0,1,0,1,3.69,9- 9-1974,2
AT,MIN,A,0,0,0,1,0,3,2,12,0,1,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,3.67,9-22-1974,
VS,OAK,A,1,1,0,0,0,9,5,34,0,1,0,3,0,6,0,0,0,0,0,1,0,1,0,1,0,0.00,4-27-1975,2
AT,KC,A,1,0,0,0,0,0.1,2,6,0,4,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.93,5- 1-1975,
AT,OAK,A,1,0,0,0,0,6,7,29,1,3,3,4,0,5,0,0,0,0,0,3,0,1,1,0,0,2.93,5- 6-1975,
VS,BOS,A,0,0,0,1,0,1.2,3,7,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.71,5-11-1975,
AT,BAL,A,1,1,0,0,0,9,3,34,1,2,2,4,1,8,0,0,0,1,0,1,0,0,0,1,0,3.12,5-16-1975,2
AT,BOS,A,1,1,0,0,0,9,3,35,0,1,1,5,0,7,0,0,0,0,0,1,0,0,0,1,0,2.57,5-25-1975,
VS,BAL,A,1,0,0,0,0,6.2,6,31,0,5,5,6,1,3,1,0,0,0,0,1,0,1,0,0,1,3.24,5-30-1975,
VS,DET,A,1,1,0,0,0,9,5,35,0,1,0,2,0,4,0,0,0,0,0,0,0,0,2,1,0,2.66,6- 4-1975,
VS,MIL,A,1,0,0,0,0,6.1,5,26,1,4,2,1,0,2,2,0,0,0,1,0,0,1,2,0,1,2.68,6- 8-1975,
AT,DET,A,1,1,0,0,0,9,6,34,0,1,0,0,0,4,0,0,1,1,0,1,0,1,1,1,0,2.32,6-12-1975,
AT,KC,A,1,1,0,0,0,8,6,36,0,3,1,4,0,4,0,1,0,0,0,1,0,0,2,0,1,2.19,6-17-1975,
VS,TEX,A,1,1,1,0,0,9,2,31,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1.95,6-22-1975,
VS,KC,A,1,0,0,0,0,5,8,24,0,5,3,2,0,2,0,1,0,0,0,0,0,1,1,0,1,2.15,6-26-1975,
AT,MIN,A,1,0,0,0,0,7,8,30,0,2,2,1,0,4,0,0,0,1,0,1,0,0,0,0,0,2.18,7- 1-1975,1
AT,OAK,A,1,1,1,0,0,9,4,33,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,1.99,7- 5-1975,
VS,BAL,A,1,0,0,0,0,6,12,29,2,5,5,2,0,5,0,1,1,0,0,5,1,2,0,0,1,2.29,7-10-1975,
