at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,2.2,5,16,2,6,2,1,0,2,0,0,0,1,0,1,0,0,1,0,1,6.75,8-26-2008,
VS,ANA,A,1,0,0,0,0,4,6,21,0,3,3,2,0,3,0,0,0,1,0,3,0,0,0,0,0,6.75,9- 2-2008,
AT,MIN,A,1,0,0,0,0,5,7,24,0,4,3,1,0,3,0,1,0,0,0,0,1,0,1,1,0,6.17,9- 7-2008,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.84,9-10-2008,
AT,CHI,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,9-14-2008,2
AT,CLE,A,0,0,0,0,0,2.2,4,13,0,2,2,2,1,1,0,0,0,0,0,1,0,1,0,0,0,5.51,9-20-2008,
VS,KC,A,0,0,0,0,0,2.1,5,13,0,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,5.79,9-24-2008,
VS,TB,A,0,0,0,1,0,2,3,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.66,9-28-2008,
VS,MIN,A,0,0,0,0,0,1.2,7,14,0,6,6,2,0,1,0,0,0,0,0,0,1,0,0,0,0,32.40,8- 8-2009,
AT,BOS,A,0,0,0,0,0,5,5,22,3,5,5,4,0,3,0,0,0,0,0,0,0,1,0,0,1,14.85,8-11-2009,
AT,BOS,A,0,0,0,0,0,1.1,1,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 8-2009,
VS,BOS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,9-19-2009,
AT,TOR,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-21-2009,
AT,CLE,A,0,0,0,0,0,3,4,13,1,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,4.76,9-27-2009,
