at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,7,0,24,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-23-2018,
VS,COL,N,0,0,0,0,0,2.1,2,10,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,7-30-2018,
VS,COL,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.54,8- 1-2018,
AT,KC,A,0,0,0,1,1,3,2,12,0,0,0,3,0,1,0,0,0,0,0,1,0,2,0,0,0,1.23,8-10-2018,
VS,WAS,N,0,0,0,0,0,2,4,9,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.16,8-15-2018,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.04,8-18-2018,
AT,LA,N,1,0,0,0,0,4,5,19,0,1,1,1,0,8,0,0,0,1,0,1,0,0,0,0,0,2.08,8-21-2018,
VS,CIN,N,1,0,0,0,0,3.1,5,16,0,3,3,1,0,4,0,0,0,0,0,3,0,0,0,0,1,2.88,9- 1-2018,
AT,DET,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.67,9- 8-2018,
VS,PIT,N,1,0,0,0,0,5,5,21,0,2,2,1,0,7,0,1,0,0,0,0,0,0,0,0,1,2.81,9-12-2018,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.73,9-30-2018,
VS,MIL,N,1,0,0,0,0,5,2,20,1,1,1,3,1,7,0,0,0,0,0,0,0,0,1,0,0,1.80,4-23-2019,
AT,NY,N,1,0,0,0,0,4,2,17,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,0,0,2.00,6-14-2019,
VS,MIA,N,1,0,0,0,0,6,2,20,0,0,0,1,0,6,0,0,0,0,0,2,0,1,0,0,0,1.20,6-19-2019,
AT,SD,N,0,0,0,0,0,5.1,5,23,2,4,4,2,0,9,0,0,1,0,0,1,0,0,0,0,0,2.66,6-29-2019,
AT,SEA,A,0,0,0,0,0,2.2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2.35,7- 4-2019,
AT,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.16,7- 6-2019,
VS,ARI,N,1,0,0,0,0,6.2,3,23,1,1,1,0,0,7,0,0,0,1,0,1,0,1,0,0,0,1.99,7-12-2019,
VS,PIT,N,1,0,0,0,0,3.2,8,20,1,4,4,2,1,3,0,0,1,0,0,0,0,1,0,0,0,2.80,7-17-2019,
AT,PIT,N,1,0,0,0,0,3,3,15,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,0,0,2.82,7-22-2019,
VS,HOU,A,1,0,0,0,0,2.1,3,13,0,5,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,3.76,7-27-2019,
VS,CIN,N,1,0,0,0,0,4,5,21,1,4,3,1,0,2,0,1,0,1,0,2,0,0,2,0,1,4.03,9- 1-2019,2
