at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-24-2006,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-27-2006,
AT,CIN,N,0,0,0,1,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,9- 5-2007,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-11-2007,
VS,WAS,N,1,0,0,0,0,4,6,20,1,5,5,2,0,0,0,0,0,0,0,1,1,0,0,0,0,7.71,9-26-2007,
AT,TOR,A,0,0,0,1,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,9- 4-2008,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,9-13-2008,2
AT,BAL,A,0,0,0,0,0,2.2,1,9,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.15,9-14-2008,
AT,TB,A,0,0,0,0,0,5.1,3,22,2,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3.72,9-18-2008,
VS,KC,A,0,0,0,0,0,2,4,11,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.63,9-26-2008,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2009,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,4-10-2009,
AT,CHI,A,0,0,0,0,0,0.2,4,8,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,4-11-2009,
VS,TOR,A,0,0,0,0,0,1.2,5,10,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12.46,4-15-2009,
AT,TEX,A,0,0,0,0,0,1.2,3,9,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,10.50,8-18-2009,
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-20-2009,
