at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,1.2,3,12,0,4,4,4,0,1,0,0,1,0,0,1,0,0,0,0,0,21.60,5-26-2001,2
AT,ANA,A,1,0,0,0,0,5,5,24,1,4,4,3,0,1,0,0,1,1,0,1,0,0,0,0,0,10.80,5-31-2001,
VS,CLE,A,1,0,0,0,0,6,5,26,0,2,2,3,0,2,1,0,0,0,0,2,0,0,0,0,0,7.11,6- 6-2001,
AT,CHI,N,1,0,0,0,0,0.2,4,6,3,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,9.45,6-16-2001,
AT,TB,A,1,0,0,0,0,3,3,14,2,3,3,3,0,2,0,0,0,0,0,0,0,1,0,0,1,9.37,8-11-2001,
VS,ANA,A,0,0,0,0,0,1,2,6,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,18.00,9- 2-2003,
AT,DET,A,0,0,0,1,0,1.2,2,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10.12,9-25-2003,
AT,DET,A,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,9-28-2003,
VS,CLE,A,0,0,0,0,0,2,3,9,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 6-2004,
AT,DET,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,15.43,4- 8-2004,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.88,4-11-2004,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2010,
VS,CLE,A,0,0,0,0,0,2,2,9,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.86,4-10-2010,
VS,KC,A,0,0,0,0,0,2.1,3,13,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,4-12-2010,
AT,SEA,A,0,0,0,0,0,3,3,15,0,1,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,7.04,4-16-2010,
AT,TEX,A,1,0,0,0,0,3,8,18,0,4,4,2,0,1,1,0,0,0,0,2,0,0,0,0,0,8.44,4-24-2010,
VS,MIN,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,6.92,4-28-2010,
AT,MIN,A,0,0,0,1,0,3.2,4,14,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,5.40,5- 3-2010,
VS,NY,A,1,0,0,0,0,3,3,14,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,5-10-2010,
VS,BOS,A,0,0,0,0,0,3,3,11,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,4.76,5-14-2010,
AT,LA,N,0,0,0,1,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.38,5-21-2010,
VS,OAK,A,0,0,0,0,0,1,1,6,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.26,5-29-2010,
VS,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.13,6- 3-2010,
AT,KC,A,0,0,0,1,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4.76,6- 6-2010,
AT,CHI,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4.45,6- 8-2010,
