at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,5.2,7,28,3,5,5,3,0,4,0,1,0,1,0,0,0,0,0,1,0,7.94,6-24-1997,
AT,HOU,N,1,0,0,0,0,4,1,15,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5.59,7- 1-1997,
AT,MIL,A,1,0,0,0,0,6,3,23,0,2,2,2,0,6,0,0,0,0,0,1,1,0,0,1,0,4.60,7-16-1997,
VS,BOS,A,1,0,0,0,0,6,5,26,0,2,2,3,0,5,0,0,1,0,0,3,0,0,0,0,1,4.15,7-21-1997,
VS,OAK,A,1,0,0,0,0,8.2,6,33,0,3,2,2,0,8,0,0,0,0,0,1,1,1,0,1,0,3.56,7-26-1997,
AT,TEX,A,1,0,0,0,0,6,8,28,1,5,5,0,0,2,0,1,0,1,0,2,0,0,1,0,0,4.21,8- 1-1997,
AT,TOR,A,1,0,0,0,0,6,7,28,1,3,3,3,0,4,0,1,0,0,0,3,0,0,0,0,0,4.25,8- 6-1997,
VS,DET,A,1,0,0,0,0,3,2,15,0,2,2,3,0,1,0,0,0,1,0,2,0,0,0,0,0,4.37,8-12-1997,
VS,TOR,A,1,0,0,0,0,3.2,7,20,0,6,6,2,0,3,0,0,0,0,0,2,0,0,0,0,1,5.14,8-17-1997,
AT,OAK,A,1,0,0,0,0,6,3,24,0,1,1,3,0,2,0,0,0,1,0,0,0,1,0,1,0,4.75,8-22-1997,
AT,ANA,A,1,0,0,0,0,7,4,28,0,3,3,2,0,4,0,0,0,0,0,3,0,0,1,1,0,4.65,8-27-1997,
AT,PIT,N,1,0,0,0,0,6,7,26,2,5,5,2,0,2,2,0,0,1,0,1,0,1,0,0,1,4.90,9- 2-1997,
VS,CHI,A,1,0,0,0,0,6.1,7,27,1,2,2,3,0,2,0,1,0,0,0,1,0,2,0,1,0,4.72,9- 7-1997,
AT,CHI,A,1,0,0,0,0,7,3,26,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.32,9-12-1997,
AT,MIN,A,1,0,0,0,0,6,7,28,1,3,3,3,0,7,0,0,0,0,0,0,0,0,0,1,0,4.33,9-17-1997,
VS,MIN,A,1,0,0,0,0,3,4,13,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4.38,9-27-1997,1
AT,SEA,A,1,0,0,0,0,5,4,24,1,4,4,4,0,2,0,0,0,1,0,1,0,0,0,1,0,7.20,4- 1-1998,
AT,OAK,A,1,0,0,0,0,4,6,18,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,0,6.00,4- 6-1998,
VS,ANA,A,1,0,0,0,0,3,7,19,1,7,5,3,0,1,0,0,0,0,0,2,0,0,1,0,1,8.25,4-12-1998,
AT,BOS,A,1,0,0,0,0,7.1,6,28,1,3,3,2,1,3,0,0,0,0,0,1,0,1,0,0,0,6.52,4-18-1998,
VS,CHI,A,1,0,0,0,0,6,6,26,2,4,4,1,0,8,0,0,1,1,0,1,0,0,0,0,0,6.39,4-23-1998,
VS,OAK,A,1,0,0,0,0,5,6,24,1,3,3,2,0,6,0,0,0,1,0,2,0,0,0,0,1,6.23,4-29-1998,
VS,BAL,A,1,0,0,0,0,7,7,29,1,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,6.03,5- 5-1998,
AT,TEX,A,1,0,0,0,0,5.2,9,29,0,5,3,3,0,5,0,0,0,0,0,2,0,0,1,0,1,5.86,5-10-1998,
VS,TEX,A,1,0,0,0,0,7,5,28,0,2,2,4,0,5,0,0,0,0,0,0,1,1,0,0,0,5.40,5-15-1998,
AT,KC,A,1,0,0,0,0,7.2,4,31,0,2,2,4,0,6,1,1,0,2,0,0,1,1,0,1,0,4.99,5-21-1998,
VS,DET,A,1,0,0,0,0,7,10,30,0,1,1,1,0,6,0,1,0,0,0,2,1,0,0,1,0,4.59,5-26-1998,
AT,DET,A,1,1,1,0,0,9,3,32,0,0,0,3,0,7,0,0,0,0,0,1,0,1,0,1,0,4.03,6- 1-1998,
AT,CIN,N,1,0,0,0,0,8,2,28,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.75,6- 6-1998,
AT,NY,A,1,0,0,0,0,6,6,28,0,3,3,4,0,4,0,1,0,0,0,1,0,0,0,0,1,3.80,6-14-1998,
VS,NY,A,1,0,0,0,0,6.2,7,29,1,4,4,5,0,5,0,0,0,1,0,1,0,2,0,1,0,3.91,6-19-1998,
VS,STL,N,1,0,0,0,0,6.1,9,29,1,3,3,3,0,2,0,0,0,0,0,2,0,2,0,1,0,3.93,6-24-1998,
AT,MIL,N,1,0,0,0,0,5.2,10,29,1,5,5,2,0,4,1,0,0,1,0,0,0,1,0,0,1,4.15,6-30-1998,
AT,KC,A,1,0,0,0,0,6,3,23,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4.09,7- 5-1998,
VS,NY,A,1,0,0,0,0,7,8,29,1,1,1,2,0,4,0,0,0,0,0,0,0,2,0,1,0,3.92,7-13-1998,
AT,CHI,A,1,0,0,0,0,3.1,8,22,0,8,6,3,0,0,0,0,0,0,0,1,0,0,1,0,0,4.26,7-18-1998,
