at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-2003,
AT,MON,N,1,0,0,0,0,4.2,5,23,2,4,4,4,1,5,0,0,0,0,0,1,0,0,0,0,1,7.20,4-22-2003,
VS,FLA,N,1,0,0,0,0,7,6,26,0,3,3,2,0,1,0,1,0,0,0,3,1,1,0,0,0,5.25,5- 1-2003,
VS,PHI,N,1,0,0,0,0,5,8,23,3,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.35,5- 6-2003,
VS,PIT,N,0,0,0,0,0,2,2,8,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5.68,5-16-2003,
VS,SF,N,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.57,5-20-2003,
VS,SD,N,1,0,0,0,0,7,6,26,1,3,3,0,0,7,0,1,1,0,0,2,0,0,0,1,0,5.14,5-26-2003,
VS,CHI,A,1,0,0,0,0,6,5,24,1,3,3,1,0,3,0,0,2,0,0,1,0,0,0,1,0,5.03,6- 4-2003,
VS,CLE,A,0,0,0,0,0,2,4,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.75,6- 7-2003,
AT,KC,A,1,0,0,0,0,6,6,29,0,2,0,2,0,2,0,0,0,1,0,0,0,0,2,1,0,4.07,6-11-2003,
AT,HOU,N,1,0,0,0,0,5,5,20,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.21,6-17-2003,
VS,CIN,N,1,0,0,0,0,5,6,23,0,5,5,1,0,7,1,2,0,2,0,1,0,0,0,0,0,4.67,6-22-2003,
AT,COL,N,1,0,0,0,0,6.1,9,29,4,5,5,1,0,2,0,0,0,0,0,2,0,0,0,0,1,4.94,7- 1-2003,
AT,LA,N,1,0,0,0,0,6,4,25,0,1,0,2,0,6,1,0,0,0,0,2,0,1,2,1,0,4.48,7- 6-2003,
VS,SD,N,0,0,0,0,0,1,4,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,7-10-2003,
VS,SF,N,0,0,0,0,0,1,2,7,0,3,3,2,1,2,0,0,0,0,0,2,0,0,0,0,0,5.29,7-11-2003,
VS,COL,N,0,0,0,0,0,1.2,3,11,1,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,21.60,4- 7-2004,
VS,STL,N,0,0,0,0,0,4.1,5,18,0,2,2,2,0,4,0,0,1,0,0,2,0,1,0,0,0,9.00,4- 9-2004,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,5-10-2004,
VS,NY,N,0,0,0,1,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,5-13-2004,
VS,MON,N,0,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,6.00,5-15-2004,
AT,ATL,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.54,5-20-2004,
AT,FLA,N,0,0,0,0,0,3.1,1,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.41,5-22-2004,
AT,SF,N,0,0,0,0,0,1.1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5-25-2004,
AT,LA,N,0,0,0,0,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.12,5-29-2004,
VS,SF,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,5-31-2004,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.74,6- 3-2004,
VS,LA,N,0,0,0,1,0,1.2,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.47,6- 5-2004,
AT,TOR,A,1,0,0,0,0,3.2,8,21,2,7,6,1,0,0,0,1,0,1,0,1,1,0,0,0,1,5.00,6-12-2004,
VS,TB,A,0,0,0,0,0,4.2,1,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.26,6-19-2004,
VS,SD,N,0,0,0,0,0,3,3,14,1,1,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,4.15,6-28-2004,
VS,MIN,A,1,0,0,0,0,2.2,6,16,3,6,6,2,0,1,0,0,0,0,0,2,0,0,0,0,1,5.30,7- 3-2004,
AT,SF,N,0,0,0,0,0,3.1,5,15,0,2,2,0,0,2,0,1,0,0,0,2,1,0,0,1,0,5.31,7- 8-2004,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-2005,
VS,CHI,A,0,0,0,1,0,4,4,17,1,3,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5.40,4-20-2005,
