at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,6,7,26,0,1,1,1,0,2,0,0,0,0,0,1,1,0,0,1,0,1.50,8-15-1991,
AT,NY,N,1,0,0,0,0,6.1,6,25,1,4,4,0,0,5,0,1,0,1,0,1,0,1,0,0,1,3.65,8-21-1991,2
VS,LA,N,1,0,0,0,0,5.2,6,22,0,1,1,0,0,4,0,0,0,0,0,1,0,1,0,1,0,3.00,8-25-1991,
AT,SF,N,1,0,0,0,0,5.2,5,24,0,6,4,3,0,2,0,1,1,0,0,1,0,1,1,0,1,3.80,8-30-1991,
AT,LA,N,1,0,0,0,0,7,8,29,1,3,3,0,0,8,0,0,0,0,0,1,0,0,0,0,0,3.82,9- 4-1991,
VS,PHI,N,1,0,0,0,0,6,10,28,0,5,5,0,0,4,1,0,0,0,0,4,0,0,1,0,1,4.42,9-10-1991,
VS,NY,N,1,1,0,0,0,9,9,34,0,2,2,1,0,4,0,0,0,0,0,3,0,2,0,1,0,3.94,9-15-1991,
AT,NY,N,1,1,0,0,0,8,6,32,0,1,0,2,0,5,0,0,0,0,1,0,0,0,1,0,1,3.35,9-20-1991,
VS,MON,N,1,0,0,0,0,7,8,30,0,6,6,1,1,2,0,0,1,1,0,3,0,1,1,0,1,3.86,9-25-1991,
VS,MON,N,1,0,0,0,0,6,7,26,1,4,3,0,0,2,0,1,0,0,0,1,0,0,1,1,0,3.91,10- 2-1991,
AT,CHI,N,0,0,0,1,0,1,2,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,10- 6-1991,
AT,MON,N,1,0,0,0,0,5,6,24,1,3,1,2,0,7,1,0,0,0,0,0,0,0,1,0,1,1.80,4-13-1992,
AT,NY,N,1,0,0,0,0,5.2,7,28,0,4,4,4,0,3,0,0,1,0,0,1,0,0,0,0,1,4.22,4-21-1992,
VS,MON,N,1,0,0,0,0,7.1,8,33,0,4,4,4,1,5,1,0,0,0,0,2,0,0,0,0,1,4.50,4-26-1992,
AT,SD,N,1,0,0,0,0,7,8,30,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.96,5- 1-1992,
VS,ATL,N,1,0,0,0,0,2.1,6,16,1,8,7,2,0,2,0,1,0,0,0,1,0,0,1,0,0,5.93,5- 9-1992,
AT,HOU,N,1,0,0,0,0,7,4,27,1,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,5.50,5-15-1992,
AT,ATL,N,1,0,0,0,0,5,6,22,1,5,3,0,0,2,0,1,0,1,0,2,0,0,1,0,1,5.49,5-20-1992,
VS,LA,N,1,0,0,0,0,7,7,30,0,4,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,5.44,5-25-1992,
VS,SD,N,1,0,0,0,0,1.2,7,13,0,7,7,0,0,1,0,0,0,1,0,4,1,0,0,0,1,6.56,5-31-1992,
VS,CHI,N,1,0,0,0,0,6,6,23,1,1,1,1,0,5,1,0,0,0,0,1,0,1,1,0,0,6.00,6- 8-1992,1
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,6-10-1992,
VS,PHI,N,1,0,0,0,0,7,6,25,1,1,1,1,0,3,0,0,0,0,0,1,0,2,0,1,0,5.37,6-14-1992,
AT,NY,N,1,0,0,0,0,5,5,20,1,3,3,0,0,1,1,0,1,0,0,1,0,0,0,0,0,5.37,6-19-1992,
VS,PIT,N,1,0,0,0,0,5,8,23,0,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,1,5.25,6-30-1992,
AT,SF,N,1,0,0,0,0,7,7,26,1,2,2,0,0,4,0,0,0,0,0,0,0,2,0,0,1,5.01,7- 5-1992,
AT,LA,N,1,0,0,0,0,7,5,28,0,1,0,1,0,11,0,0,0,1,0,1,0,0,1,1,0,4.60,7-10-1992,
