at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,1,0,1,3,9,0,2,0,0,0,1,0,0,0,,,,,,,,,,6-27-1909,2
VS,CIN,N,0,0,0,1,0,2.2,2,11,0,3,0,3,1,0,0,0,0,,,,,,,,,,7- 3-1909,1
AT,PHI,N,1,0,0,0,0,8,5,32,1,4,4,0,1,0,0,0,0,,,,,,,,,,7-15-1909,2
AT,NY,N,0,0,0,0,0,4,8,22,0,5,2,3,1,0,0,0,0,,,,,,,,,,7-21-1909,
VS,CHI,N,0,0,0,1,0,1,1,5,0,0,1,0,0,0,0,0,0,,,,,,,,,,7-28-1909,1
VS,BOS,N,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,,,,,,,,,,7-30-1909,
VS,BOS,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,8- 1-1909,
VS,NY,N,0,0,0,0,0,5,3,18,0,1,1,2,0,0,0,0,0,0,,,,,,,,,8- 7-1909,
VS,NY,N,0,0,0,1,0,3,6,13,0,3,0,2,0,0,0,0,0,,,,,,,,,,8-11-1909,
AT,PIT,N,0,0,0,1,0,5.2,9,16,0,6,0,2,0,1,0,0,0,,,,,,,,,,8-19-1909,
AT,BRO,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,,,,,,,,,,8-21-1909,2
AT,BRO,N,0,0,0,1,0,5,4,20,0,3,2,0,0,0,0,0,0,,,,,,,,,,8-23-1909,1
AT,BOS,N,0,0,0,1,0,1,2,7,0,2,2,0,0,0,0,0,0,,,,,,,,,,8-26-1909,
AT,PHI,N,0,0,0,1,0,2,5,10,0,4,0,2,0,0,0,0,0,,,,,,,,,,8-27-1909,
AT,PHI,N,0,0,0,1,0,5,7,17,0,6,1,3,0,0,0,0,0,,,,,,,,,,8-31-1909,
VS,PIT,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,,,,,,,,,9-13-1909,
VS,PHI,N,0,0,0,1,0,1,1,4,0,1,1,1,2,0,0,0,0,,,,,,,,,,9-18-1909,
VS,NY,N,0,0,0,0,0,5,7,25,0,6,2,5,0,0,0,0,0,1,,,,,,,,,9-23-1909,2
VS,BRO,N,0,0,0,1,1,5,5,22,0,2,2,0,1,0,0,0,0,,,,,,,,,,9-25-1909,
AT,CIN,N,0,0,0,1,0,3,2,11,0,1,0,2,0,0,0,0,0,Date,#,Opponent,GS,CG,SHO,GF,SV,IP,10- 3-1909,1
VS,CHI,N,0,0,0,1,0,2,4,10,0,1,1,0,1,0,0,0,0,,,,,,,,,,10- 5-1909,1
VS,CHI,N,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,,,,,,,,,,10- 5-1909,2
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,10- 6-1909,2
