at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,0.1,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,6-29-1971,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7- 3-1971,
VS,BOS,A,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 9-1971,
AT,BAL,A,0,0,0,0,0,2.1,1,11,1,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,9-13-1971,1
VS,BAL,A,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,9-19-1971,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1972,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1972,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1972,
VS,TEX,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-1972,
AT,CHI,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-1972,
AT,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-10-1972,
AT,KC,A,1,0,0,0,0,4.2,6,23,1,5,5,4,0,0,0,0,1,0,0,1,0,1,0,0,1,4.50,5-14-1972,2
VS,CLE,A,0,0,0,1,0,3,0,9,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.46,5-19-1972,
VS,MIL,A,0,0,0,0,0,2.2,1,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2.87,5-24-1972,
AT,NY,A,0,0,0,1,0,6.2,4,24,0,1,1,1,0,4,0,0,1,0,0,0,0,1,0,1,0,2.42,5-28-1972,
AT,CLE,A,0,0,0,0,0,2,4,9,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.96,5-31-1972,
VS,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,6- 2-1972,
VS,MIN,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.77,6- 3-1972,
VS,CAL,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 6-1972,1
VS,CAL,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.48,6- 7-1972,
VS,OAK,A,0,0,0,0,0,1.2,4,8,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.23,6- 9-1972,
VS,OAK,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.13,6-11-1972,
AT,MIN,A,0,0,0,1,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.97,6-13-1972,
AT,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,6-17-1972,
AT,OAK,A,0,0,0,0,0,1,3,7,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3.57,6-19-1972,
AT,OAK,A,0,0,0,1,0,2,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.62,6-20-1972,
AT,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,6-24-1972,2
