at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,5,8,26,0,5,5,3,1,1,0,0,0,0,0,4,0,0,0,0,1,9.00,5-26-1996,
VS,NY,A,1,0,0,0,0,5,7,24,0,4,4,2,0,5,1,1,0,1,0,2,0,0,0,0,1,8.10,6- 1-1996,
AT,MIN,A,1,0,0,0,0,2.2,3,13,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,6.39,6- 7-1996,
AT,CLE,A,1,0,0,0,0,4,7,23,1,5,5,4,0,1,0,1,0,0,0,2,0,0,0,0,0,7.56,6-12-1996,
AT,DET,A,1,0,0,0,0,5.1,10,25,0,4,3,0,0,4,0,1,0,0,0,1,0,1,0,0,0,6.95,6-17-1996,
VS,TOR,A,1,0,0,0,0,5,6,24,1,4,4,2,0,4,0,0,0,1,0,2,0,0,0,1,0,7.00,6-22-1996,
AT,CAL,A,1,0,0,0,0,5.1,5,23,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,1,0,6.68,6-28-1996,
AT,SEA,A,1,0,0,0,0,7,6,31,2,3,3,5,1,5,1,0,0,0,0,2,0,0,0,0,0,6.18,7- 3-1996,
VS,TEX,A,1,0,0,0,0,5,4,25,1,2,2,5,0,3,0,0,0,0,0,1,0,0,1,1,0,5.89,7-11-1996,
VS,SEA,A,1,0,0,0,0,6,7,27,1,4,4,2,0,2,1,0,0,1,0,0,0,0,0,1,0,5.90,7-16-1996,
AT,TEX,A,1,0,0,0,0,4.1,8,23,3,7,7,3,0,3,0,0,0,0,0,1,0,1,0,0,0,6.59,7-21-1996,
VS,BAL,A,0,0,0,0,0,3.2,3,12,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,6.17,8-16-1996,2
AT,SEA,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.10,9-20-1996,
VS,SF,N,0,0,0,0,0,3,5,12,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.00,5-21-1998,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1998,
AT,TEX,A,0,0,0,0,0,1.1,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-23-1998,
VS,TEX,A,0,0,0,0,0,2.2,3,11,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6-25-1998,
VS,SEA,A,0,0,0,1,0,2,2,9,1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6.43,6-27-1998,
AT,CHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,7- 2-1998,
AT,HOU,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.40,7- 4-1998,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,7-12-1998,
VS,HOU,N,0,0,0,0,0,2.2,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,7-13-1998,
VS,COL,N,0,0,0,0,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.20,7-17-1998,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,7-18-1998,
AT,SF,N,0,0,0,0,0,1.2,4,10,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,4.58,7-20-1998,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.34,7-24-1998,
AT,LA,N,0,0,0,0,0,1.1,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4.05,7-25-1998,
