at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,4.2,7,20,3,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,5.79,7-29-2009,
AT,DET,A,1,0,0,0,0,6,7,28,1,5,5,3,0,5,0,0,3,0,0,2,1,0,0,0,0,6.75,8- 3-2009,
AT,TOR,A,1,0,0,0,0,6.2,4,26,1,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,0,5.19,8- 8-2009,
VS,ANA,A,1,0,0,0,0,6.2,7,26,1,4,3,2,0,3,0,0,0,0,0,2,0,1,0,1,0,4.88,8-14-2009,
AT,TB,A,1,0,0,0,0,6,7,27,3,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,1,4.80,8-19-2009,
AT,MIN,A,1,0,0,0,0,5.1,6,22,0,2,2,3,1,1,0,0,1,0,0,0,1,3,0,0,1,4.58,8-24-2009,
VS,CLE,A,1,0,0,0,0,5,6,21,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.24,8-29-2009,
VS,TEX,A,1,0,0,0,0,6,7,26,1,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,4.66,9- 4-2009,
AT,NY,A,1,0,0,0,0,5,9,26,1,4,4,2,0,8,0,0,0,1,0,0,0,0,0,1,0,4.91,9-11-2009,
VS,TB,A,1,0,0,0,0,6.2,5,24,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-16-2009,
AT,TOR,A,1,0,0,0,0,5,6,24,1,4,4,3,0,5,0,0,0,0,0,1,0,0,0,0,1,4.71,9-21-2009,
AT,CLE,A,1,0,0,0,0,2,6,15,1,6,6,1,0,2,0,0,0,1,0,2,0,0,1,0,1,5.40,9-27-2009,
AT,TOR,A,1,0,0,0,0,5.2,6,23,2,2,2,2,0,3,0,0,0,0,0,2,0,2,0,0,0,3.18,5-29-2010,
