at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,7,3,25,1,1,1,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1.29,9- 6-2009,
AT,BOS,A,1,0,0,0,0,2.2,6,18,0,8,8,4,1,3,0,0,1,0,0,1,0,0,0,0,1,8.38,9-12-2009,
AT,BAL,A,1,1,1,0,0,9,4,31,0,0,0,2,0,10,0,0,0,0,0,2,0,1,0,1,0,4.34,9-17-2009,
VS,SEA,A,1,0,0,0,0,5.2,7,24,0,4,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4.07,9-23-2009,
VS,BAL,A,1,0,0,0,0,7,7,28,0,1,1,3,0,3,0,0,0,0,0,1,0,1,0,1,0,3.45,9-29-2009,
VS,NY,A,1,0,0,0,0,5,6,24,1,5,3,2,0,5,0,0,0,0,0,1,0,0,1,0,1,3.72,10- 4-2009,
VS,NY,A,1,0,0,0,0,6,7,26,1,4,4,4,0,3,1,0,0,0,0,1,0,1,0,0,1,6.00,4-10-2010,
AT,BOS,A,1,0,0,0,0,5,2,21,1,1,1,4,0,4,0,0,1,0,0,0,0,0,0,0,0,4.09,4-16-2010,
AT,CHI,A,1,0,0,0,0,6,2,22,0,0,0,3,0,6,0,0,0,0,0,0,0,1,1,1,0,2.65,4-21-2010,
VS,OAK,A,1,0,0,0,0,5,7,23,1,4,4,2,0,4,0,1,0,0,0,0,0,0,0,1,0,3.68,4-27-2010,
VS,KC,A,1,0,0,0,0,7,3,27,0,0,0,3,0,5,0,0,0,0,0,2,0,0,0,1,0,2.79,5- 2-2010,
AT,OAK,A,1,0,0,0,0,5,6,23,0,3,3,2,0,3,0,2,0,0,0,1,1,0,0,0,1,3.18,5- 8-2010,
VS,SEA,A,1,0,0,0,0,6,5,25,2,3,3,3,1,2,0,0,1,0,0,2,0,1,0,0,1,3.38,5-14-2010,
AT,NY,A,1,0,0,0,0,5.2,7,25,1,2,2,3,0,7,0,1,0,0,0,1,0,1,0,1,0,3.35,5-19-2010,
VS,BOS,A,1,0,0,0,0,3.2,7,21,1,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.01,5-24-2010,
VS,CHI,A,1,0,0,0,0,6.1,6,27,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,4.04,5-29-2010,
AT,TEX,A,1,0,0,0,0,3.1,9,20,2,8,8,0,0,3,0,0,0,1,0,1,0,0,0,0,1,5.03,6- 4-2010,
VS,TOR,A,1,0,0,0,0,7,7,29,1,3,3,1,0,7,0,0,0,0,0,0,0,0,0,0,1,4.91,6-10-2010,
AT,ATL,N,1,0,0,0,0,5,7,22,0,3,3,0,0,5,0,0,0,0,0,2,0,0,0,0,1,4.94,6-16-2010,
VS,SD,N,1,0,0,0,0,4.1,4,22,0,2,2,5,0,1,0,0,0,1,0,2,0,0,0,0,1,4.90,6-22-2010,
VS,ARI,N,1,0,0,0,0,7.1,4,27,1,2,2,3,0,5,0,0,0,0,0,1,1,1,0,0,1,4.68,6-27-2010,
