at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,2.2,10,18,0,7,7,2,0,0,0,2,0,0,0,2,1,1,0,0,1,23.62,4-28-2015,
AT,MIA,N,1,0,0,0,0,5,5,20,0,2,2,1,0,5,0,1,0,0,0,1,0,0,0,1,0,10.57,5- 3-2015,
AT,COL,N,1,0,0,0,0,5,5,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.11,5-20-2015,
AT,NY,N,1,0,0,0,0,4.1,6,20,2,3,3,0,0,8,0,0,0,1,0,0,0,0,0,0,0,6.88,5-25-2015,
VS,SF,N,1,0,0,0,0,2.2,7,18,0,6,6,1,0,5,0,1,0,2,1,0,0,0,0,0,1,8.69,6- 6-2015,
VS,WAS,N,1,0,0,0,0,5.1,6,24,2,4,4,1,0,7,1,0,0,0,0,1,0,0,1,1,0,8.28,6-28-2015,2
AT,LA,N,1,0,0,0,0,5.2,5,25,1,4,4,2,0,3,0,0,0,1,0,2,0,0,0,0,1,7.92,7- 9-2015,
VS,ARI,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,6-17-2016,
VS,ARI,N,0,0,0,0,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,6-18-2016,
AT,MIN,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,6-21-2016,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,6-23-2016,
AT,SF,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,6-24-2016,
AT,SF,N,0,0,0,1,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,3.52,6-26-2016,
AT,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.12,6-27-2016,
AT,ARI,N,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,6-29-2016,
VS,KC,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,7- 2-2016,
VS,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.22,7- 4-2016,
AT,COL,N,0,0,0,1,0,2.2,2,10,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,3.38,7- 9-2016,
AT,PIT,N,0,0,0,0,0,2,1,8,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.52,7-23-2016,
AT,MIA,N,0,0,0,1,0,0.2,2,6,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3.94,7-26-2016,
AT,ATL,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,4.76,7-30-2016,
VS,SF,N,0,0,0,1,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.74,8- 4-2016,
AT,LA,N,0,0,0,0,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.09,8- 8-2016,
VS,COL,N,0,0,0,0,0,2,2,7,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,4.12,8-14-2016,
VS,LA,N,0,0,0,1,0,1,2,5,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.68,8-16-2016,
VS,LA,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-17-2016,
VS,STL,N,0,0,0,1,0,1.1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,8-21-2016,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.13,8-26-2016,
AT,NY,N,0,0,0,1,0,1.1,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,8-27-2016,
AT,MIA,N,0,0,0,0,0,0.1,3,4,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.50,9- 7-2016,
VS,PIT,N,0,0,0,0,0,0.2,3,7,0,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,0,5.87,9-15-2016,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.68,9-22-2016,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5.35,9-23-2016,
AT,ATL,N,0,0,0,0,0,1.2,1,8,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.60,9-27-2016,
