at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,6,8,28,0,6,5,1,0,4,1,0,0,1,0,1,1,0,1,1,0,7.50,6-23-2000,
VS,MIL,N,1,0,0,0,0,5,6,23,1,3,3,4,0,1,1,0,0,0,0,1,0,2,0,0,0,6.55,6-29-2000,
AT,MIL,N,1,0,0,0,0,5,8,23,0,4,3,0,0,5,0,0,0,0,0,3,0,0,0,0,0,6.19,7- 4-2000,
VS,BAL,A,1,0,0,0,0,6,7,26,0,3,2,1,0,4,0,0,0,0,0,3,0,1,1,0,0,5.32,7- 9-2000,
AT,NY,A,1,0,0,0,0,5,6,26,1,4,3,6,0,3,0,0,1,0,0,0,0,1,0,1,0,5.33,7-17-2000,
VS,FLA,N,1,0,0,0,0,4.2,6,21,0,5,5,1,0,6,0,1,0,0,0,2,0,0,0,0,0,9.64,6-28-2001,2
AT,ATL,N,1,0,0,0,0,7,3,24,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,4.63,7- 4-2001,
VS,TOR,A,1,0,0,0,0,8,3,28,0,0,0,2,1,6,0,0,0,1,0,1,0,1,0,0,0,2.75,7-12-2001,
VS,NY,A,1,0,0,0,0,6.2,8,32,0,1,1,6,1,1,0,0,1,0,0,1,0,2,0,0,0,2.39,7-17-2001,
VS,NY,N,1,0,0,0,0,5,6,26,0,2,2,4,1,2,0,0,0,0,0,1,0,0,1,0,0,2.59,7-22-2001,
AT,NY,N,1,0,0,0,0,5,7,24,1,4,4,2,0,3,0,0,1,0,0,1,0,0,1,0,1,3.22,7-27-2001,
AT,COL,N,1,0,0,0,0,7,9,28,1,2,2,0,0,5,0,0,0,0,0,3,0,1,0,1,0,3.12,8- 2-2001,
VS,SD,N,1,0,0,0,0,6.1,6,26,1,3,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.08,8- 8-2001,
AT,MIL,N,1,0,0,0,0,6.1,5,28,0,2,2,3,0,5,0,1,0,0,0,1,0,0,1,1,0,3.05,8-14-2001,
AT,STL,N,1,0,0,0,0,6,9,29,0,3,3,2,1,5,1,0,0,1,0,4,0,0,0,0,1,3.19,8-19-2001,
VS,ARI,N,1,0,0,0,0,6.1,5,26,0,3,2,4,0,4,1,0,0,0,0,1,0,1,0,0,1,3.16,8-25-2001,
AT,NY,N,1,0,0,0,0,3,7,18,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,1,3.66,8-30-2001,
VS,NY,N,1,0,0,0,0,0,3,6,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.16,9- 5-2001,
VS,ATL,N,1,0,0,0,0,7,5,25,1,2,2,1,0,3,1,0,0,1,0,0,0,3,0,1,0,4.02,9-19-2001,
VS,CIN,N,1,0,0,0,0,5,4,22,1,4,4,3,0,6,0,0,0,0,0,1,0,0,0,0,1,4.21,9-25-2001,
AT,FLA,N,1,0,0,0,0,4.2,5,23,1,4,4,3,1,4,1,0,0,1,0,1,0,0,0,0,1,4.40,9-30-2001,
AT,CIN,N,1,0,0,0,0,7,8,29,0,1,1,3,0,2,0,1,0,0,0,1,0,2,0,1,0,4.17,10- 6-2001,2
VS,FLA,N,1,0,0,0,0,4.1,4,20,1,3,2,3,1,3,0,0,1,0,0,1,0,0,0,0,0,4.15,4- 6-2002,
VS,ATL,N,1,0,0,0,0,5,5,25,1,5,5,4,1,2,0,0,0,1,0,2,0,0,0,0,1,6.75,4-11-2002,
AT,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,6.10,4-20-2002,
AT,PIT,N,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,4-21-2002,
VS,SD,N,0,0,0,1,0,2,1,9,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,5.02,4-25-2002,
AT,COL,N,0,0,0,0,0,2,1,12,0,4,4,3,0,3,0,0,1,1,0,0,1,0,1,0,0,6.61,4-27-2002,
AT,SF,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,4-29-2002,
VS,ARI,N,1,0,0,0,0,3.1,4,17,2,5,5,4,0,2,0,0,0,0,0,0,0,1,0,0,0,7.65,5-11-2002,
AT,ARI,N,1,0,0,0,0,5,3,19,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,0,0,6.48,5-16-2002,
AT,MON,N,1,0,0,0,0,3,5,16,0,5,5,2,0,3,0,0,2,0,0,1,0,0,0,0,0,7.39,5-25-2002,
