at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,4.1,12,24,0,6,6,1,0,3,0,0,0,0,0,3,0,0,0,0,1,12.46,5-19-1993,
AT,HOU,N,1,0,0,0,0,5,7,23,1,5,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,10.61,5-25-1993,
VS,PHI,N,1,0,0,0,0,5.1,7,24,3,7,7,1,0,4,1,0,0,0,0,0,0,0,0,0,1,11.05,5-30-1993,
AT,NY,N,1,1,0,0,0,9,5,31,0,1,1,0,0,2,0,0,0,0,0,2,1,0,0,1,0,7.23,8-29-1993,
VS,PIT,N,1,0,0,0,0,7,12,32,0,4,4,2,0,3,0,0,0,0,0,1,2,2,0,1,0,6.75,9- 4-1993,
AT,PIT,N,1,0,0,0,0,4,3,13,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,9- 9-1993,
VS,LA,N,0,0,0,0,0,2,5,11,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,6.38,9-18-1993,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21,9-25-1993,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.05,10- 2-1993,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,10- 3-1993,
VS,ATL,N,1,0,0,0,0,3.2,7,19,1,6,6,1,0,0,1,1,0,0,0,2,0,0,1,0,1,14.73,5-22-1994,
AT,MON,N,1,0,0,0,0,5,5,23,0,4,4,3,0,5,0,0,0,0,1,2,0,0,0,0,1,10.38,5-27-1994,
VS,NY,N,1,0,0,0,0,5.1,5,25,0,3,3,3,1,3,1,1,2,1,0,0,1,0,0,0,0,8.36,6- 7-1994,
AT,CIN,N,1,0,0,0,0,4.1,4,19,0,1,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,6.87,6-12-1994,
AT,LA,N,1,0,0,0,0,5.2,9,29,1,5,5,2,0,4,0,1,0,0,0,1,0,0,1,1,0,7.12,6-17-1994,
VS,HOU,N,1,0,0,0,0,8,10,36,0,2,2,3,0,4,0,0,0,0,0,1,0,1,0,1,0,5.91,6-22-1994,
VS,SD,N,1,0,0,0,0,2.1,6,15,2,6,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7.08,6-28-1994,1
AT,STL,N,1,0,0,0,0,6.1,6,26,0,2,1,2,0,4,0,1,0,0,0,2,0,0,0,0,0,6.20,7- 3-1994,
AT,FLA,N,1,0,0,0,0,6,6,27,2,3,3,3,0,6,0,0,0,0,0,0,0,0,1,0,1,5.98,7- 8-1994,
VS,STL,N,1,0,0,0,0,7,7,29,0,3,3,2,0,2,0,0,0,0,0,3,1,0,0,1,0,5.70,7-16-1994,
VS,FLA,N,1,0,0,0,0,6,4,23,1,2,2,2,0,5,0,0,0,0,0,0,1,1,0,0,1,5.43,7-22-1994,
AT,SD,N,1,0,0,0,0,4,8,21,1,6,6,1,1,3,0,0,0,0,0,1,0,0,0,0,1,5.94,7-27-1994,
AT,HOU,N,1,0,0,0,0,5,4,19,1,2,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,5.77,8- 1-1994,
AT,HOU,N,0,0,0,1,0,2,3,9,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.73,8- 4-1994,
VS,ATL,N,1,0,0,0,0,3,7,16,0,5,5,0,0,1,0,0,1,0,0,1,0,0,1,0,1,6.11,8-11-1994,
VS,LA,N,0,0,0,0,0,1.1,6,12,2,6,6,2,0,1,0,0,1,0,0,0,1,0,0,0,0,40.50,5- 6-1995,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.14,5-15-1995,
VS,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,6- 5-1995,
VS,STL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,6- 6-1995,
VS,CIN,N,0,0,0,0,0,2,3,10,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,6-12-1995,
AT,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,12.15,7-13-1995,
AT,NY,N,0,0,0,1,0,4,6,18,1,2,2,0,0,5,0,0,1,0,0,2,0,0,0,0,0,9.28,7-14-1995,
VS,PHI,N,0,0,0,0,0,1.2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,8.03,7-17-1995,
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.62,7-18-1995,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07,7-19-1995,
VS,NY,N,0,0,0,0,0,2,2,10,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,6.19,7-22-1995,
VS,NY,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,7-23-1995,
AT,PHI,N,0,0,0,0,0,3.1,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.12,7-25-1995,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,7-27-1995,
AT,MON,N,0,0,0,1,0,2.1,3,10,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,7-30-1995,
VS,LA,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8- 1-1995,
VS,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,8- 3-1995,
VS,SD,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,8- 5-1995,
VS,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,8- 6-1995,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.76,8-11-1995,
AT,ATL,N,0,0,0,0,0,3,4,13,1,2,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3.99,8-12-1995,
AT,CIN,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,8-16-1995,
VS,CHI,N,0,0,0,0,0,2.2,5,12,0,2,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4.18,8-18-1995,
VS,CHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,8-20-1995,
VS,PIT,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3.93,8-24-1995,
VS,STL,N,0,0,0,0,0,1.1,2,7,0,2,2,0,0,1,0,0,0,1,1,2,0,0,0,0,0,4.29,8-27-1995,
AT,STL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.25,9- 3-1995,
VS,ATL,N,1,0,0,0,0,5,9,23,2,2,2,2,0,2,0,0,0,0,0,3,0,2,0,1,0,4.17,9-12-1995,
VS,FLA,N,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,9-17-1995,
AT,SD,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.40,9-19-1995,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,9-27-1995,
VS,SF,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.40,9-28-1995,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.37,10- 1-1995,
AT,PHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-1996,
AT,MON,N,1,0,0,0,0,5,5,21,1,4,4,2,0,6,0,1,0,0,0,0,0,1,0,0,1,6.75,4- 7-1996,
VS,CHI,N,0,0,0,0,0,3,3,14,1,3,2,1,0,2,1,0,0,1,0,0,0,1,1,0,0,6.48,4-10-1996,
VS,NY,N,0,0,0,0,0,2,6,12,1,4,4,0,0,2,0,1,0,0,0,3,0,0,0,0,0,8.71,4-14-1996,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,4-16-1996,
VS,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30,4-17-1996,
VS,PHI,N,0,0,0,0,0,3.2,1,14,1,2,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,6.19,4-24-1996,
VS,MON,N,0,0,0,1,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,5.82,4-27-1996,
VS,MON,N,0,0,0,0,0,3.2,4,17,0,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,0,6.10,4-28-1996,
AT,LA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.82,4-30-1996,
AT,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,5-11-1996,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,5-18-1996,
VS,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.11,5-21-1996,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.91,5-24-1996,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.72,5-28-1996,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.67,5-29-1996,
AT,PIT,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,6- 1-1996,
AT,PIT,N,0,0,0,0,0,0.2,0,5,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,4.82,6- 2-1996,
AT,HOU,N,0,0,0,0,0,0.2,2,6,2,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.97,6- 4-1996,
VS,ATL,N,0,0,0,0,0,3.2,3,14,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,1,0,5.57,6- 7-1996,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,6-11-1996,
VS,PHI,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.45,6-14-1996,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-19-1996,
AT,PHI,N,0,0,0,0,0,0.1,2,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.60,6-21-1996,
AT,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.50,6-26-1996,
VS,LA,N,0,0,0,0,0,0.1,5,7,2,6,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,6.94,6-29-1996,
AT,SF,N,0,0,0,0,0,3,5,16,2,3,3,2,1,2,0,0,0,0,0,1,0,0,0,0,1,7.09,7- 1-1996,
AT,LA,N,0,0,0,0,0,4,1,14,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,6.44,7- 4-1996,
VS,SD,N,0,0,0,0,0,0.2,2,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.34,7-12-1996,
AT,SD,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.25,7-20-1996,
VS,CHI,N,0,0,0,0,0,3.2,5,16,1,2,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0,6.14,7-25-1996,
VS,CHI,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.94,7-26-1996,
AT,MON,N,0,0,0,0,0,0.2,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5.86,7-29-1996,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86,8- 4-1996,
AT,MON,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 2-1997,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 4-1997,
AT,PHI,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,5-13-1997,
AT,ATL,N,0,0,0,1,0,2,4,9,0,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,13.50,5-17-1997,
AT,ATL,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5-19-1997,
AT,COL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.57,9- 6-1997,2
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,9- 9-1997,
AT,SF,N,0,0,0,1,0,0.2,1,5,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,9.95,9-10-1997,
