at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1,1,6,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9.00,6- 5-1955,2
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 6-1955,
VS,BOS,A,0,0,0,1,0,8,6,30,0,1,1,1,0,5,0,0,0,0,0,2,0,1,0,1,0,1.80,6-11-1955,
AT,NY,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.64,6-15-1955,
AT,BOS,A,0,0,0,1,0,1,2,7,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,6-22-1955,
AT,BOS,A,0,0,0,0,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,6-23-1955,
AT,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.93,6-26-1955,1
AT,WAS,A,0,0,0,0,0,2,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,6-26-1955,2
AT,KC,A,1,0,0,0,0,2,3,10,2,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3.72,7- 1-1955,1
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,7- 1-1955,2
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,7- 2-1955,
AT,KC,A,0,0,0,0,0,5,3,20,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,2.73,7- 3-1955,
AT,CLE,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,7- 4-1955,2
VS,CHI,A,0,0,0,0,0,4,6,20,1,6,6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,4.15,7- 7-1955,
VS,KC,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,7- 8-1955,
VS,KC,A,0,0,0,0,0,1,3,6,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.06,7-10-1955,1
VS,BOS,A,0,0,0,1,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,7-14-1955,2
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,7-17-1955,
VS,BAL,A,0,0,0,1,1,4,3,18,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,4.15,7-19-1955,
VS,WAS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,7-24-1955,1
AT,BAL,A,0,0,0,1,0,6.1,4,23,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3.94,7-26-1955,1
AT,BOS,A,1,1,0,0,0,9,10,37,1,2,2,2,0,1,0,0,0,0,0,1,0,2,1,1,0,3.62,7-30-1955,
AT,WAS,A,0,0,0,0,0,1.2,2,11,0,3,2,3,0,0,0,0,0,0,0,1,0,0,1,0,0,3.83,8- 2-1955,
AT,WAS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,8- 4-1955,
AT,NY,A,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,8- 5-1955,
AT,NY,A,0,0,0,1,0,2.2,1,9,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3.67,8- 7-1955,2
VS,CHI,A,0,0,0,1,0,2,1,8,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,3.55,8-12-1955,
VS,CHI,A,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.78,8-13-1955,
VS,CLE,A,0,0,0,1,0,5,3,18,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.50,8-17-1955,
AT,CHI,A,0,0,0,0,0,3,4,14,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.61,8-20-1955,
VS,BOS,A,1,0,0,0,0,3,5,16,1,4,4,2,1,1,0,1,0,0,0,0,0,0,0,0,1,3.94,8-25-1955,2
VS,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,8-29-1955,2
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.93,9- 2-1955,
AT,BOS,A,0,0,0,0,0,1.2,2,7,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.96,9- 8-1955,
AT,NY,A,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,9-14-1955,
VS,CLE,A,0,0,0,1,0,2,3,8,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,9-24-1955,2
AT,BOS,A,0,0,0,1,0,2,4,10,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,9.00,4-17-1956,
AT,WAS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,4-28-1956,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 9-1956,
AT,NY,A,0,0,0,0,0,2,5,12,0,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6.75,5-13-1956,1
AT,MIL,N,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-31-1958,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 3-1958,2
AT,STL,N,0,0,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.00,8- 5-1958,
VS,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-1958,
VS,CHI,N,0,0,0,0,0,4.2,7,22,1,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,8-12-1958,
VS,STL,N,0,0,0,0,0,1.2,6,13,0,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6.10,8-17-1958,1
VS,CIN,N,0,0,0,0,0,3.1,5,16,0,3,2,2,0,2,0,0,1,0,0,2,0,1,0,0,0,5.93,8-26-1958,
