at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,2.1,4,13,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,7.71,9-26-1966,
AT,CIN,N,1,0,0,0,0,6,3,22,0,0,0,2,0,4,0,0,0,0,0,2,0,0,0,1,0,2.16,10- 2-1966,
AT,STL,N,1,0,0,0,0,6.1,7,27,0,2,2,1,0,1,1,1,0,1,0,1,0,1,1,0,0,2.84,9-21-1967,
AT,CIN,N,1,0,0,0,0,7,7,29,1,1,1,1,0,3,0,0,0,1,0,2,0,1,1,1,0,2.03,9-26-1967,
VS,STL,N,1,0,0,0,0,8,7,33,0,5,4,1,0,7,1,1,1,0,0,1,1,0,1,0,1,2.95,10- 1-1967,
AT,STL,N,0,0,0,0,0,3.1,5,17,1,3,2,1,1,2,0,0,0,0,0,1,0,0,1,0,0,5.40,4-11-1968,
VS,STL,N,0,0,0,0,0,2.2,3,12,1,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6.00,4-16-1968,
AT,CHI,N,0,0,0,0,0,1,3,8,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,5.14,4-23-1968,
AT,SF,N,1,1,0,0,0,9,3,31,0,2,2,1,0,5,0,0,0,0,0,1,1,0,0,1,0,3.38,4-29-1968,
AT,HOU,N,1,0,0,0,0,8,9,34,0,2,1,1,0,2,2,1,0,0,0,1,0,0,1,1,0,2.62,5- 4-1968,
VS,PIT,N,1,0,0,0,0,8.2,6,35,0,2,2,3,0,2,0,0,0,0,0,2,0,0,0,1,0,2.48,5- 9-1968,
AT,PHI,N,1,1,0,0,0,9,5,31,0,1,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,2.16,5-14-1968,
AT,NY,N,1,1,0,0,0,9,2,35,0,2,2,5,1,5,0,0,0,1,0,0,0,0,1,1,0,2.13,5-19-1968,1
VS,NY,N,1,0,0,0,0,8.1,4,31,0,2,2,1,0,3,0,0,0,1,0,0,0,0,0,1,0,2.14,5-24-1968,
VS,HOU,N,1,0,0,0,0,3,6,16,0,5,5,1,0,1,0,1,0,0,0,3,0,0,0,0,1,2.76,5-30-1968,
AT,CIN,N,1,0,0,0,0,5.2,7,27,0,3,3,3,0,3,0,0,1,0,0,1,0,0,0,0,1,2.93,6- 4-1968,
AT,CHI,N,1,0,0,0,0,4.1,8,22,0,5,5,1,0,4,0,0,1,1,0,2,0,1,0,0,0,3.38,6- 9-1968,2
VS,STL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.33,6-11-1968,
VS,CHI,N,1,0,0,0,0,7,4,24,0,2,2,0,0,6,0,1,0,0,0,3,0,0,0,0,1,3.26,6-14-1968,
VS,CIN,N,1,1,0,0,0,9,4,33,0,1,1,2,0,3,1,0,1,0,0,2,0,1,1,1,0,3.03,6-19-1968,
VS,PHI,N,1,1,0,0,0,9,4,33,1,1,1,0,0,10,0,0,0,1,0,0,0,0,1,1,0,2.85,6-25-1968,
AT,LA,N,1,0,0,0,0,7,7,30,0,3,3,2,1,3,0,1,0,0,0,3,0,0,0,0,1,2.91,6-30-1968,
VS,HOU,N,1,0,0,0,0,1.2,4,11,0,4,4,2,0,2,0,1,0,0,0,1,0,0,0,0,0,3.21,7- 5-1968,
VS,SF,N,1,0,0,0,0,8.2,9,35,0,2,2,1,0,4,0,0,0,0,0,1,1,1,0,1,0,3.12,7-14-1968,
VS,PIT,N,1,0,0,0,0,8,8,33,1,2,2,4,2,4,0,0,0,0,0,1,0,2,0,0,1,3.06,7-19-1968,
VS,NY,N,1,0,0,0,0,8,4,29,1,1,1,2,0,5,0,0,0,0,0,0,0,1,0,0,0,2.95,7-24-1968,
AT,PIT,N,1,0,0,0,0,7,7,27,1,3,3,1,0,3,1,1,0,0,0,0,0,1,0,0,1,2.99,7-29-1968,
VS,CIN,N,1,1,1,0,0,9,8,31,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0,1,0,2.81,8- 3-1968,1
VS,CHI,N,1,0,0,0,0,6.2,10,30,1,4,4,1,1,3,1,0,1,0,0,2,0,1,0,0,1,2.92,8- 8-1968,
AT,CIN,N,1,0,0,0,0,2.2,9,19,1,5,4,1,0,3,0,1,0,0,0,2,0,0,1,0,0,3.10,8-13-1968,
AT,STL,N,1,0,0,0,0,0.1,5,9,0,8,4,2,1,1,0,0,1,0,0,1,0,0,1,0,1,3.32,8-18-1968,
AT,CHI,N,1,0,0,0,0,4.2,7,23,1,5,5,2,0,4,0,1,0,0,0,1,1,0,0,0,0,3.51,8-21-1968,2
VS,PIT,N,1,0,0,0,0,7,8,29,0,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.47,8-27-1968,
AT,PIT,N,1,0,0,0,0,2.1,5,12,0,4,4,0,0,2,0,0,2,0,0,2,1,0,0,0,1,3.63,8-31-1968,
AT,NY,N,0,0,0,0,0,7,6,28,1,1,1,1,0,6,0,0,1,0,0,0,0,0,0,0,0,3.54,9- 3-1968,2
VS,HOU,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,9- 7-1968,
VS,SF,N,0,0,0,0,0,4,1,14,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,3.45,9-10-1968,
AT,LA,N,1,0,0,0,0,6,7,28,0,5,3,4,2,2,0,0,1,0,0,2,0,1,1,0,1,3.48,9-16-1968,
AT,SF,N,1,0,0,0,0,7,4,26,0,1,0,1,0,1,1,0,0,0,0,2,0,1,1,1,0,3.36,9-21-1968,
VS,LA,N,1,0,0,0,0,6,4,27,0,2,2,2,1,1,0,1,0,1,0,2,0,0,2,0,0,3.35,9-27-1968,
VS,CIN,N,1,0,0,0,0,8.2,7,35,1,4,4,1,0,5,3,0,0,0,0,1,0,0,1,1,0,4.15,4-11-1969,
AT,HOU,N,1,0,0,0,0,4.1,6,21,1,2,2,2,0,2,0,0,1,0,0,2,0,0,0,0,0,4.15,4-16-1969,
AT,SD,N,1,0,0,0,0,7.1,10,32,0,2,2,1,0,8,0,0,0,0,0,1,1,0,0,1,0,3.54,4-21-1969,
AT,LA,N,1,0,0,0,0,8.2,3,34,1,4,4,6,0,7,0,0,0,0,0,0,0,1,1,1,0,3.72,4-26-1969,
VS,SD,N,1,0,0,0,0,7.1,9,29,0,3,3,0,0,4,0,0,0,0,0,2,0,2,0,0,0,3.72,5- 1-1969,
VS,MON,N,1,0,0,0,0,7,4,28,1,4,2,3,1,4,0,1,0,0,0,0,0,1,2,0,1,3.53,5- 6-1969,
AT,NY,N,1,0,0,0,0,7.1,4,27,1,2,2,3,0,4,0,0,0,0,0,0,0,2,0,1,0,3.38,5-13-1969,
AT,MON,N,1,1,0,0,0,7,8,31,0,3,3,3,0,9,0,0,0,0,0,1,0,1,0,1,0,3.43,5-18-1969,
VS,PHI,N,1,0,0,0,0,4.1,6,22,1,6,4,2,1,4,1,1,0,0,0,1,0,0,1,0,1,3.77,5-24-1969,
AT,CHI,N,1,0,0,0,0,6.1,6,29,0,2,2,1,0,3,1,0,0,1,0,2,0,0,2,0,1,3.69,5-30-1969,
AT,STL,N,1,1,0,0,0,8,9,32,1,4,4,0,0,7,0,0,0,0,0,3,0,1,0,0,1,3.77,6- 4-1969,
VS,CHI,N,1,0,0,0,0,7.2,6,31,2,3,3,1,0,5,0,0,0,0,0,0,0,0,1,0,1,3.75,6-10-1969,
AT,PIT,N,1,0,0,0,0,7,8,30,0,4,4,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.86,6-15-1969,
VS,SF,N,1,0,0,0,0,7,7,29,0,3,3,2,0,6,0,0,0,0,0,1,1,2,1,0,0,3.86,6-20-1969,
VS,LA,N,1,0,0,0,0,7.2,10,34,1,5,2,0,0,3,0,1,0,0,0,2,0,1,2,1,0,3.75,6-24-1969,
AT,HOU,N,1,0,0,0,0,7,8,33,1,3,3,3,0,4,0,0,0,1,0,1,1,0,0,0,0,3.75,6-29-1969,
AT,SF,N,1,0,0,0,0,7,8,32,1,7,6,3,0,4,0,0,1,0,0,1,0,0,0,0,1,3.99,7- 4-1969,2
AT,LA,N,1,0,0,0,0,7.2,9,31,0,2,2,0,0,4,0,0,0,0,0,0,1,1,0,0,0,3.89,7- 8-1969,2
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-12-1969,
AT,CIN,N,1,0,0,0,0,4,7,20,2,7,7,1,0,3,1,0,0,0,0,1,1,0,0,0,1,4.22,7-15-1969,2
VS,SD,N,1,1,0,0,0,9,5,38,2,2,2,5,0,2,0,0,0,2,0,0,0,0,0,1,0,4.08,7-18-1969,1
VS,MON,N,1,0,0,0,0,7,6,29,3,5,5,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4.19,7-24-1969,
AT,PHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,7-30-1969,2
AT,NY,N,1,0,0,0,0,7,4,28,0,1,1,3,0,6,3,0,1,0,0,0,0,0,0,0,1,4.05,8- 2-1969,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,8- 5-1969,2
VS,NY,N,1,1,1,0,0,10,5,35,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3.78,8- 8-1969,2
VS,STL,N,1,0,0,0,0,7.1,5,28,0,2,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.72,8-15-1969,
AT,CHI,N,1,1,0,0,0,9,9,38,0,2,2,2,0,6,0,0,0,0,0,4,0,1,1,1,0,3.64,8-20-1969,
AT,PIT,N,1,0,0,0,0,8,8,33,1,4,3,2,0,7,0,0,0,0,0,3,0,0,1,1,0,3.63,8-26-1969,
VS,CHI,N,1,0,0,0,0,4,7,19,1,4,4,0,0,1,1,0,0,0,0,1,1,1,1,0,1,3.74,8-30-1969,
VS,PIT,N,1,0,0,0,0,8,6,31,0,1,1,1,0,4,0,1,0,0,0,1,0,0,0,1,0,3.64,9- 3-1969,
AT,CIN,N,1,0,0,0,0,5.1,7,24,0,3,2,0,0,1,0,0,0,1,0,1,0,1,1,1,0,3.63,9- 7-1969,
VS,SF,N,1,0,0,0,0,8,5,33,2,3,3,3,0,4,1,0,0,1,0,0,0,1,1,1,0,3.62,9-11-1969,
AT,SF,N,1,0,0,0,0,7,10,32,0,2,2,1,1,5,1,0,0,0,0,2,0,0,0,0,1,3.59,9-16-1969,
AT,SD,N,1,1,0,0,0,9,6,31,1,2,2,0,0,4,1,1,0,0,0,0,1,1,0,1,0,3.53,9-21-1969,
VS,SD,N,1,1,0,0,0,9,7,35,0,2,2,3,2,13,0,0,0,0,0,1,0,1,0,1,0,3.47,9-27-1969,
VS,HOU,N,0,0,0,1,0,6,3,21,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,1,0,1.50,6-19-1970,1
AT,SF,N,1,0,0,0,0,7,7,31,1,3,3,3,0,3,0,0,0,0,0,0,1,0,0,0,1,2.77,6-26-1970,
AT,CIN,N,1,0,0,0,0,5,7,26,1,6,5,2,0,4,0,0,1,0,0,0,1,1,3,0,1,4.50,7- 1-1970,
VS,SD,N,1,0,0,0,0,5.1,6,23,2,5,5,2,0,3,1,0,0,0,0,0,0,1,0,0,0,5.40,7- 5-1970,
VS,CIN,N,1,0,0,0,0,7.1,12,35,3,7,7,3,0,5,0,0,1,0,0,0,1,0,1,1,0,6.16,7-10-1970,1
AT,STL,N,1,0,0,0,0,7.2,11,36,0,3,3,2,1,3,0,0,0,0,0,1,0,1,1,0,1,5.63,7-19-1970,
AT,CHI,N,1,0,0,0,0,1.2,5,12,1,5,5,2,0,0,1,0,0,0,0,1,1,0,0,0,1,6.53,7-24-1970,
VS,STL,N,1,0,0,0,0,7,9,31,2,6,6,1,0,3,0,0,1,0,0,3,1,0,0,1,0,6.70,7-29-1970,
AT,HOU,N,1,1,0,0,0,9,6,35,0,1,1,1,0,4,0,1,0,0,0,1,1,0,1,1,0,5.79,8- 3-1970,2
