at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,5.2,4,24,0,2,2,3,0,8,0,0,0,1,0,0,0,1,0,0,0,3.18,9- 7-2019,
VS,NY,A,1,0,0,0,0,4.1,7,21,0,5,5,1,0,2,0,0,0,0,0,2,0,1,1,0,0,6.30,9-13-2019,
AT,BAL,A,0,0,0,0,0,4,4,18,0,2,2,1,0,3,0,0,1,0,0,1,0,0,1,1,0,5.79,9-19-2019,
AT,TB,A,0,0,0,0,0,2.2,3,11,1,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.38,7-26-2020,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,1.93,8- 4-2020,
AT,BOS,A,0,0,0,0,0,3.1,2,13,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,1,0,1.12,8- 8-2020,
VS,TB,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1.93,8-14-2020,
VS,TB,A,0,0,0,0,0,1,1,7,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1.74,8-16-2020,
VS,PHI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.38,8-20-2020,2
AT,TB,A,0,0,0,0,0,3,1,11,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.14,8-23-2020,
VS,BAL,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.93,8-30-2020,
AT,BOS,A,0,0,0,0,0,1,2,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.76,9- 3-2020,
AT,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.60,9- 5-2020,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,9- 8-2020,
VS,NY,N,0,0,0,0,0,0.2,4,9,1,6,5,2,0,2,0,0,0,0,0,1,0,0,1,0,0,4.74,9-11-2020,
AT,NY,A,0,0,0,0,0,2,4,12,1,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,5.14,9-15-2020,
AT,KC,A,1,0,0,0,0,3.1,6,16,0,5,4,0,0,3,0,0,0,0,0,3,1,0,1,0,1,10.80,4-15-2021,
AT,OAK,A,1,0,0,0,0,4,4,18,1,4,4,2,0,4,0,0,0,1,0,1,0,1,0,0,1,9.82,5- 4-2021,
AT,HOU,A,0,0,0,0,0,2.1,4,12,1,3,3,2,0,3,0,0,1,1,0,2,0,0,0,0,0,10.24,5- 9-2021,
VS,PHI,N,1,0,0,0,0,4,1,16,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,7.24,5-15-2021,
VS,TB,A,1,0,0,0,0,4,4,19,1,2,2,4,0,4,0,0,0,0,0,1,0,1,0,0,0,6.62,5-21-2021,
AT,BAL,A,0,0,0,0,0,3.1,3,13,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.43,6-19-2021,
VS,BAL,A,1,0,0,0,0,5,5,22,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,5.19,6-24-2021,
VS,SEA,A,0,0,0,0,0,4,1,15,0,0,0,1,0,5,0,0,1,0,0,0,0,0,1,0,0,4.50,6-30-2021,
AT,BAL,A,0,0,0,0,0,1.2,5,9,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.55,7- 7-2021,
AT,TB,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,7-10-2021,
VS,BOS,A,0,0,0,0,0,1.1,5,12,2,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,0,5.61,7-19-2021,
AT,NY,A,0,0,0,1,0,2,2,10,0,1,1,1,0,3,0,1,0,1,0,2,0,0,0,0,0,4.50,4-12-2022,
