at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.00,9- 1-2019,
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2019,
VS,CLE,A,0,0,0,0,0,0,2,4,0,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,13.50,9- 6-2019,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-11-2019,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5.40,9-14-2019,2
VS,CHI,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.68,9-18-2019,
VS,KC,A,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,9-20-2019,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,9-22-2019,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,9-26-2019,
AT,KC,A,0,0,0,1,0,0.1,2,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4.66,9-29-2019,
VS,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-23-2020,
VS,SF,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.75,7-26-2020,
AT,HOU,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-28-2020,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,7-30-2020,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8- 1-2020,
AT,SD,N,0,0,0,0,0,0.2,2,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.40,8- 3-2020,
VS,SF,N,0,0,0,0,0,1.2,1,7,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.40,8- 8-2020,
VS,SD,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.70,8-12-2020,
AT,ANA,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.00,8-15-2020,
AT,ANA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,8-16-2020,
VS,COL,N,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.38,8-22-2020,
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,8-27-2020,2
AT,TEX,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.77,8-29-2020,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,9- 2-2020,
VS,COL,N,0,0,0,0,0,0.2,0,4,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.68,9- 4-2020,
VS,COL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,9- 6-2020,
AT,ARI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3.24,9- 9-2020,
VS,HOU,A,1,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.06,9-13-2020,
AT,SD,N,1,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.32,9-16-2020,
AT,COL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,9-18-2020,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,9-23-2020,
VS,ANA,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.22,9-25-2020,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,9-27-2020,
AT,SD,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,4-18-2021,
VS,SD,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,4-25-2021,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,4-26-2021,
AT,WAS,N,0,0,0,1,0,1.2,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,9.00,7- 2-2021,
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.75,7- 3-2021,
VS,COL,N,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.64,7-23-2021,
