at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,1,0,0,0,0,4.2,12,27,2,5,5,2,0,1,0,0,0,1,0,1,0,0,0,0,0,9.64,5-21-1996,
VS,HOU,N,1,0,0,0,0,7,5,26,0,2,2,2,0,1,0,1,0,0,0,1,1,2,0,0,0,5.40,5-28-1996,
VS,COL,N,1,0,0,0,0,7,5,28,0,2,2,2,0,4,0,1,0,1,0,3,0,1,0,1,0,4.34,6- 3-1996,
AT,SD,N,1,0,0,0,0,5,5,23,0,5,5,3,0,2,0,0,0,1,0,2,0,1,0,0,0,5.32,6- 8-1996,
VS,FLA,N,1,0,0,0,0,1,5,8,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.57,6-14-1996,
VS,NY,N,1,0,0,0,0,5,5,23,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,5.46,6-19-1996,2
AT,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.17,7-30-1996,2
AT,NY,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,8- 1-1996,
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.13,8- 4-1996,
VS,SD,N,0,0,0,1,0,2,4,13,0,4,1,2,0,3,0,0,1,0,0,2,0,0,1,0,0,5.09,8- 8-1996,
VS,SD,N,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5.09,8-11-1996,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.05,8-13-1996,
AT,ATL,N,1,0,0,0,0,3,5,15,2,6,5,1,0,1,0,0,0,0,0,0,1,0,0,0,1,5.82,8-17-1996,
AT,HOU,N,0,0,0,0,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,8-20-1996,
VS,ATL,N,0,0,0,0,0,3.2,1,14,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.08,8-28-1996,
VS,HOU,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,8-30-1996,
VS,COL,N,0,0,0,0,0,2.1,1,11,0,3,2,1,0,1,0,0,0,2,0,1,0,0,1,0,0,4.99,9- 2-1996,
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,9-10-1996,
AT,SD,N,0,0,0,0,0,1.2,1,5,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.91,9-11-1996,
AT,SF,N,0,0,0,1,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.72,9-15-1996,1
AT,SF,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,9-15-1996,2
VS,CIN,N,0,0,0,0,0,0.1,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4.86,9-17-1996,
VS,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,9-19-1996,
VS,CHI,N,0,0,0,0,0,2.2,4,12,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.58,9-22-1996,
VS,STL,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.68,9-24-1996,
AT,CHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.60,9-27-1996,2
AT,SF,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 1-1997,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1997,
AT,SD,N,0,0,0,1,0,1,2,7,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3.00,4- 7-1997,
AT,SD,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,4- 9-1997,
VS,LA,N,0,0,0,0,0,2,4,8,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4.76,4-13-1997,
VS,SD,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,4-16-1997,
VS,CIN,N,0,0,0,0,0,2,4,10,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,4-19-1997,
VS,PHI,N,0,0,0,1,0,0.2,3,7,0,4,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6.00,4-21-1997,
AT,CHI,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6.52,4-26-1997,
AT,PHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.91,4-28-1997,
AT,PHI,N,0,0,0,0,0,0,3,5,1,4,4,2,0,0,0,0,1,0,0,1,0,0,0,0,1,9.28,4-29-1997,
AT,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25,5- 4-1997,
AT,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,7.07,5-21-1997,
AT,MON,N,0,0,0,1,0,1,2,7,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.80,5-23-1997,
VS,CHI,N,0,0,0,0,0,1,3,6,0,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,8.44,5-27-1997,
VS,MON,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.50,5-30-1997,
VS,STL,N,0,0,0,0,0,3.2,0,16,0,3,3,4,1,5,1,0,0,0,0,0,0,0,1,0,0,7.48,6- 4-1997,
VS,PHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,6- 7-1997,
AT,CIN,N,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7.12,6-10-1997,
VS,KC,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.93,6-13-1997,
VS,KC,A,0,0,0,0,0,1.2,5,10,0,4,4,0,0,2,1,0,0,0,0,2,0,0,0,0,0,7.86,6-15-1997,
