at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,5,9,24,2,4,4,1,0,4,0,0,1,0,0,0,0,1,0,0,1,7.20,4- 9-2009,
AT,SEA,A,1,0,0,0,0,7,5,24,1,1,1,0,0,3,0,0,0,0,0,0,0,2,0,1,0,3.75,4-19-2009,
AT,KC,A,1,0,0,0,0,6,4,25,2,5,4,2,0,4,0,0,2,0,0,0,0,0,1,0,1,4.50,4-24-2009,
VS,NY,A,1,0,0,0,0,3.2,6,20,1,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,6.23,4-29-2009,
VS,MIN,A,1,0,0,0,0,7,4,25,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,1,0,4.71,5- 5-2009,
AT,CLE,A,1,0,0,0,0,5,5,22,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.28,5-10-2009,
VS,OAK,A,1,0,0,0,0,6,3,24,0,1,1,2,0,5,0,0,0,1,0,1,0,0,0,1,0,3.86,5-16-2009,
VS,COL,N,1,0,0,0,0,6,6,24,0,1,1,2,0,3,0,0,0,0,1,1,0,0,0,1,0,3.55,5-22-2009,
AT,KC,A,1,0,0,0,0,6,4,22,1,2,2,1,0,4,0,0,0,0,0,0,1,1,0,1,0,3.48,5-27-2009,
VS,BOS,A,1,0,0,0,0,4.1,8,21,1,3,3,1,0,2,0,0,0,0,0,1,0,2,1,0,1,3.70,6- 2-2009,
VS,ANA,A,1,0,0,0,0,5,5,22,2,4,4,3,0,2,0,0,0,0,0,3,0,1,0,0,0,3.98,6- 7-2009,
AT,PIT,N,1,0,0,0,0,7,6,26,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,1,0,3.71,6-12-2009,
AT,STL,N,1,0,0,0,0,5.2,8,27,0,3,1,2,0,3,0,0,0,0,0,1,0,1,1,1,0,3.54,6-18-2009,
VS,CHI,N,1,0,0,0,0,5,7,24,1,2,2,4,0,3,0,0,0,0,0,1,0,2,0,0,0,3.55,6-24-2009,
AT,OAK,A,1,0,0,0,0,4.1,9,21,1,5,5,2,0,0,0,0,0,0,0,1,0,2,0,0,1,3.90,6-29-2009,
AT,MIN,A,1,0,0,0,0,4,7,20,1,6,4,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.14,7- 5-2009,
VS,SEA,A,1,0,0,0,0,5,9,25,2,5,5,1,0,4,0,0,0,0,0,2,0,0,0,1,0,4.40,7-21-2009,
VS,CHI,A,1,0,0,0,0,5.1,5,24,2,5,5,2,0,1,0,0,0,0,0,1,0,0,1,0,1,4.62,7-26-2009,
AT,CLE,A,1,0,0,0,0,8,4,28,0,1,1,1,0,3,0,0,0,0,0,0,0,2,1,0,0,4.36,8- 1-2009,
VS,BAL,A,1,0,0,0,0,5.2,4,23,0,2,2,3,0,1,0,0,0,0,0,1,0,1,0,1,0,4.30,8- 6-2009,
AT,BOS,A,1,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.34,8-11-2009,
VS,SEA,A,1,0,0,0,0,5.2,4,22,1,1,1,1,0,8,0,0,0,0,0,0,0,1,1,0,0,4.21,8-18-2009,
AT,OAK,A,1,0,0,0,0,5.1,8,25,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.39,8-23-2009,
VS,TB,A,1,0,0,0,0,5.2,4,25,0,1,1,2,0,5,1,0,0,0,0,1,0,0,2,1,0,4.27,8-28-2009,
VS,CLE,A,1,0,0,0,0,7,5,23,1,2,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,4.18,9- 2-2009,
AT,KC,A,1,0,0,0,0,6,7,26,0,4,4,1,0,4,0,1,1,0,0,5,0,0,0,0,0,4.26,9- 8-2009,
VS,TOR,A,1,0,0,0,0,6,4,24,0,2,2,2,0,2,0,0,1,0,0,1,0,0,0,1,0,4.21,9-13-2009,
AT,MIN,A,1,0,0,0,0,6,8,26,1,3,3,1,0,1,0,0,0,0,0,2,0,1,0,0,1,4.22,9-18-2009,
AT,CLE,A,1,0,0,0,0,5,6,24,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4.14,9-23-2009,
VS,MIN,A,1,0,0,0,0,6.1,7,27,0,1,1,1,0,1,2,1,0,1,0,1,0,1,0,0,0,4.04,9-29-2009,1
AT,MIN,A,1,0,0,0,0,5.2,4,23,1,2,1,2,0,8,0,0,0,0,0,1,0,0,0,0,0,3.96,10- 6-2009,
VS,CLE,A,1,0,0,0,0,5,5,20,1,2,2,2,0,3,0,0,1,0,0,1,0,1,0,1,0,3.60,4- 9-2010,
VS,KC,A,1,0,0,0,0,6,10,27,0,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.09,4-14-2010,
AT,ANA,A,1,0,0,0,0,4.1,8,22,0,6,6,2,0,5,0,0,2,1,0,3,0,2,0,0,1,6.46,4-20-2010,
AT,TEX,A,1,0,0,0,0,4,10,23,1,6,6,2,0,3,0,0,1,1,0,1,0,1,0,0,1,7.91,4-25-2010,
VS,ANA,A,1,0,0,0,0,5.1,8,24,1,5,5,0,0,3,0,0,0,0,0,2,1,0,0,1,0,8.03,4-30-2010,
AT,MIN,A,1,0,0,0,0,5.1,5,27,0,5,3,4,0,3,0,0,0,1,0,2,0,0,1,0,1,7.50,5- 5-2010,
VS,NY,A,1,0,0,0,0,7,4,27,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0,6.08,5-12-2010,1
VS,CHI,A,1,0,0,0,0,7,8,30,0,4,4,3,0,2,0,0,0,0,0,1,0,1,0,0,1,5.93,5-18-2010,
AT,LA,N,1,0,0,0,0,6,9,27,0,2,2,2,0,2,1,0,0,0,1,0,0,1,0,1,0,5.58,5-23-2010,
VS,OAK,A,1,0,0,0,0,6.1,7,28,1,2,2,2,0,1,0,0,1,0,0,1,2,0,0,0,1,5.27,5-29-2010,
VS,CLE,A,1,0,0,0,0,5.1,7,28,0,6,3,1,0,2,0,0,0,1,1,3,0,0,3,0,0,5.25,6- 3-2010,
AT,CHI,A,1,0,0,0,0,3.1,8,18,2,8,8,0,0,1,0,0,1,0,0,2,0,0,0,0,1,6.09,6- 9-2010,
VS,ARI,N,1,0,0,0,0,5.1,8,25,2,5,4,1,0,4,0,0,0,0,0,1,0,1,1,0,1,6.14,6-19-2010,
AT,CLE,A,1,0,0,0,0,8,6,29,1,1,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,5.63,7-17-2010,2
VS,TOR,A,1,0,0,0,0,6,5,27,0,3,3,4,1,0,0,0,1,0,0,2,0,0,0,0,1,5.55,7-24-2010,
AT,TB,A,1,0,0,0,0,7.1,5,30,1,4,4,2,1,8,0,0,0,1,1,0,0,0,0,0,1,5.50,7-29-2010,
