at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,5,3,23,1,3,0,4,0,2,1,0,0,0,0,0,1,0,1,0,1,0.00,4-27-2006,
AT,NY,N,1,0,0,0,0,7,2,26,1,1,1,2,0,6,0,0,0,1,0,0,0,0,0,1,0,0.75,5- 2-2006,
VS,PIT,N,1,0,0,0,0,5,5,26,0,3,3,4,0,3,0,0,1,2,0,1,2,0,0,1,0,2.12,5- 7-2006,
AT,ATL,N,1,0,0,0,0,5,6,22,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,2.86,5-13-2006,
VS,BAL,A,1,0,0,0,0,6,6,28,0,2,2,3,1,5,0,0,1,0,0,0,1,0,1,0,1,2.89,5-19-2006,
VS,HOU,N,1,0,0,0,0,6,3,22,1,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2.65,5-24-2006,
AT,PHI,N,1,0,0,0,0,5,5,20,0,3,3,0,0,5,0,0,0,0,0,2,1,0,0,0,1,3.00,5-29-2006,
AT,MIL,N,1,0,0,0,0,5.1,3,25,0,3,3,6,0,6,2,0,1,0,0,1,0,0,0,0,0,3.25,6- 3-2006,
VS,PHI,N,1,0,0,0,0,6,3,24,0,2,1,3,0,3,0,1,1,0,0,1,0,0,0,1,0,3.04,6- 8-2006,
VS,COL,N,1,0,0,0,0,5.2,6,25,0,6,6,1,1,3,1,0,0,1,0,3,0,0,0,0,1,3.70,6-13-2006,
VS,NY,A,1,0,0,0,0,7,4,28,0,1,1,3,0,5,0,1,1,0,0,1,0,0,0,0,0,3.43,6-18-2006,
AT,BAL,A,1,0,0,0,0,6,6,24,1,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.39,6-24-2006,
VS,TB,A,1,0,0,0,0,5,8,25,2,5,5,3,2,4,1,0,0,0,0,2,0,0,0,0,1,3.77,6-30-2006,
VS,FLA,N,1,0,0,0,0,1,4,8,2,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,1,4.32,7- 5-2006,
AT,FLA,N,1,0,0,0,0,5.1,8,24,2,5,5,2,0,0,0,0,0,0,0,1,0,2,0,0,0,4.59,7-18-2006,
AT,LA,N,1,0,0,0,0,4,6,23,2,7,7,5,1,0,0,1,0,1,0,0,0,1,0,0,1,5.12,7-29-2006,
VS,STL,N,1,0,0,0,0,5,3,18,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.84,9- 6-2006,
AT,ARI,N,0,0,0,0,0,2,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.83,9-12-2006,
VS,MIL,N,1,0,0,0,0,4,3,16,0,1,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,4.72,9-17-2006,
AT,NY,N,1,0,0,0,0,4.2,8,22,1,6,6,1,0,5,0,0,0,0,0,3,0,0,0,0,1,5.04,9-23-2006,
VS,PHI,N,1,0,0,0,0,5,3,20,0,1,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4.80,9-28-2006,
VS,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-24-2008,
VS,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2008,
VS,PIT,N,0,0,0,0,0,3.2,3,16,1,4,4,3,0,3,0,0,1,0,0,0,0,1,0,0,0,7.71,5- 2-2008,
AT,HOU,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6.35,5- 7-2008,
VS,FLA,N,1,0,0,0,0,3.1,6,22,2,9,9,6,0,1,1,1,1,0,0,1,0,0,0,0,1,13.00,5-10-2008,
VS,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 7-2011,
VS,LA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-2011,
AT,COL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5-12-2011,
AT,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,5-14-2011,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2011,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-2011,
AT,CHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-24-2011,
VS,PHI,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35,5-28-2011,
VS,PIT,N,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6- 1-2011,
