at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,4,12,25,3,8,8,1,0,2,0,0,0,0,0,1,0,0,0,0,1,18.00,7-18-2012,
AT,BAL,A,1,0,0,0,0,5,4,21,1,3,3,3,0,3,0,0,0,0,0,1,0,1,0,0,0,5.40,4- 7-2013,
VS,NY,N,0,0,0,0,0,4.1,4,17,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.86,4-12-2013,
VS,MIA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4-23-2013,2
VS,TEX,A,1,0,0,0,0,5,5,19,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.35,4-27-2013,
AT,CLE,A,1,0,0,0,0,5.1,8,27,1,5,5,4,0,2,0,0,0,0,1,2,1,0,0,0,0,3.92,5- 3-2013,
AT,BOS,A,1,0,0,0,0,2,7,13,2,6,6,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.96,5- 8-2013,
VS,CHI,A,1,0,0,0,0,5.1,6,21,0,3,3,0,0,4,0,1,0,0,0,2,0,1,0,1,0,5.79,5-13-2013,
VS,BOS,A,1,0,0,0,0,4.1,9,24,1,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,1,5.85,5-19-2013,
AT,CLE,A,1,0,0,0,0,5,3,23,0,2,2,6,0,2,0,1,0,0,0,1,0,0,0,1,0,5.54,6-23-2013,
AT,HOU,A,1,0,0,0,0,6,6,21,1,2,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,5.19,9- 3-2013,
VS,ANA,A,1,0,0,0,0,4.2,8,23,0,3,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,5.25,9- 9-2013,
VS,TB,A,1,0,0,0,0,5,4,23,2,3,3,4,1,2,0,0,1,0,0,0,0,0,0,0,0,5.26,9-15-2013,
AT,OAK,A,1,0,0,0,0,2,8,15,1,6,6,1,0,1,0,1,0,0,0,1,0,0,0,0,1,6.05,9-21-2013,
VS,CLE,A,1,0,0,0,0,1.2,7,12,0,6,6,1,0,1,0,0,0,0,0,3,1,1,0,0,1,6.83,9-27-2013,
AT,CHI,N,1,0,0,0,0,5.2,6,24,0,3,3,2,0,2,1,1,0,1,0,0,0,2,0,0,1,4.76,7-31-2014,
