at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,3,6,15,1,3,3,1,0,1,0,1,0,0,0,1,0,1,0,0,0,9.00,8- 5-1954,
VS,PIT,N,0,0,0,0,0,2,1,8,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 6-1954,2
VS,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,6.43,9-16-1954,
AT,PIT,N,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,9-17-1954,
VS,STL,N,1,0,0,0,0,1,0,5,0,1,1,2,0,2,0,0,3,0,0,0,0,0,0,0,0,9.00,5- 5-1955,
AT,PIT,N,0,0,0,0,0,2,4,13,1,5,5,2,0,1,0,1,0,1,0,0,1,0,0,0,0,18.00,5-24-1955,
VS,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.73,6- 5-1955,1
VS,STL,N,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,13.50,6- 6-1955,
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-17-1956,
VS,CHI,A,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1956,
VS,CLE,A,0,0,0,0,0,3,2,14,0,1,0,3,0,3,0,0,1,0,0,0,0,1,1,0,0,0.00,4-26-1956,
AT,NY,A,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 4-1956,
AT,BAL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.08,5- 8-1956,
AT,CLE,A,1,0,0,0,0,4,4,17,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.32,5-13-1956,2
VS,BAL,A,1,0,0,0,0,4.2,5,21,1,6,3,2,0,2,0,1,0,0,0,0,0,0,0,0,1,4.85,5-16-1956,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.20,5-21-1956,
VS,CHI,A,1,0,0,0,0,8.2,3,36,1,4,4,10,0,3,0,0,0,0,0,1,0,2,0,0,0,4.18,5-28-1956,
VS,CHI,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.07,5-29-1956,
AT,NY,A,1,0,0,0,0,2,6,15,0,6,5,1,0,3,0,0,0,1,0,1,0,0,1,0,1,5.47,6- 6-1956,
AT,NY,A,0,0,0,1,0,2,5,13,0,3,2,1,0,2,1,0,0,0,0,1,0,0,1,0,0,5.72,6- 7-1956,
AT,BAL,A,0,0,0,0,0,1.1,1,8,0,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,6.07,6- 9-1956,1
VS,BAL,A,0,0,0,1,0,2,1,10,1,2,2,2,0,2,0,0,1,1,0,0,0,0,0,0,0,6.25,6-17-1956,
VS,WAS,A,0,0,0,1,0,1,0,7,0,1,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,6.06,6-20-1956,
VS,DET,A,1,0,0,0,0,6.2,6,30,2,3,3,5,0,4,0,0,1,0,0,1,0,2,1,0,1,5.72,6-29-1956,
AT,CHI,A,0,0,0,0,0,5.2,3,26,0,1,1,5,0,2,2,0,1,1,0,0,0,0,1,0,0,5.20,7- 4-1956,1
VS,CLE,A,0,0,0,0,0,0.1,2,6,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,7- 8-1956,
